    1,2020092000,    1.716,    1.716,    0.000,    0.000,    0.000,    0.000,   -4.285,   -4.285,   -2.526,   -2.526,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.447,   -3.447,    0.375,    0.375,    1.410,    1.410,   -0.107,   -0.107
    1,2020091918,    1.710,    1.710,    0.000,    0.000,    0.000,    0.000,   -4.331,   -4.331,   -2.508,   -2.508,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.523,   -3.523,    0.451,    0.451,    1.383,    1.383,   -0.081,   -0.081
    1,2020091912,    1.705,    1.705,    0.000,    0.000,    0.000,    0.000,   -4.294,   -4.294,   -2.493,   -2.493,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.540,   -3.540,    0.491,    0.491,    1.376,    1.376,   -0.067,   -0.067
    1,2020091906,    1.700,    1.700,    0.000,    0.000,    0.000,    0.000,   -4.198,   -4.198,   -2.468,   -2.468,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.618,   -3.618,    0.505,    0.505,    1.352,    1.352,   -0.062,   -0.062
    1,2020091900,    1.703,    1.703,    0.000,    0.000,    0.000,    0.000,   -4.175,   -4.175,   -2.472,   -2.472,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.549,   -3.549,    0.478,    0.478,    1.380,    1.380,   -0.071,   -0.071
    1,2020091818,    1.689,    1.689,    0.000,    0.000,    0.000,    0.000,   -4.149,   -4.149,   -2.456,   -2.456,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.620,   -3.620,    0.505,    0.505,    1.344,    1.344,   -0.062,   -0.062
    1,2020091812,    1.691,    1.691,    0.000,    0.000,    0.000,    0.000,   -4.126,   -4.126,   -2.448,   -2.448,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.614,   -3.614,    0.563,    0.563,    1.356,    1.356,   -0.040,   -0.040
    1,2020091806,    1.682,    1.682,    0.000,    0.000,    0.000,    0.000,   -4.104,   -4.104,   -2.419,   -2.419,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.752,   -3.752,    0.504,    0.504,    1.306,    1.306,   -0.061,   -0.061
    1,2020091800,    1.686,    1.686,    0.000,    0.000,    0.000,    0.000,   -4.043,   -4.043,   -2.393,   -2.393,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.679,   -3.679,    0.464,    0.464,    1.342,    1.342,   -0.068,   -0.068
    1,2020091718,    1.673,    1.673,    0.000,    0.000,    0.000,    0.000,   -4.017,   -4.017,   -2.374,   -2.374,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.755,   -3.755,    0.507,    0.507,    1.308,    1.308,   -0.057,   -0.057
    1,2020091712,    1.676,    1.676,    0.000,    0.000,    0.000,    0.000,   -3.979,   -3.979,   -2.394,   -2.394,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.703,   -3.703,    0.533,    0.533,    1.329,    1.329,   -0.036,   -0.036
    1,2020091706,    1.656,    1.656,    0.000,    0.000,    0.000,    0.000,   -4.092,   -4.092,   -2.386,   -2.386,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.915,   -3.915,    0.532,    0.532,    1.244,    1.244,   -0.041,   -0.041
    1,2020091700,    1.671,    1.671,    0.000,    0.000,    0.000,    0.000,   -3.969,   -3.969,   -2.374,   -2.374,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -3.772,   -3.772,    0.524,    0.524,    1.307,    1.307,   -0.047,   -0.047
    1,2020091618,    1.664,    1.664,    0.000,    0.000,    0.000,    0.000,   -4.020,   -4.020,   -2.390,   -2.390,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.893,   -3.893,    0.538,    0.538,    1.260,    1.260,   -0.047,   -0.047
    1,2020091612,    1.678,    1.678,    0.000,    0.000,    0.000,    0.000,   -3.929,   -3.929,   -2.387,   -2.387,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.791,   -3.791,    0.490,    0.490,    1.313,    1.313,   -0.064,   -0.064
    1,2020091606,    1.662,    1.662,    0.000,    0.000,    0.000,    0.000,   -4.053,   -4.053,   -2.432,   -2.432,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.930,   -3.930,    0.488,    0.488,    1.258,    1.258,   -0.065,   -0.065
    1,2020091600,    1.674,    1.674,    0.000,    0.000,    0.000,    0.000,   -3.952,   -3.952,   -2.429,   -2.429,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.880,   -3.880,    0.547,    0.547,    1.294,    1.294,   -0.043,   -0.043
    1,2020091518,    1.673,    1.673,    0.000,    0.000,    0.000,    0.000,   -4.016,   -4.016,   -2.446,   -2.446,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.905,   -3.905,    0.536,    0.536,    1.288,    1.288,   -0.043,   -0.043
    1,2020091512,    1.678,    1.678,    0.000,    0.000,    0.000,    0.000,   -3.987,   -3.987,   -2.446,   -2.446,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.867,   -3.867,    0.507,    0.507,    1.312,    1.312,   -0.052,   -0.052
    1,2020091506,    1.682,    1.682,    0.000,    0.000,    0.000,    0.000,   -4.048,   -4.048,   -2.489,   -2.489,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.927,   -3.927,    0.457,    0.457,    1.297,    1.297,   -0.067,   -0.067
    1,2020091500,    1.688,    1.688,    0.000,    0.000,    0.000,    0.000,   -4.019,   -4.019,   -2.496,   -2.496,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.854,   -3.854,    0.457,    0.457,    1.331,    1.331,   -0.057,   -0.057
    1,2020091418,    1.696,    1.696,    0.000,    0.000,    0.000,    0.000,   -4.036,   -4.036,   -2.476,   -2.476,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.867,   -3.867,    0.501,    0.501,    1.339,    1.339,   -0.044,   -0.044
    1,2020091412,    1.696,    1.696,    0.000,    0.000,    0.000,    0.000,   -3.964,   -3.964,   -2.468,   -2.468,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.808,   -3.808,    0.499,    0.499,    1.364,    1.364,   -0.045,   -0.045
    1,2020091406,    1.703,    1.703,    0.000,    0.000,    0.000,    0.000,   -3.920,   -3.920,   -2.493,   -2.493,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.782,   -3.782,    0.487,    0.487,    1.380,    1.380,   -0.049,   -0.049
    1,2020091400,    1.709,    1.709,    0.000,    0.000,    0.000,    0.000,   -3.822,   -3.822,   -2.466,   -2.466,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.695,   -3.695,    0.502,    0.502,    1.420,    1.420,   -0.042,   -0.042
    1,2020091318,    1.705,    1.705,    0.000,    0.000,    0.000,    0.000,   -3.869,   -3.869,   -2.478,   -2.478,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.700,   -3.700,    0.506,    0.506,    1.417,    1.417,   -0.040,   -0.040
    1,2020091312,    1.713,    1.713,    0.000,    0.000,    0.000,    0.000,   -3.828,   -3.828,   -2.463,   -2.463,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.615,   -3.615,    0.517,    0.517,    1.451,    1.451,   -0.041,   -0.041
    1,2020091306,    1.715,    1.715,    0.000,    0.000,    0.000,    0.000,   -3.852,   -3.852,   -2.497,   -2.497,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.616,   -3.616,    0.472,    0.472,    1.451,    1.451,   -0.056,   -0.056
    1,2020091300,    1.722,    1.722,    0.000,    0.000,    0.000,    0.000,   -3.839,   -3.839,   -2.475,   -2.475,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.545,   -3.545,    0.433,    0.433,    1.482,    1.482,   -0.068,   -0.068
    1,2020091218,    1.713,    1.713,    0.000,    0.000,    0.000,    0.000,   -3.909,   -3.909,   -2.494,   -2.494,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.592,   -3.592,    0.453,    0.453,    1.464,    1.464,   -0.053,   -0.053
    1,2020091212,    1.713,    1.713,    0.000,    0.000,    0.000,    0.000,   -3.932,   -3.932,   -2.515,   -2.515,    0.000,    0.000,    0.000,    0.000,   -0.013,   -0.013,   -3.563,   -3.563,    0.464,    0.464,    1.474,    1.474,   -0.042,   -0.042
    1,2020091206,    1.712,    1.712,    0.000,    0.000,    0.000,    0.000,   -3.879,   -3.879,   -2.502,   -2.502,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,   -3.598,   -3.598,    0.392,    0.392,    1.464,    1.464,   -0.068,   -0.068
