    2,2020092000,   -1.032,   -1.032,    0.000,    0.000,    4.253,    4.253,    0.238,    0.238,   -0.213,   -0.213,   -0.150,   -0.150,   -0.256,   -0.256,   -0.005,   -0.005,   -0.094,   -0.094,    0.465,    0.465,    0.345,    0.345,   -0.713,   -0.713
    2,2020091918,   -1.032,   -1.032,    0.000,    0.000,    4.256,    4.256,    0.239,    0.239,   -0.215,   -0.215,   -0.153,   -0.153,   -0.255,   -0.255,   -0.005,   -0.005,   -0.094,   -0.094,    0.464,    0.464,    0.344,    0.344,   -0.714,   -0.714
    2,2020091912,   -1.033,   -1.033,    0.000,    0.000,    4.250,    4.250,    0.237,    0.237,   -0.214,   -0.214,   -0.153,   -0.153,   -0.252,   -0.252,   -0.005,   -0.005,   -0.096,   -0.096,    0.463,    0.463,    0.342,    0.342,   -0.715,   -0.715
    2,2020091906,   -1.034,   -1.034,    0.000,    0.000,    4.260,    4.260,    0.238,    0.238,   -0.212,   -0.212,   -0.152,   -0.152,   -0.251,   -0.251,   -0.004,   -0.004,   -0.098,   -0.098,    0.461,    0.461,    0.341,    0.341,   -0.715,   -0.715
    2,2020091900,   -1.034,   -1.034,    0.000,    0.000,    4.255,    4.255,    0.240,    0.240,   -0.213,   -0.213,   -0.153,   -0.153,   -0.251,   -0.251,   -0.004,   -0.004,   -0.098,   -0.098,    0.461,    0.461,    0.341,    0.341,   -0.716,   -0.716
    2,2020091818,   -1.037,   -1.037,    0.000,    0.000,    4.241,    4.241,    0.238,    0.238,   -0.216,   -0.216,   -0.155,   -0.155,   -0.250,   -0.250,   -0.004,   -0.004,   -0.097,   -0.097,    0.461,    0.461,    0.339,    0.339,   -0.719,   -0.719
    2,2020091812,   -1.037,   -1.037,    0.000,    0.000,    4.249,    4.249,    0.243,    0.243,   -0.215,   -0.215,   -0.153,   -0.153,   -0.249,   -0.249,   -0.003,   -0.003,   -0.098,   -0.098,    0.460,    0.460,    0.339,    0.339,   -0.719,   -0.719
    2,2020091806,   -1.036,   -1.036,    0.000,    0.000,    4.244,    4.244,    0.244,    0.244,   -0.212,   -0.212,   -0.150,   -0.150,   -0.251,   -0.251,   -0.003,   -0.003,   -0.096,   -0.096,    0.462,    0.462,    0.341,    0.341,   -0.718,   -0.718
    2,2020091800,   -1.035,   -1.035,    0.000,    0.000,    4.249,    4.249,    0.244,    0.244,   -0.214,   -0.214,   -0.152,   -0.152,   -0.253,   -0.253,   -0.004,   -0.004,   -0.096,   -0.096,    0.463,    0.463,    0.341,    0.341,   -0.717,   -0.717
    2,2020091718,   -1.035,   -1.035,    0.000,    0.000,    4.243,    4.243,    0.244,    0.244,   -0.212,   -0.212,   -0.154,   -0.154,   -0.253,   -0.253,   -0.003,   -0.003,   -0.096,   -0.096,    0.462,    0.462,    0.341,    0.341,   -0.717,   -0.717
    2,2020091712,   -1.037,   -1.037,    0.000,    0.000,    4.248,    4.248,    0.241,    0.241,   -0.211,   -0.211,   -0.152,   -0.152,   -0.250,   -0.250,   -0.003,   -0.003,   -0.100,   -0.100,    0.459,    0.459,    0.339,    0.339,   -0.719,   -0.719
    2,2020091706,   -1.037,   -1.037,    0.000,    0.000,    4.260,    4.260,    0.242,    0.242,   -0.211,   -0.211,   -0.151,   -0.151,   -0.252,   -0.252,   -0.004,   -0.004,   -0.100,   -0.100,    0.459,    0.459,    0.339,    0.339,   -0.719,   -0.719
    2,2020091700,   -1.036,   -1.036,    0.000,    0.000,    4.263,    4.263,    0.241,    0.241,   -0.208,   -0.208,   -0.151,   -0.151,   -0.253,   -0.253,   -0.004,   -0.004,   -0.098,   -0.098,    0.461,    0.461,    0.341,    0.341,   -0.717,   -0.717
    2,2020091618,   -1.038,   -1.038,    0.000,    0.000,    4.256,    4.256,    0.239,    0.239,   -0.210,   -0.210,   -0.155,   -0.155,   -0.254,   -0.254,   -0.004,   -0.004,   -0.101,   -0.101,    0.458,    0.458,    0.338,    0.338,   -0.719,   -0.719
    2,2020091612,   -1.038,   -1.038,    0.000,    0.000,    4.251,    4.251,    0.241,    0.241,   -0.209,   -0.209,   -0.154,   -0.154,   -0.257,   -0.257,   -0.004,   -0.004,   -0.100,   -0.100,    0.459,    0.459,    0.338,    0.338,   -0.719,   -0.719
    2,2020091606,   -1.039,   -1.039,    0.000,    0.000,    4.259,    4.259,    0.242,    0.242,   -0.207,   -0.207,   -0.153,   -0.153,   -0.257,   -0.257,   -0.005,   -0.005,   -0.100,   -0.100,    0.459,    0.459,    0.339,    0.339,   -0.719,   -0.719
    2,2020091600,   -1.039,   -1.039,    0.000,    0.000,    4.260,    4.260,    0.236,    0.236,   -0.206,   -0.206,   -0.153,   -0.153,   -0.259,   -0.259,   -0.006,   -0.006,   -0.102,   -0.102,    0.458,    0.458,    0.338,    0.338,   -0.719,   -0.719
    2,2020091518,   -1.038,   -1.038,    0.000,    0.000,    4.264,    4.264,    0.242,    0.242,   -0.203,   -0.203,   -0.154,   -0.154,   -0.258,   -0.258,   -0.006,   -0.006,   -0.101,   -0.101,    0.459,    0.459,    0.339,    0.339,   -0.718,   -0.718
    2,2020091512,   -1.036,   -1.036,    0.000,    0.000,    4.276,    4.276,    0.246,    0.246,   -0.201,   -0.201,   -0.152,   -0.152,   -0.259,   -0.259,   -0.005,   -0.005,   -0.100,   -0.100,    0.460,    0.460,    0.341,    0.341,   -0.716,   -0.716
    2,2020091506,   -1.034,   -1.034,    0.000,    0.000,    4.271,    4.271,    0.246,    0.246,   -0.203,   -0.203,   -0.149,   -0.149,   -0.261,   -0.261,   -0.005,   -0.005,   -0.098,   -0.098,    0.462,    0.462,    0.343,    0.343,   -0.714,   -0.714
    2,2020091500,   -1.034,   -1.034,    0.000,    0.000,    4.277,    4.277,    0.245,    0.245,   -0.202,   -0.202,   -0.150,   -0.150,   -0.263,   -0.263,   -0.006,   -0.006,   -0.097,   -0.097,    0.463,    0.463,    0.344,    0.344,   -0.714,   -0.714
    2,2020091418,   -1.034,   -1.034,    0.000,    0.000,    4.269,    4.269,    0.245,    0.245,   -0.203,   -0.203,   -0.151,   -0.151,   -0.261,   -0.261,   -0.005,   -0.005,   -0.097,   -0.097,    0.463,    0.463,    0.343,    0.343,   -0.714,   -0.714
    2,2020091412,   -1.035,   -1.035,    0.000,    0.000,    4.271,    4.271,    0.243,    0.243,   -0.204,   -0.204,   -0.149,   -0.149,   -0.265,   -0.265,   -0.005,   -0.005,   -0.098,   -0.098,    0.462,    0.462,    0.342,    0.342,   -0.715,   -0.715
    2,2020091406,   -1.036,   -1.036,    0.000,    0.000,    4.268,    4.268,    0.242,    0.242,   -0.200,   -0.200,   -0.147,   -0.147,   -0.264,   -0.264,   -0.005,   -0.005,   -0.098,   -0.098,    0.462,    0.462,    0.342,    0.342,   -0.716,   -0.716
    2,2020091400,   -1.036,   -1.036,    0.000,    0.000,    4.277,    4.277,    0.241,    0.241,   -0.203,   -0.203,   -0.151,   -0.151,   -0.263,   -0.263,   -0.005,   -0.005,   -0.096,   -0.096,    0.463,    0.463,    0.343,    0.343,   -0.715,   -0.715
    2,2020091318,   -1.036,   -1.036,    0.000,    0.000,    4.279,    4.279,    0.241,    0.241,   -0.204,   -0.204,   -0.152,   -0.152,   -0.262,   -0.262,   -0.005,   -0.005,   -0.094,   -0.094,    0.465,    0.465,    0.344,    0.344,   -0.714,   -0.714
    2,2020091312,   -1.037,   -1.037,    0.000,    0.000,    4.272,    4.272,    0.241,    0.241,   -0.203,   -0.203,   -0.149,   -0.149,   -0.264,   -0.264,   -0.005,   -0.005,   -0.096,   -0.096,    0.464,    0.464,    0.343,    0.343,   -0.715,   -0.715
    2,2020091306,   -1.036,   -1.036,    0.000,    0.000,    4.275,    4.275,    0.244,    0.244,   -0.201,   -0.201,   -0.147,   -0.147,   -0.264,   -0.264,   -0.005,   -0.005,   -0.095,   -0.095,    0.465,    0.465,    0.344,    0.344,   -0.714,   -0.714
    2,2020091300,   -1.035,   -1.035,    0.000,    0.000,    4.284,    4.284,    0.245,    0.245,   -0.200,   -0.200,   -0.150,   -0.150,   -0.262,   -0.262,   -0.006,   -0.006,   -0.095,   -0.095,    0.465,    0.465,    0.345,    0.345,   -0.713,   -0.713
    2,2020091218,   -1.035,   -1.035,    0.000,    0.000,    4.285,    4.285,    0.248,    0.248,   -0.195,   -0.195,   -0.151,   -0.151,   -0.258,   -0.258,   -0.007,   -0.007,   -0.096,   -0.096,    0.464,    0.464,    0.344,    0.344,   -0.714,   -0.714
    2,2020091212,   -1.035,   -1.035,    0.000,    0.000,    4.292,    4.292,    0.249,    0.249,   -0.196,   -0.196,   -0.150,   -0.150,   -0.258,   -0.258,   -0.008,   -0.008,   -0.095,   -0.095,    0.465,    0.465,    0.345,    0.345,   -0.714,   -0.714
