    5,2020092000,   -0.505,   -0.505,    0.000,    0.000,    0.000,    0.000,    0.044,    0.044,    0.421,    0.421,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.648,   -0.648,   -0.359,   -0.359,   -1.132,   -1.132,    0.069,    0.069
    5,2020091918,   -0.503,   -0.503,    0.000,    0.000,    0.000,    0.000,    0.046,    0.046,    0.423,    0.423,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.647,   -0.647,   -0.359,   -0.359,   -1.131,   -1.131,    0.069,    0.069
    5,2020091912,   -0.504,   -0.504,    0.000,    0.000,    0.000,    0.000,    0.046,    0.046,    0.422,    0.422,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.649,   -0.649,   -0.359,   -0.359,   -1.132,   -1.132,    0.069,    0.069
    5,2020091906,   -0.502,   -0.502,    0.000,    0.000,    0.000,    0.000,    0.046,    0.046,    0.424,    0.424,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.646,   -0.646,   -0.360,   -0.360,   -1.129,   -1.129,    0.068,    0.068
    5,2020091900,   -0.502,   -0.502,    0.000,    0.000,    0.000,    0.000,    0.041,    0.041,    0.424,    0.424,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.652,   -0.652,   -0.361,   -0.361,   -1.132,   -1.132,    0.068,    0.068
    5,2020091818,   -0.501,   -0.501,    0.000,    0.000,    0.000,    0.000,    0.047,    0.047,    0.427,    0.427,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.646,   -0.646,   -0.363,   -0.363,   -1.128,   -1.128,    0.066,    0.066
    5,2020091812,   -0.502,   -0.502,    0.000,    0.000,    0.000,    0.000,    0.044,    0.044,    0.427,    0.427,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.650,   -0.650,   -0.362,   -0.362,   -1.130,   -1.130,    0.067,    0.067
    5,2020091806,   -0.501,   -0.501,    0.000,    0.000,    0.000,    0.000,    0.045,    0.045,    0.429,    0.429,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.645,   -0.645,   -0.363,   -0.363,   -1.127,   -1.127,    0.067,    0.067
    5,2020091800,   -0.505,   -0.505,    0.000,    0.000,    0.000,    0.000,    0.037,    0.037,    0.426,    0.426,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.654,   -0.654,   -0.365,   -0.365,   -1.133,   -1.133,    0.067,    0.067
    5,2020091718,   -0.503,   -0.503,    0.000,    0.000,    0.000,    0.000,    0.041,    0.041,    0.428,    0.428,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.650,   -0.650,   -0.367,   -0.367,   -1.131,   -1.131,    0.065,    0.065
