   22,2020092000,   -3.368,   -3.368,    0.000,    0.000,   -0.039,   -0.039,    0.008,    0.008,   -0.038,   -0.038,    0.035,    0.035,   -0.186,   -0.186,    0.000,    0.000,   16.059,   16.059,  -34.128,  -34.128,   20.018,   20.018,   -1.971,   -1.971
   22,2020091918,   -3.365,   -3.365,    0.000,    0.000,   -0.041,   -0.041,    0.008,    0.008,   -0.040,   -0.040,    0.036,    0.036,   -0.190,   -0.190,    0.000,    0.000,   16.060,   16.060,  -34.125,  -34.125,   20.022,   20.022,   -1.967,   -1.967
   22,2020091912,   -3.365,   -3.365,    0.000,    0.000,   -0.055,   -0.055,    0.009,    0.009,   -0.042,   -0.042,    0.041,    0.041,   -0.190,   -0.190,    0.000,    0.000,   16.058,   16.058,  -34.126,  -34.126,   20.022,   20.022,   -1.967,   -1.967
   22,2020091906,   -3.362,   -3.362,    0.000,    0.000,   -0.066,   -0.066,    0.009,    0.009,   -0.044,   -0.044,    0.044,    0.044,   -0.186,   -0.186,    0.000,    0.000,   16.053,   16.053,  -34.127,  -34.127,   20.024,   20.024,   -1.963,   -1.963
   22,2020091900,   -3.358,   -3.358,    0.000,    0.000,   -0.053,   -0.053,    0.011,    0.011,   -0.049,   -0.049,    0.041,    0.041,   -0.192,   -0.192,    0.000,    0.000,   16.057,   16.057,  -34.122,  -34.122,   20.031,   20.031,   -1.957,   -1.957
   22,2020091818,   -3.357,   -3.357,    0.000,    0.000,   -0.055,   -0.055,    0.012,    0.012,   -0.049,   -0.049,    0.038,    0.038,   -0.197,   -0.197,    0.000,    0.000,   16.047,   16.047,  -34.127,  -34.127,   20.029,   20.029,   -1.956,   -1.956
   22,2020091812,   -3.355,   -3.355,    0.000,    0.000,   -0.045,   -0.045,    0.011,    0.011,   -0.047,   -0.047,    0.044,    0.044,   -0.194,   -0.194,    0.000,    0.000,   16.041,   16.041,  -34.129,  -34.129,   20.030,   20.030,   -1.954,   -1.954
   22,2020091806,   -3.349,   -3.349,    0.000,    0.000,   -0.027,   -0.027,    0.013,    0.013,   -0.049,   -0.049,    0.046,    0.046,   -0.198,   -0.198,    0.000,    0.000,   16.055,   16.055,  -34.114,  -34.114,   20.045,   20.045,   -1.943,   -1.943
   22,2020091800,   -3.344,   -3.344,    0.000,    0.000,   -0.003,   -0.003,    0.014,    0.014,   -0.050,   -0.050,    0.045,    0.045,   -0.187,   -0.187,    0.000,    0.000,   16.050,   16.050,  -34.113,  -34.113,   20.050,   20.050,   -1.936,   -1.936
   22,2020091718,   -3.344,   -3.344,    0.000,    0.000,   -0.013,   -0.013,    0.014,    0.014,   -0.049,   -0.049,    0.045,    0.045,   -0.191,   -0.191,    0.000,    0.000,   16.039,   16.039,  -34.119,  -34.119,   20.048,   20.048,   -1.936,   -1.936
