 2562,2020092000,   -0.810,   -0.810,    0.000,    0.000,    0.000,    0.000,    0.211,    0.211,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.825,   -0.825,   -0.024,   -0.024,   -0.357,   -0.357,    0.004,    0.004
 2562,2020091918,   -0.808,   -0.808,    0.000,    0.000,    0.000,    0.000,    0.213,    0.213,    0.082,    0.082,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.819,   -0.819,   -0.029,   -0.029,   -0.352,   -0.352,    0.002,    0.002
 2562,2020091912,   -0.809,   -0.809,    0.000,    0.000,    0.000,    0.000,    0.210,    0.210,    0.080,    0.080,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.828,   -0.828,   -0.038,   -0.038,   -0.356,   -0.356,   -0.001,   -0.001
 2562,2020091906,   -0.809,   -0.809,    0.000,    0.000,    0.000,    0.000,    0.208,    0.208,    0.082,    0.082,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.831,   -0.831,   -0.038,   -0.038,   -0.356,   -0.356,   -0.001,   -0.001
 2562,2020091900,   -0.809,   -0.809,    0.000,    0.000,    0.000,    0.000,    0.206,    0.206,    0.082,    0.082,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.836,   -0.836,   -0.034,   -0.034,   -0.358,   -0.358,    0.001,    0.001
 2562,2020091818,   -0.808,   -0.808,    0.000,    0.000,    0.000,    0.000,    0.206,    0.206,    0.082,    0.082,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.840,   -0.840,   -0.033,   -0.033,   -0.358,   -0.358,    0.001,    0.001
 2562,2020091812,   -0.808,   -0.808,    0.000,    0.000,    0.000,    0.000,    0.206,    0.206,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.842,   -0.842,   -0.033,   -0.033,   -0.359,   -0.359,    0.002,    0.002
 2562,2020091806,   -0.807,   -0.807,    0.000,    0.000,    0.000,    0.000,    0.205,    0.205,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.842,   -0.842,   -0.029,   -0.029,   -0.358,   -0.358,    0.003,    0.003
 2562,2020091800,   -0.805,   -0.805,    0.000,    0.000,    0.000,    0.000,    0.206,    0.206,    0.082,    0.082,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.830,   -0.830,   -0.029,   -0.029,   -0.352,   -0.352,    0.003,    0.003
 2562,2020091718,   -0.804,   -0.804,    0.000,    0.000,    0.000,    0.000,    0.205,    0.205,    0.083,    0.083,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.828,   -0.828,   -0.030,   -0.030,   -0.351,   -0.351,    0.003,    0.003
 2562,2020091712,   -0.803,   -0.803,    0.000,    0.000,    0.000,    0.000,    0.206,    0.206,    0.084,    0.084,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.830,   -0.830,   -0.030,   -0.030,   -0.351,   -0.351,    0.003,    0.003
 2562,2020091706,   -0.804,   -0.804,    0.000,    0.000,    0.000,    0.000,    0.201,    0.201,    0.082,    0.082,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.832,   -0.832,   -0.026,   -0.026,   -0.351,   -0.351,    0.004,    0.004
 2562,2020091700,   -0.803,   -0.803,    0.000,    0.000,    0.000,    0.000,    0.200,    0.200,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.837,   -0.837,   -0.035,   -0.035,   -0.352,   -0.352,    0.000,    0.000
 2562,2020091618,   -0.802,   -0.802,    0.000,    0.000,    0.000,    0.000,    0.200,    0.200,    0.084,    0.084,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.836,   -0.836,   -0.029,   -0.029,   -0.351,   -0.351,    0.002,    0.002
 2562,2020091612,   -0.801,   -0.801,    0.000,    0.000,    0.000,    0.000,    0.203,    0.203,    0.083,    0.083,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.830,   -0.830,   -0.026,   -0.026,   -0.349,   -0.349,    0.004,    0.004
 2562,2020091606,   -0.801,   -0.801,    0.000,    0.000,    0.000,    0.000,    0.200,    0.200,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.824,   -0.824,   -0.017,   -0.017,   -0.346,   -0.346,    0.006,    0.006
 2562,2020091600,   -0.801,   -0.801,    0.000,    0.000,    0.000,    0.000,    0.197,    0.197,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.834,   -0.834,   -0.018,   -0.018,   -0.350,   -0.350,    0.006,    0.006
