    4,2020092000,   -0.859,   -0.859,    0.000,    0.000,    0.000,    0.000,    0.127,    0.127,    0.174,    0.174,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.162,    0.162,   -0.302,   -0.302,   -0.158,   -0.158,   -0.143,   -0.143
    4,2020091918,   -0.817,   -0.817,    0.000,    0.000,    0.000,    0.000,    0.130,    0.130,    0.169,    0.169,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.226,    0.226,   -0.132,   -0.132,   -0.091,   -0.091,   -0.072,   -0.072
    4,2020091906,   -0.865,   -0.865,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,    0.188,    0.188,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.143,    0.143,    0.007,    0.007,   -0.164,   -0.164,   -0.014,   -0.014
    4,2020091900,   -0.900,   -0.900,    0.000,    0.000,    0.000,    0.000,    0.073,    0.073,    0.245,    0.245,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.078,    0.078,    0.301,    0.301,   -0.227,   -0.227,    0.110,    0.110
    4,2020091718,   -0.817,   -0.817,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,    0.181,    0.181,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.377,    0.377,    0.149,    0.149,   -0.048,   -0.048,   -0.075,   -0.075
    4,2020091700,   -0.804,   -0.804,    0.000,    0.000,    0.000,    0.000,    0.036,    0.036,    0.213,    0.213,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.330,    0.330,    0.216,    0.216,   -0.049,   -0.049,   -0.082,   -0.082
    4,2020091612,   -0.790,   -0.790,    0.000,    0.000,    0.000,    0.000,    0.036,    0.036,    0.216,    0.216,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.280,    0.280,    0.207,    0.207,   -0.051,   -0.051,   -0.085,   -0.085
    4,2020091600,   -0.816,   -0.816,    0.000,    0.000,    0.000,    0.000,    0.045,    0.045,    0.215,    0.215,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.169,    0.169,    0.144,    0.144,   -0.126,   -0.126,   -0.100,   -0.100
    4,2020091500,   -0.816,   -0.816,    0.000,    0.000,    0.000,    0.000,    0.064,    0.064,    0.217,    0.217,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.194,    0.194,    0.221,    0.221,   -0.123,   -0.123,   -0.078,   -0.078
    4,2020091412,   -0.810,   -0.810,    0.000,    0.000,    0.000,    0.000,    0.063,    0.063,    0.214,    0.214,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.211,    0.211,    0.279,    0.279,   -0.115,   -0.115,   -0.056,   -0.056
    4,2020091406,   -0.805,   -0.805,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,    0.216,    0.216,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.207,    0.207,    0.262,    0.262,   -0.116,   -0.116,   -0.064,   -0.064
    4,2020091400,   -0.805,   -0.805,    0.000,    0.000,    0.000,    0.000,    0.090,    0.090,    0.203,    0.203,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.152,    0.152,    0.237,    0.237,   -0.139,   -0.139,   -0.070,   -0.070
    4,2020091312,   -0.804,   -0.804,    0.000,    0.000,    0.000,    0.000,    0.089,    0.089,    0.203,    0.203,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.187,    0.187,    0.250,    0.250,   -0.127,   -0.127,   -0.069,   -0.069
    4,2020091306,   -0.804,   -0.804,    0.000,    0.000,    0.000,    0.000,    0.095,    0.095,    0.204,    0.204,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.208,    0.208,    0.283,    0.283,   -0.121,   -0.121,   -0.053,   -0.053
