 1030,2020092000,   -0.194,   -0.194,    0.000,    0.000,    0.000,    0.000,   -0.931,   -0.931,    0.335,    0.335,    0.000,    0.000,    0.000,    0.000,   -0.007,   -0.007,   -0.655,   -0.655,   -0.076,   -0.076,   -0.139,   -0.139,    0.071,    0.071
 1030,2020091918,   -0.194,   -0.194,    0.000,    0.000,    0.000,    0.000,   -0.940,   -0.940,    0.355,    0.355,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.657,   -0.657,   -0.064,   -0.064,   -0.140,   -0.140,    0.076,    0.076
 1030,2020091912,   -0.198,   -0.198,    0.000,    0.000,    0.000,    0.000,   -0.952,   -0.952,    0.351,    0.351,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.675,   -0.675,   -0.055,   -0.055,   -0.148,   -0.148,    0.080,    0.080
 1030,2020091906,   -0.194,   -0.194,    0.000,    0.000,    0.000,    0.000,   -0.970,   -0.970,    0.343,    0.343,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.655,   -0.655,   -0.054,   -0.054,   -0.140,   -0.140,    0.080,    0.080
 1030,2020091900,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -0.979,   -0.979,    0.329,    0.329,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.662,   -0.662,   -0.069,   -0.069,   -0.144,   -0.144,    0.074,    0.074
 1030,2020091818,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -0.985,   -0.985,    0.334,    0.334,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.650,   -0.650,   -0.078,   -0.078,   -0.140,   -0.140,    0.069,    0.069
 1030,2020091812,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -0.994,   -0.994,    0.326,    0.326,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.653,   -0.653,   -0.076,   -0.076,   -0.141,   -0.141,    0.070,    0.070
 1030,2020091806,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -1.008,   -1.008,    0.316,    0.316,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.656,   -0.656,   -0.087,   -0.087,   -0.142,   -0.142,    0.067,    0.067
 1030,2020091800,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.028,   -1.028,    0.293,    0.293,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.675,   -0.675,   -0.076,   -0.076,   -0.150,   -0.150,    0.072,    0.072
 1030,2020091718,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -1.013,   -1.013,    0.307,    0.307,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.669,   -0.669,   -0.072,   -0.072,   -0.147,   -0.147,    0.075,    0.075
 1030,2020091712,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.005,   -1.005,    0.306,    0.306,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.682,   -0.682,   -0.079,   -0.079,   -0.152,   -0.152,    0.072,    0.072
 1030,2020091706,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,   -1.005,   -1.005,    0.287,    0.287,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.672,   -0.672,   -0.068,   -0.068,   -0.147,   -0.147,    0.078,    0.078
 1030,2020091700,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -1.022,   -1.022,    0.279,    0.279,    0.000,    0.000,    0.000,    0.000,   -0.007,   -0.007,   -0.670,   -0.670,   -0.071,   -0.071,   -0.148,   -0.148,    0.078,    0.078
 1030,2020091618,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -1.023,   -1.023,    0.297,    0.297,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.666,   -0.666,   -0.073,   -0.073,   -0.147,   -0.147,    0.077,    0.077
 1030,2020091612,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.000,   -1.000,    0.273,    0.273,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,   -0.667,   -0.667,   -0.081,   -0.081,   -0.149,   -0.149,    0.075,    0.075
 1030,2020091606,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.033,   -1.033,    0.259,    0.259,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.650,   -0.650,   -0.094,   -0.094,   -0.144,   -0.144,    0.070,    0.070
 1030,2020091600,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.067,   -1.067,    0.249,    0.249,    0.000,    0.000,    0.000,    0.000,   -0.007,   -0.007,   -0.648,   -0.648,   -0.106,   -0.106,   -0.144,   -0.144,    0.066,    0.066
 1030,2020091518,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.095,   -1.095,    0.250,    0.250,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,   -0.645,   -0.645,   -0.101,   -0.101,   -0.143,   -0.143,    0.069,    0.069
 1030,2020091512,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,   -1.048,   -1.048,    0.228,    0.228,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.626,   -0.626,   -0.094,   -0.094,   -0.135,   -0.135,    0.072,    0.072
 1030,2020091506,   -0.194,   -0.194,    0.000,    0.000,    0.000,    0.000,   -1.108,   -1.108,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.627,   -0.627,   -0.088,   -0.088,   -0.137,   -0.137,    0.074,    0.074
 1030,2020091500,   -0.195,   -0.195,    0.000,    0.000,    0.000,    0.000,   -1.146,   -1.146,    0.218,    0.218,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.620,   -0.620,   -0.096,   -0.096,   -0.135,   -0.135,    0.073,    0.073
 1030,2020091418,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.185,   -1.185,    0.232,    0.232,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.624,   -0.624,   -0.088,   -0.088,   -0.138,   -0.138,    0.075,    0.075
 1030,2020091412,   -0.196,   -0.196,    0.000,    0.000,    0.000,    0.000,   -1.162,   -1.162,    0.220,    0.220,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.619,   -0.619,   -0.073,   -0.073,   -0.137,   -0.137,    0.081,    0.081
 1030,2020091406,   -0.198,   -0.198,    0.000,    0.000,    0.000,    0.000,   -1.198,   -1.198,    0.210,    0.210,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.631,   -0.631,   -0.071,   -0.071,   -0.144,   -0.144,    0.081,    0.081
 1030,2020091400,   -0.197,   -0.197,    0.000,    0.000,    0.000,    0.000,   -1.250,   -1.250,    0.200,    0.200,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,   -0.623,   -0.623,   -0.089,   -0.089,   -0.141,   -0.141,    0.075,    0.075
 1030,2020091318,   -0.200,   -0.200,    0.000,    0.000,    0.000,    0.000,   -1.282,   -1.282,    0.231,    0.231,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.648,   -0.648,   -0.082,   -0.082,   -0.153,   -0.153,    0.077,    0.077
 1030,2020091312,   -0.197,   -0.197,    0.000,    0.000,    0.000,    0.000,   -1.245,   -1.245,    0.211,    0.211,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.617,   -0.617,   -0.087,   -0.087,   -0.141,   -0.141,    0.074,    0.074
 1030,2020091306,   -0.200,   -0.200,    0.000,    0.000,    0.000,    0.000,   -1.308,   -1.308,    0.205,    0.205,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.632,   -0.632,   -0.089,   -0.089,   -0.148,   -0.148,    0.074,    0.074
