    6,2020092000,   -2.190,   -2.190,    0.000,    0.000,    0.000,    0.000,    0.065,    0.065,   -0.752,   -0.752,    0.000,    0.000,    0.000,    0.000,   -0.414,   -0.414,    2.456,    2.456,   -0.293,   -0.293,    0.155,    0.155,   -0.361,   -0.361
    6,2020091918,   -2.185,   -2.185,    0.000,    0.000,    0.000,    0.000,    0.066,    0.066,   -0.751,   -0.751,    0.000,    0.000,    0.000,    0.000,   -0.415,   -0.415,    2.455,    2.455,   -0.292,   -0.292,    0.156,    0.156,   -0.361,   -0.361
    6,2020091912,   -2.191,   -2.191,    0.000,    0.000,    0.000,    0.000,    0.064,    0.064,   -0.757,   -0.757,    0.000,    0.000,    0.000,    0.000,   -0.415,   -0.415,    2.437,    2.437,   -0.288,   -0.288,    0.146,    0.146,   -0.358,   -0.358
    6,2020091906,   -2.186,   -2.186,    0.000,    0.000,    0.000,    0.000,    0.066,    0.066,   -0.760,   -0.760,    0.000,    0.000,    0.000,    0.000,   -0.419,   -0.419,    2.440,    2.440,   -0.292,   -0.292,    0.149,    0.149,   -0.360,   -0.360
    6,2020091900,   -2.188,   -2.188,    0.000,    0.000,    0.000,    0.000,    0.066,    0.066,   -0.765,   -0.765,    0.000,    0.000,    0.000,    0.000,   -0.416,   -0.416,    2.434,    2.434,   -0.290,   -0.290,    0.145,    0.145,   -0.358,   -0.358
    6,2020091818,   -2.184,   -2.184,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.760,   -0.760,    0.000,    0.000,    0.000,    0.000,   -0.414,   -0.414,    2.431,    2.431,   -0.287,   -0.287,    0.145,    0.145,   -0.357,   -0.357
    6,2020091812,   -2.183,   -2.183,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.763,   -0.763,    0.000,    0.000,    0.000,    0.000,   -0.415,   -0.415,    2.423,    2.423,   -0.287,   -0.287,    0.141,    0.141,   -0.356,   -0.356
    6,2020091806,   -2.183,   -2.183,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.765,   -0.765,    0.000,    0.000,    0.000,    0.000,   -0.418,   -0.418,    2.421,    2.421,   -0.291,   -0.291,    0.140,    0.140,   -0.359,   -0.359
    6,2020091800,   -2.181,   -2.181,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.769,   -0.769,    0.000,    0.000,    0.000,    0.000,   -0.412,   -0.412,    2.416,    2.416,   -0.291,   -0.291,    0.138,    0.138,   -0.359,   -0.359
    6,2020091718,   -2.180,   -2.180,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.767,   -0.767,    0.000,    0.000,    0.000,    0.000,   -0.405,   -0.405,    2.409,    2.409,   -0.291,   -0.291,    0.134,    0.134,   -0.358,   -0.358
    6,2020091712,   -2.175,   -2.175,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.766,   -0.766,    0.000,    0.000,    0.000,    0.000,   -0.401,   -0.401,    2.402,    2.402,   -0.287,   -0.287,    0.132,    0.132,   -0.355,   -0.355
    6,2020091706,   -2.173,   -2.173,    0.000,    0.000,    0.000,    0.000,    0.064,    0.064,   -0.767,   -0.767,    0.000,    0.000,    0.000,    0.000,   -0.406,   -0.406,    2.397,    2.397,   -0.285,   -0.285,    0.130,    0.130,   -0.354,   -0.354
    6,2020091700,   -2.164,   -2.164,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.770,   -0.770,    0.000,    0.000,    0.000,    0.000,   -0.404,   -0.404,    2.407,    2.407,   -0.287,   -0.287,    0.137,    0.137,   -0.355,   -0.355
    6,2020091618,   -2.167,   -2.167,    0.000,    0.000,    0.000,    0.000,    0.064,    0.064,   -0.768,   -0.768,    0.000,    0.000,    0.000,    0.000,   -0.405,   -0.405,    2.392,    2.392,   -0.289,   -0.289,    0.129,    0.129,   -0.356,   -0.356
    6,2020091612,   -2.164,   -2.164,    0.000,    0.000,    0.000,    0.000,    0.065,    0.065,   -0.762,   -0.762,    0.000,    0.000,    0.000,    0.000,   -0.400,   -0.400,    2.389,    2.389,   -0.287,   -0.287,    0.128,    0.128,   -0.354,   -0.354
    6,2020091606,   -2.162,   -2.162,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.761,   -0.761,    0.000,    0.000,    0.000,    0.000,   -0.403,   -0.403,    2.380,    2.380,   -0.289,   -0.289,    0.124,    0.124,   -0.356,   -0.356
    6,2020091600,   -2.158,   -2.158,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.763,   -0.763,    0.000,    0.000,    0.000,    0.000,   -0.398,   -0.398,    2.379,    2.379,   -0.289,   -0.289,    0.124,    0.124,   -0.356,   -0.356
