   10,2020092000,   -0.574,   -0.574,    0.000,    0.000,    0.000,    0.000,   -0.584,   -0.584,    0.345,    0.345,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.384,   -4.384,    8.211,    8.211,   -4.044,   -4.044,    0.061,    0.061
   10,2020091918,   -0.567,   -0.567,    0.000,    0.000,    0.000,    0.000,   -0.536,   -0.536,    0.339,    0.339,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.382,   -4.382,    8.215,    8.215,   -4.039,   -4.039,    0.067,    0.067
   10,2020091912,   -0.569,   -0.569,    0.000,    0.000,    0.000,    0.000,   -0.543,   -0.543,    0.357,    0.357,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.378,   -4.378,    8.219,    8.219,   -4.036,   -4.036,    0.068,    0.068
   10,2020091906,   -0.577,   -0.577,    0.000,    0.000,    0.000,    0.000,   -0.574,   -0.574,    0.375,    0.375,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.384,   -4.384,    8.212,    8.212,   -4.044,   -4.044,    0.060,    0.060
   10,2020091900,   -0.569,   -0.569,    0.000,    0.000,    0.000,    0.000,   -0.518,   -0.518,    0.353,    0.353,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.379,   -4.379,    8.218,    8.218,   -4.037,   -4.037,    0.067,    0.067
   10,2020091818,   -0.566,   -0.566,    0.000,    0.000,    0.000,    0.000,   -0.489,   -0.489,    0.352,    0.352,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.377,   -4.377,    8.221,    8.221,   -4.034,   -4.034,    0.071,    0.071
   10,2020091812,   -0.576,   -0.576,    0.000,    0.000,    0.000,    0.000,   -0.516,   -0.516,    0.375,    0.375,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.381,   -4.381,    8.216,    8.216,   -4.040,   -4.040,    0.063,    0.063
   10,2020091806,   -0.585,   -0.585,    0.000,    0.000,    0.000,    0.000,   -0.535,   -0.535,    0.385,    0.385,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.390,   -4.390,    8.206,    8.206,   -4.050,   -4.050,    0.053,    0.053
   10,2020091800,   -0.574,   -0.574,    0.000,    0.000,    0.000,    0.000,   -0.476,   -0.476,    0.361,    0.361,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.388,   -4.388,    8.210,    8.210,   -4.044,   -4.044,    0.061,    0.061
   10,2020091718,   -0.569,   -0.569,    0.000,    0.000,    0.000,    0.000,   -0.417,   -0.417,    0.341,    0.341,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -4.391,   -4.391,    8.208,    8.208,   -4.044,   -4.044,    0.064,    0.064
