    7,2020092000,   -0.264,   -0.264,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.215,    0.215,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,    0.276,    0.276,   -0.271,   -0.271,   -0.637,   -0.637,   -0.057,   -0.057
    7,2020091918,   -0.264,   -0.264,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.217,    0.217,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,    0.276,    0.276,   -0.270,   -0.270,   -0.637,   -0.637,   -0.057,   -0.057
    7,2020091912,   -0.262,   -0.262,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,    0.219,    0.219,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,    0.277,    0.277,   -0.269,   -0.269,   -0.636,   -0.636,   -0.057,   -0.057
    7,2020091906,   -0.259,   -0.259,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,    0.219,    0.219,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,    0.278,    0.278,   -0.270,   -0.270,   -0.635,   -0.635,   -0.057,   -0.057
    7,2020091900,   -0.259,   -0.259,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,    0.220,    0.220,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,    0.281,    0.281,   -0.271,   -0.271,   -0.633,   -0.633,   -0.058,   -0.058
    7,2020091818,   -0.258,   -0.258,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -0.021,   -0.021,    0.283,    0.283,   -0.271,   -0.271,   -0.631,   -0.631,   -0.058,   -0.058
    7,2020091812,   -0.258,   -0.258,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,    0.222,    0.222,    0.000,    0.000,    0.000,    0.000,   -0.021,   -0.021,    0.283,    0.283,   -0.272,   -0.272,   -0.631,   -0.631,   -0.059,   -0.059
    7,2020091806,   -0.257,   -0.257,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,    0.284,    0.284,   -0.272,   -0.272,   -0.630,   -0.630,   -0.058,   -0.058
    7,2020091800,   -0.260,   -0.260,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,    0.222,    0.222,    0.000,    0.000,    0.000,    0.000,   -0.021,   -0.021,    0.282,    0.282,   -0.272,   -0.272,   -0.632,   -0.632,   -0.058,   -0.058
    7,2020091718,   -0.261,   -0.261,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -0.024,   -0.024,    0.284,    0.284,   -0.269,   -0.269,   -0.631,   -0.631,   -0.056,   -0.056
    7,2020091712,   -0.260,   -0.260,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,    0.225,    0.225,    0.000,    0.000,    0.000,    0.000,   -0.021,   -0.021,    0.285,    0.285,   -0.269,   -0.269,   -0.631,   -0.631,   -0.056,   -0.056
    7,2020091706,   -0.260,   -0.260,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,    0.225,    0.225,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,    0.285,    0.285,   -0.271,   -0.271,   -0.630,   -0.630,   -0.058,   -0.058
    7,2020091700,   -0.261,   -0.261,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.225,    0.225,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,    0.285,    0.285,   -0.270,   -0.270,   -0.631,   -0.631,   -0.057,   -0.057
    7,2020091618,   -0.262,   -0.262,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,    0.285,    0.285,   -0.271,   -0.271,   -0.631,   -0.631,   -0.057,   -0.057
    7,2020091612,   -0.262,   -0.262,    0.000,    0.000,    0.000,    0.000,   -0.007,   -0.007,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,    0.282,    0.282,   -0.269,   -0.269,   -0.632,   -0.632,   -0.056,   -0.056
    7,2020091606,   -0.261,   -0.261,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.223,    0.223,    0.000,    0.000,    0.000,    0.000,   -0.014,   -0.014,    0.282,    0.282,   -0.269,   -0.269,   -0.632,   -0.632,   -0.056,   -0.056
    7,2020091600,   -0.261,   -0.261,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.222,    0.222,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,    0.284,    0.284,   -0.271,   -0.271,   -0.631,   -0.631,   -0.057,   -0.057
    7,2020091518,   -0.262,   -0.262,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.225,    0.225,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,    0.285,    0.285,   -0.269,   -0.269,   -0.631,   -0.631,   -0.057,   -0.057
    7,2020091512,   -0.264,   -0.264,    0.000,    0.000,    0.000,    0.000,   -0.008,   -0.008,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,    0.284,    0.284,   -0.269,   -0.269,   -0.632,   -0.632,   -0.055,   -0.055
