    2,2020092000,    1.030,    1.030,    0.000,    0.000,    0.000,    0.000,    0.463,    0.463,   -1.714,   -1.714,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -1.465,   -1.465,   -0.265,   -0.265,    0.343,    0.343,    0.010,    0.010
    2,2020091918,    1.028,    1.028,    0.000,    0.000,    0.000,    0.000,    0.460,    0.460,   -1.717,   -1.717,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.481,   -1.481,   -0.253,   -0.253,    0.339,    0.339,    0.016,    0.016
    2,2020091912,    1.027,    1.027,    0.000,    0.000,    0.000,    0.000,    0.454,    0.454,   -1.716,   -1.716,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.479,   -1.479,   -0.252,   -0.252,    0.342,    0.342,    0.016,    0.016
    2,2020091906,    1.025,    1.025,    0.000,    0.000,    0.000,    0.000,    0.464,    0.464,   -1.708,   -1.708,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.502,   -1.502,   -0.243,   -0.243,    0.333,    0.333,    0.024,    0.024
    2,2020091900,    1.022,    1.022,    0.000,    0.000,    0.000,    0.000,    0.456,    0.456,   -1.702,   -1.702,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -1.483,   -1.483,   -0.255,   -0.255,    0.339,    0.339,    0.022,    0.022
    2,2020091818,    1.020,    1.020,    0.000,    0.000,    0.000,    0.000,    0.455,    0.455,   -1.700,   -1.700,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.508,   -1.508,   -0.254,   -0.254,    0.331,    0.331,    0.022,    0.022
    2,2020091812,    1.021,    1.021,    0.000,    0.000,    0.000,    0.000,    0.457,    0.457,   -1.701,   -1.701,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.517,   -1.517,   -0.243,   -0.243,    0.331,    0.331,    0.023,    0.023
    2,2020091806,    1.021,    1.021,    0.000,    0.000,    0.000,    0.000,    0.459,    0.459,   -1.703,   -1.703,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.522,   -1.522,   -0.288,   -0.288,    0.329,    0.329,    0.002,    0.002
    2,2020091800,    1.019,    1.019,    0.000,    0.000,    0.000,    0.000,    0.458,    0.458,   -1.688,   -1.688,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -1.513,   -1.513,   -0.293,   -0.293,    0.332,    0.332,    0.001,    0.001
    2,2020091718,    1.019,    1.019,    0.000,    0.000,    0.000,    0.000,    0.454,    0.454,   -1.689,   -1.689,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.514,   -1.514,   -0.302,   -0.302,    0.333,    0.333,   -0.002,   -0.002
    2,2020091712,    1.017,    1.017,    0.000,    0.000,    0.000,    0.000,    0.440,    0.440,   -1.698,   -1.698,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.541,   -1.541,   -0.301,   -0.301,    0.324,    0.324,   -0.003,   -0.003
    2,2020091706,    1.015,    1.015,    0.000,    0.000,    0.000,    0.000,    0.439,    0.439,   -1.699,   -1.699,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.562,   -1.562,   -0.295,   -0.295,    0.314,    0.314,   -0.001,   -0.001
    2,2020091700,    1.011,    1.011,    0.000,    0.000,    0.000,    0.000,    0.433,    0.433,   -1.689,   -1.689,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.569,   -1.569,   -0.291,   -0.291,    0.310,    0.310,    0.002,    0.002
    2,2020091618,    1.011,    1.011,    0.000,    0.000,    0.000,    0.000,    0.434,    0.434,   -1.699,   -1.699,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -1.605,   -1.605,   -0.291,   -0.291,    0.300,    0.300,    0.003,    0.003
    2,2020091612,    1.015,    1.015,    0.000,    0.000,    0.000,    0.000,    0.429,    0.429,   -1.711,   -1.711,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -1.600,   -1.600,   -0.256,   -0.256,    0.303,    0.303,    0.019,    0.019
    2,2020091606,    1.019,    1.019,    0.000,    0.000,    0.000,    0.000,    0.435,    0.435,   -1.725,   -1.725,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -1.611,   -1.611,   -0.289,   -0.289,    0.303,    0.303,    0.006,    0.006
