  662,2020092000,    0.024,    0.024,    0.000,    0.000,    0.000,    0.000,   -0.261,   -0.261,    0.168,    0.168,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.047,    0.047,    0.043,    0.043,   -0.105,   -0.105,   -0.010,   -0.010
  662,2020091918,    0.025,    0.025,    0.000,    0.000,    0.000,    0.000,   -0.261,   -0.261,    0.167,    0.167,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,    0.045,    0.045,    0.042,    0.042,   -0.106,   -0.106,   -0.010,   -0.010
  662,2020091912,    0.025,    0.025,    0.000,    0.000,    0.000,    0.000,   -0.259,   -0.259,    0.168,    0.168,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.047,    0.047,    0.042,    0.042,   -0.104,   -0.104,   -0.010,   -0.010
  662,2020091906,    0.024,    0.024,    0.000,    0.000,    0.000,    0.000,   -0.262,   -0.262,    0.166,    0.166,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.042,    0.042,    0.042,    0.042,   -0.107,   -0.107,   -0.010,   -0.010
  662,2020091900,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.260,   -0.260,    0.166,    0.166,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,    0.047,    0.047,    0.041,    0.041,   -0.104,   -0.104,   -0.010,   -0.010
  662,2020091818,    0.025,    0.025,    0.000,    0.000,    0.000,    0.000,   -0.261,   -0.261,    0.165,    0.165,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,    0.043,    0.043,    0.042,    0.042,   -0.106,   -0.106,   -0.010,   -0.010
  662,2020091812,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.260,   -0.260,    0.165,    0.165,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.044,    0.044,    0.042,    0.042,   -0.106,   -0.106,   -0.010,   -0.010
  662,2020091806,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.259,   -0.259,    0.166,    0.166,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,    0.041,    0.041,    0.041,    0.041,   -0.106,   -0.106,   -0.011,   -0.011
  662,2020091800,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.260,   -0.260,    0.165,    0.165,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.042,    0.042,    0.039,    0.039,   -0.106,   -0.106,   -0.011,   -0.011
  662,2020091718,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.264,   -0.264,    0.163,    0.163,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,    0.039,    0.039,    0.037,    0.037,   -0.107,   -0.107,   -0.012,   -0.012
  662,2020091712,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.266,   -0.266,    0.162,    0.162,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.039,    0.039,    0.038,    0.038,   -0.107,   -0.107,   -0.011,   -0.011
  662,2020091706,    0.026,    0.026,    0.000,    0.000,    0.000,    0.000,   -0.268,   -0.268,    0.160,    0.160,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.034,    0.034,    0.038,    0.038,   -0.109,   -0.109,   -0.011,   -0.011
  662,2020091700,    0.027,    0.027,    0.000,    0.000,    0.000,    0.000,   -0.268,   -0.268,    0.161,    0.161,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.037,    0.037,    0.037,    0.037,   -0.107,   -0.107,   -0.011,   -0.011
  662,2020091618,    0.027,    0.027,    0.000,    0.000,    0.000,    0.000,   -0.269,   -0.269,    0.161,    0.161,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.034,    0.034,    0.038,    0.038,   -0.108,   -0.108,   -0.011,   -0.011
  662,2020091612,    0.027,    0.027,    0.000,    0.000,    0.000,    0.000,   -0.269,   -0.269,    0.161,    0.161,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.032,    0.032,    0.039,    0.039,   -0.109,   -0.109,   -0.010,   -0.010
  662,2020091606,    0.027,    0.027,    0.000,    0.000,    0.000,    0.000,   -0.268,   -0.268,    0.160,    0.160,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,    0.032,    0.032,    0.038,    0.038,   -0.109,   -0.109,   -0.011,   -0.011
