    3,2020092000,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.599,   -0.599,    0.015,    0.015,    0.246,    0.246,    0.052,    0.052
    3,2020091918,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.602,   -0.602,    0.013,    0.013,    0.241,    0.241,    0.052,    0.052
    3,2020091912,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.593,   -0.593,    0.013,    0.013,    0.246,    0.246,    0.052,    0.052
    3,2020091906,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.604,   -0.604,    0.015,    0.015,    0.236,    0.236,    0.054,    0.054
    3,2020091900,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.597,   -0.597,    0.015,    0.015,    0.240,    0.240,    0.055,    0.055
    3,2020091818,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.602,   -0.602,    0.018,    0.018,    0.232,    0.232,    0.057,    0.057
    3,2020091812,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.595,   -0.595,    0.018,    0.018,    0.235,    0.235,    0.057,    0.057
    3,2020091806,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.604,   -0.604,    0.016,    0.016,    0.227,    0.227,    0.056,    0.056
    3,2020091800,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.591,   -0.591,    0.020,    0.020,    0.234,    0.234,    0.057,    0.057
    3,2020091718,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.596,   -0.596,    0.020,    0.020,    0.227,    0.227,    0.057,    0.057
    3,2020091712,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.587,   -0.587,    0.015,    0.015,    0.231,    0.231,    0.053,    0.053
    3,2020091706,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,    0.616,    0.616,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.590,   -0.590,    0.014,    0.014,    0.226,    0.226,    0.052,    0.052
