    5,2020092000,   -0.255,   -0.255,    0.000,    0.000,    0.000,    0.000,    0.077,    0.077,   -0.183,   -0.183,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.598,   -0.598,   -0.002,   -0.002,    0.141,    0.141,   -0.050,   -0.050
    5,2020091918,   -0.257,   -0.257,    0.000,    0.000,    0.000,    0.000,    0.074,    0.074,   -0.183,   -0.183,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.604,   -0.604,   -0.005,   -0.005,    0.137,    0.137,   -0.053,   -0.053
    5,2020091912,   -0.258,   -0.258,    0.000,    0.000,    0.000,    0.000,    0.074,    0.074,   -0.184,   -0.184,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.609,   -0.609,   -0.007,   -0.007,    0.135,    0.135,   -0.053,   -0.053
    5,2020091906,   -0.256,   -0.256,    0.000,    0.000,    0.000,    0.000,    0.078,    0.078,   -0.183,   -0.183,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.590,   -0.590,   -0.001,   -0.001,    0.143,    0.143,   -0.050,   -0.050
    5,2020091900,   -0.254,   -0.254,    0.000,    0.000,    0.000,    0.000,    0.078,    0.078,   -0.183,   -0.183,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.591,   -0.591,    0.008,    0.008,    0.143,    0.143,   -0.046,   -0.046
    5,2020091818,   -0.255,   -0.255,    0.000,    0.000,    0.000,    0.000,    0.074,    0.074,   -0.184,   -0.184,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.604,   -0.604,   -0.000,   -0.000,    0.138,    0.138,   -0.050,   -0.050
    5,2020091812,   -0.257,   -0.257,    0.000,    0.000,    0.000,    0.000,    0.071,    0.071,   -0.186,   -0.186,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.620,   -0.620,    0.004,    0.004,    0.132,    0.132,   -0.049,   -0.049
    5,2020091806,   -0.255,   -0.255,    0.000,    0.000,    0.000,    0.000,    0.071,    0.071,   -0.186,   -0.186,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,   -0.613,   -0.613,    0.016,    0.016,    0.135,    0.135,   -0.046,   -0.046
    5,2020091800,   -0.252,   -0.252,    0.000,    0.000,    0.000,    0.000,    0.074,    0.074,   -0.189,   -0.189,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.601,   -0.601,    0.019,    0.019,    0.141,    0.141,   -0.045,   -0.045
    5,2020091718,   -0.251,   -0.251,    0.000,    0.000,    0.000,    0.000,    0.071,    0.071,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,   -0.596,   -0.596,    0.014,    0.014,    0.143,    0.143,   -0.046,   -0.046
