   11,2020092000,   -0.292,   -0.292,    0.000,    0.000,    0.000,    0.000,    0.006,    0.006,   -0.035,   -0.035,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.446,   -1.446,   -0.755,   -0.755,   -0.576,   -0.576,   -0.093,   -0.093
   11,2020091918,   -0.293,   -0.293,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,   -0.035,   -0.035,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.453,   -1.453,   -0.756,   -0.756,   -0.579,   -0.579,   -0.093,   -0.093
   11,2020091912,   -0.289,   -0.289,    0.000,    0.000,    0.000,    0.000,    0.006,    0.006,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.443,   -1.443,   -0.757,   -0.757,   -0.574,   -0.574,   -0.093,   -0.093
   11,2020091906,   -0.289,   -0.289,    0.000,    0.000,    0.000,    0.000,    0.006,    0.006,   -0.033,   -0.033,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.444,   -1.444,   -0.759,   -0.759,   -0.575,   -0.575,   -0.094,   -0.094
   11,2020091900,   -0.287,   -0.287,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.441,   -1.441,   -0.755,   -0.755,   -0.573,   -0.573,   -0.092,   -0.092
   11,2020091818,   -0.288,   -0.288,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.446,   -1.446,   -0.753,   -0.753,   -0.575,   -0.575,   -0.091,   -0.091
   11,2020091812,   -0.286,   -0.286,    0.000,    0.000,    0.000,    0.000,    0.006,    0.006,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.442,   -1.442,   -0.755,   -0.755,   -0.573,   -0.573,   -0.092,   -0.092
   11,2020091806,   -0.284,   -0.284,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.442,   -1.442,   -0.760,   -0.760,   -0.572,   -0.572,   -0.094,   -0.094
   11,2020091800,   -0.284,   -0.284,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.443,   -1.443,   -0.761,   -0.761,   -0.573,   -0.573,   -0.094,   -0.094
   11,2020091718,   -0.282,   -0.282,    0.000,    0.000,    0.000,    0.000,    0.009,    0.009,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.437,   -1.437,   -0.754,   -0.754,   -0.570,   -0.570,   -0.091,   -0.091
   11,2020091712,   -0.283,   -0.283,    0.000,    0.000,    0.000,    0.000,    0.009,    0.009,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.444,   -1.444,   -0.759,   -0.759,   -0.572,   -0.572,   -0.093,   -0.093
   11,2020091706,   -0.281,   -0.281,    0.000,    0.000,    0.000,    0.000,    0.009,    0.009,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.440,   -1.440,   -0.759,   -0.759,   -0.570,   -0.570,   -0.093,   -0.093
   11,2020091700,   -0.283,   -0.283,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.446,   -1.446,   -0.764,   -0.764,   -0.573,   -0.573,   -0.095,   -0.095
   11,2020091618,   -0.284,   -0.284,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.447,   -1.447,   -0.760,   -0.760,   -0.574,   -0.574,   -0.094,   -0.094
   11,2020091612,   -0.282,   -0.282,    0.000,    0.000,    0.000,    0.000,    0.007,    0.007,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.449,   -1.449,   -0.761,   -0.761,   -0.575,   -0.575,   -0.095,   -0.095
   11,2020091606,   -0.280,   -0.280,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.445,   -1.445,   -0.759,   -0.759,   -0.573,   -0.573,   -0.094,   -0.094
   11,2020091600,   -0.281,   -0.281,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.449,   -1.449,   -0.761,   -0.761,   -0.574,   -0.574,   -0.095,   -0.095
   11,2020091518,   -0.281,   -0.281,    0.000,    0.000,    0.000,    0.000,    0.006,    0.006,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.452,   -1.452,   -0.758,   -0.758,   -0.575,   -0.575,   -0.093,   -0.093
   11,2020091512,   -0.279,   -0.279,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.455,   -1.455,   -0.759,   -0.759,   -0.576,   -0.576,   -0.094,   -0.094
   11,2020091506,   -0.277,   -0.277,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.035,   -0.035,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.453,   -1.453,   -0.759,   -0.759,   -0.574,   -0.574,   -0.094,   -0.094
   11,2020091500,   -0.280,   -0.280,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.036,   -0.036,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.457,   -1.457,   -0.761,   -0.761,   -0.577,   -0.577,   -0.095,   -0.095
   11,2020091418,   -0.279,   -0.279,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -0.037,   -0.037,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.456,   -1.456,   -0.761,   -0.761,   -0.577,   -0.577,   -0.095,   -0.095
   11,2020091412,   -0.279,   -0.279,    0.000,    0.000,    0.000,    0.000,   -0.000,   -0.000,   -0.036,   -0.036,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.462,   -1.462,   -0.754,   -0.754,   -0.579,   -0.579,   -0.091,   -0.091
   11,2020091406,   -0.277,   -0.277,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.037,   -0.037,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.463,   -1.463,   -0.757,   -0.757,   -0.579,   -0.579,   -0.093,   -0.093
   11,2020091400,   -0.278,   -0.278,    0.000,    0.000,    0.000,    0.000,   -0.000,   -0.000,   -0.038,   -0.038,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.466,   -1.466,   -0.762,   -0.762,   -0.580,   -0.580,   -0.095,   -0.095
   11,2020091318,   -0.276,   -0.276,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.036,   -0.036,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.459,   -1.459,   -0.757,   -0.757,   -0.577,   -0.577,   -0.093,   -0.093
   11,2020091312,   -0.275,   -0.275,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.040,   -0.040,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.461,   -1.461,   -0.755,   -0.755,   -0.578,   -0.578,   -0.093,   -0.093
   11,2020091306,   -0.271,   -0.271,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.035,   -0.035,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -1.453,   -1.453,   -0.757,   -0.757,   -0.573,   -0.573,   -0.094,   -0.094
