  618,2020092000,   -0.565,   -0.565,    0.000,    0.000,    0.000,    0.000,    0.130,    0.130,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -0.030,   -0.030,   -0.061,   -0.061,   -0.004,   -0.004,   -0.268,   -0.268,    0.012,    0.012
  618,2020091918,   -0.564,   -0.564,    0.000,    0.000,    0.000,    0.000,    0.128,    0.128,    0.216,    0.216,    0.000,    0.000,    0.000,    0.000,   -0.029,   -0.029,   -0.061,   -0.061,    0.001,    0.001,   -0.267,   -0.267,    0.015,    0.015
  618,2020091912,   -0.567,   -0.567,    0.000,    0.000,    0.000,    0.000,    0.127,    0.127,    0.217,    0.217,    0.000,    0.000,    0.000,    0.000,   -0.032,   -0.032,   -0.068,   -0.068,    0.005,    0.005,   -0.273,   -0.273,    0.017,    0.017
  618,2020091906,   -0.565,   -0.565,    0.000,    0.000,    0.000,    0.000,    0.133,    0.133,    0.205,    0.205,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.053,   -0.053,   -0.002,   -0.002,   -0.265,   -0.265,    0.011,    0.011
  618,2020091900,   -0.568,   -0.568,    0.000,    0.000,    0.000,    0.000,    0.110,    0.110,    0.210,    0.210,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.061,   -0.061,   -0.008,   -0.008,   -0.271,   -0.271,    0.009,    0.009
  618,2020091818,   -0.568,   -0.568,    0.000,    0.000,    0.000,    0.000,    0.104,    0.104,    0.206,    0.206,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.064,   -0.064,    0.003,    0.003,   -0.273,   -0.273,    0.014,    0.014
  618,2020091812,   -0.573,   -0.573,    0.000,    0.000,    0.000,    0.000,    0.096,    0.096,    0.214,    0.214,    0.000,    0.000,    0.000,    0.000,   -0.030,   -0.030,   -0.074,   -0.074,    0.001,    0.001,   -0.280,   -0.280,    0.013,    0.013
  618,2020091806,   -0.571,   -0.571,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,    0.203,    0.203,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.067,   -0.067,   -0.004,   -0.004,   -0.276,   -0.276,    0.012,    0.012
  618,2020091800,   -0.574,   -0.574,    0.000,    0.000,    0.000,    0.000,    0.085,    0.085,    0.206,    0.206,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.075,   -0.075,   -0.008,   -0.008,   -0.282,   -0.282,    0.009,    0.009
  618,2020091718,   -0.572,   -0.572,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,    0.208,    0.208,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.069,   -0.069,    0.001,    0.001,   -0.278,   -0.278,    0.015,    0.015
  618,2020091712,   -0.577,   -0.577,    0.000,    0.000,    0.000,    0.000,    0.096,    0.096,    0.209,    0.209,    0.000,    0.000,    0.000,    0.000,   -0.031,   -0.031,   -0.077,   -0.077,    0.003,    0.003,   -0.285,   -0.285,    0.016,    0.016
