    1,2020092000,    2.055,    2.055,    0.000,    0.000,    0.000,    0.000,   -4.232,   -4.232,   -2.847,   -2.847,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.086,   -2.086,   -0.148,   -0.148,    0.874,    0.874,   -0.244,   -0.244
    1,2020091918,    2.062,    2.062,    0.000,    0.000,    0.000,    0.000,   -4.196,   -4.196,   -2.850,   -2.850,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.086,   -2.086,   -0.169,   -0.169,    0.882,    0.882,   -0.250,   -0.250
    1,2020091912,    2.059,    2.059,    0.000,    0.000,    0.000,    0.000,   -4.183,   -4.183,   -2.841,   -2.841,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.111,   -2.111,   -0.160,   -0.160,    0.871,    0.871,   -0.251,   -0.251
    1,2020091906,    2.057,    2.057,    0.000,    0.000,    0.000,    0.000,   -4.225,   -4.225,   -2.858,   -2.858,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.158,   -2.158,   -0.164,   -0.164,    0.857,    0.857,   -0.252,   -0.252
    1,2020091900,    2.051,    2.051,    0.000,    0.000,    0.000,    0.000,   -4.191,   -4.191,   -2.847,   -2.847,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.216,   -2.216,   -0.199,   -0.199,    0.832,    0.832,   -0.265,   -0.265
    1,2020091818,    2.057,    2.057,    0.000,    0.000,    0.000,    0.000,   -4.166,   -4.166,   -2.849,   -2.849,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.215,   -2.215,   -0.221,   -0.221,    0.839,    0.839,   -0.275,   -0.275
    1,2020091812,    2.048,    2.048,    0.000,    0.000,    0.000,    0.000,   -4.164,   -4.164,   -2.815,   -2.815,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.267,   -2.267,   -0.211,   -0.211,    0.813,    0.813,   -0.274,   -0.274
    1,2020091806,    2.062,    2.062,    0.000,    0.000,    0.000,    0.000,   -4.116,   -4.116,   -2.813,   -2.813,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.243,   -2.243,   -0.173,   -0.173,    0.837,    0.837,   -0.257,   -0.257
    1,2020091800,    2.051,    2.051,    0.000,    0.000,    0.000,    0.000,   -4.098,   -4.098,   -2.799,   -2.799,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.324,   -2.324,   -0.185,   -0.185,    0.804,    0.804,   -0.262,   -0.262
    1,2020091718,    2.047,    2.047,    0.000,    0.000,    0.000,    0.000,   -4.105,   -4.105,   -2.783,   -2.783,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.376,   -2.376,   -0.211,   -0.211,    0.786,    0.786,   -0.274,   -0.274
