    4,2020092000,   -0.213,   -0.213,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,   -0.078,   -0.078,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.016,   -0.016,    0.146,    0.146,   -0.145,   -0.145,   -0.352,   -0.352
    4,2020091918,   -0.211,   -0.211,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,   -0.079,   -0.079,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.005,   -0.005,    0.147,    0.147,   -0.140,   -0.140,   -0.350,   -0.350
    4,2020091912,   -0.209,   -0.209,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -0.078,   -0.078,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.006,   -0.006,    0.150,    0.150,   -0.139,   -0.139,   -0.348,   -0.348
    4,2020091906,   -0.210,   -0.210,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -0.077,   -0.077,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.029,   -0.029,    0.155,    0.155,   -0.146,   -0.146,   -0.347,   -0.347
    4,2020091900,   -0.210,   -0.210,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -0.077,   -0.077,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.056,   -0.056,    0.159,    0.159,   -0.156,   -0.156,   -0.344,   -0.344
    4,2020091818,   -0.211,   -0.211,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -0.076,   -0.076,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.059,   -0.059,    0.164,    0.164,   -0.156,   -0.156,   -0.342,   -0.342
    4,2020091812,   -0.208,   -0.208,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -0.074,   -0.074,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.053,   -0.053,    0.159,    0.159,   -0.151,   -0.151,   -0.346,   -0.346
    4,2020091806,   -0.206,   -0.206,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -0.072,   -0.072,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.037,   -0.037,    0.162,    0.162,   -0.145,   -0.145,   -0.345,   -0.345
    4,2020091800,   -0.205,   -0.205,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -0.075,   -0.075,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.034,   -0.034,    0.178,    0.178,   -0.143,   -0.143,   -0.339,   -0.339
    4,2020091718,   -0.203,   -0.203,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -0.074,   -0.074,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.016,   -0.016,    0.174,    0.174,   -0.135,   -0.135,   -0.341,   -0.341
    4,2020091712,   -0.200,   -0.200,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -0.072,   -0.072,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -0.007,   -0.007,    0.175,    0.175,   -0.131,   -0.131,   -0.340,   -0.340
    4,2020091706,   -0.198,   -0.198,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -0.076,   -0.076,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,    0.003,    0.003,    0.181,    0.181,   -0.126,   -0.126,   -0.337,   -0.337
    4,2020091700,   -0.200,   -0.200,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -0.077,   -0.077,    0.000,    0.000,    0.000,    0.000,    0.044,    0.044,   -0.028,   -0.028,    0.181,    0.181,   -0.137,   -0.137,   -0.338,   -0.338
