    3,2020092000,   -0.544,   -0.544,    0.000,    0.000,    0.000,    0.000,    0.027,    0.027,    0.022,    0.022,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.457,   -0.457,   -0.317,   -0.317,    0.001,    0.001,   -0.140,   -0.140
    3,2020091918,   -0.509,   -0.509,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,    0.009,    0.009,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.433,   -0.433,   -0.123,   -0.123,    0.035,    0.035,   -0.054,   -0.054
    3,2020091906,   -0.536,   -0.536,    0.000,    0.000,    0.000,    0.000,    0.027,    0.027,    0.032,    0.032,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.403,   -0.403,   -0.001,   -0.001,    0.033,    0.033,    0.017,    0.017
    3,2020091900,   -0.560,   -0.560,    0.000,    0.000,    0.000,    0.000,   -0.032,   -0.032,    0.083,    0.083,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.572,   -0.572,    0.352,    0.352,   -0.030,   -0.030,    0.142,    0.142
    3,2020091718,   -0.479,   -0.479,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,    0.041,    0.041,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.144,   -0.144,    0.169,    0.169,    0.176,    0.176,   -0.011,   -0.011
    3,2020091700,   -0.475,   -0.475,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,    0.040,    0.040,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.136,   -0.136,    0.344,    0.344,    0.200,    0.200,    0.007,    0.007
    3,2020091612,   -0.459,   -0.459,    0.000,    0.000,    0.000,    0.000,   -0.025,   -0.025,    0.045,    0.045,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.089,   -0.089,    0.318,    0.318,    0.229,    0.229,   -0.014,   -0.014
    3,2020091600,   -0.473,   -0.473,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,    0.017,    0.017,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.277,   -0.277,    0.216,    0.216,    0.155,    0.155,   -0.048,   -0.048
    3,2020091500,   -0.457,   -0.457,    0.000,    0.000,    0.000,    0.000,   -0.026,   -0.026,    0.048,    0.048,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.267,   -0.267,    0.216,    0.216,    0.135,    0.135,    0.008,    0.008
    3,2020091412,   -0.445,   -0.445,    0.000,    0.000,    0.000,    0.000,   -0.024,   -0.024,    0.046,    0.046,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.264,   -0.264,    0.254,    0.254,    0.142,    0.142,    0.023,    0.023
