    5,2020092000,   -0.269,   -0.269,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    0.127,    0.127,    0.000,    0.000,    0.000,    0.000,    1.905,    1.905,    0.778,    0.778,   -1.137,   -1.137,   -0.683,   -0.683,    1.323,    1.323
    5,2020091918,   -0.268,   -0.268,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    0.126,    0.126,    0.000,    0.000,    0.000,    0.000,    1.905,    1.905,    0.778,    0.778,   -1.137,   -1.137,   -0.682,   -0.682,    1.324,    1.324
    5,2020091912,   -0.272,   -0.272,    0.000,    0.000,    0.000,    0.000,    0.017,    0.017,    0.115,    0.115,    0.000,    0.000,    0.000,    0.000,    1.902,    1.902,    0.778,    0.778,   -1.137,   -1.137,   -0.683,   -0.683,    1.322,    1.322
    5,2020091906,   -0.272,   -0.272,    0.000,    0.000,    0.000,    0.000,    0.016,    0.016,    0.113,    0.113,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.778,    0.778,   -1.137,   -1.137,   -0.682,   -0.682,    1.323,    1.323
    5,2020091900,   -0.269,   -0.269,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    0.111,    0.111,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.781,    0.781,   -1.133,   -1.133,   -0.678,   -0.678,    1.327,    1.327
    5,2020091818,   -0.270,   -0.270,    0.000,    0.000,    0.000,    0.000,    0.022,    0.022,    0.109,    0.109,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.781,    0.781,   -1.134,   -1.134,   -0.679,   -0.679,    1.327,    1.327
    5,2020091812,   -0.274,   -0.274,    0.000,    0.000,    0.000,    0.000,    0.016,    0.016,    0.107,    0.107,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.778,    0.778,   -1.136,   -1.136,   -0.682,   -0.682,    1.323,    1.323
    5,2020091806,   -0.276,   -0.276,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,    0.107,    0.107,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.777,    0.777,   -1.137,   -1.137,   -0.682,   -0.682,    1.322,    1.322
    5,2020091800,   -0.273,   -0.273,    0.000,    0.000,    0.000,    0.000,    0.012,    0.012,    0.114,    0.114,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.777,    0.777,   -1.137,   -1.137,   -0.681,   -0.681,    1.325,    1.325
    5,2020091718,   -0.272,   -0.272,    0.000,    0.000,    0.000,    0.000,    0.014,    0.014,    0.113,    0.113,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.775,    0.775,   -1.138,   -1.138,   -0.681,   -0.681,    1.326,    1.326
    5,2020091712,   -0.273,   -0.273,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,    0.109,    0.109,    0.000,    0.000,    0.000,    0.000,    1.899,    1.899,    0.774,    0.774,   -1.139,   -1.139,   -0.682,   -0.682,    1.325,    1.325
    5,2020091706,   -0.276,   -0.276,    0.000,    0.000,    0.000,    0.000,    0.013,    0.013,    0.106,    0.106,    0.000,    0.000,    0.000,    0.000,    1.909,    1.909,    0.774,    0.774,   -1.139,   -1.139,   -0.682,   -0.682,    1.324,    1.324
    5,2020091700,   -0.275,   -0.275,    0.000,    0.000,    0.000,    0.000,    0.015,    0.015,    0.103,    0.103,    0.000,    0.000,    0.000,    0.000,    1.909,    1.909,    0.775,    0.775,   -1.138,   -1.138,   -0.681,   -0.681,    1.326,    1.326
    5,2020091618,   -0.274,   -0.274,    0.000,    0.000,    0.000,    0.000,    0.017,    0.017,    0.100,    0.100,    0.000,    0.000,    0.000,    0.000,    1.909,    1.909,    0.776,    0.776,   -1.136,   -1.136,   -0.679,   -0.679,    1.327,    1.327
    5,2020091612,   -0.276,   -0.276,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    0.096,    0.096,    0.000,    0.000,    0.000,    0.000,    1.902,    1.902,    0.777,    0.777,   -1.135,   -1.135,   -0.679,   -0.679,    1.326,    1.326
    5,2020091606,   -0.277,   -0.277,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    0.094,    0.094,    0.000,    0.000,    0.000,    0.000,    1.967,    1.967,    0.779,    0.779,   -1.134,   -1.134,   -0.678,   -0.678,    1.326,    1.326
    5,2020091600,   -0.275,   -0.275,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    0.097,    0.097,    0.000,    0.000,    0.000,    0.000,    1.974,    1.974,    0.780,    0.780,   -1.133,   -1.133,   -0.677,   -0.677,    1.328,    1.328
    5,2020091518,   -0.276,   -0.276,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    0.098,    0.098,    0.000,    0.000,    0.000,    0.000,    1.974,    1.974,    0.779,    0.779,   -1.134,   -1.134,   -0.678,   -0.678,    1.327,    1.327
    5,2020091512,   -0.282,   -0.282,    0.000,    0.000,    0.000,    0.000,    0.016,    0.016,    0.095,    0.095,    0.000,    0.000,    0.000,    0.000,    1.974,    1.974,    0.776,    0.776,   -1.137,   -1.137,   -0.682,   -0.682,    1.322,    1.322
    5,2020091506,   -0.282,   -0.282,    0.000,    0.000,    0.000,    0.000,    0.014,    0.014,    0.098,    0.098,    0.000,    0.000,    0.000,    0.000,    1.974,    1.974,    0.776,    0.776,   -1.138,   -1.138,   -0.682,   -0.682,    1.322,    1.322
    5,2020091500,   -0.278,   -0.278,    0.000,    0.000,    0.000,    0.000,    0.017,    0.017,    0.101,    0.101,    0.000,    0.000,    0.000,    0.000,    1.974,    1.974,    0.781,    0.781,   -1.133,   -1.133,   -0.677,   -0.677,    1.328,    1.328
    5,2020091418,   -0.278,   -0.278,    0.000,    0.000,    0.000,    0.000,    0.017,    0.017,    0.101,    0.101,    0.000,    0.000,    0.000,    0.000,    1.974,    1.974,    0.780,    0.780,   -1.134,   -1.134,   -0.678,   -0.678,    1.327,    1.327
