   13,2020092000,    1.500,    1.500,    0.000,    0.000,    0.000,    0.000,    0.389,    0.389,   -0.400,   -0.400,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,   -0.070,   -0.070,   -0.087,   -0.087,    0.097,    0.097,   -0.048,   -0.048
   13,2020091918,    1.502,    1.502,    0.000,    0.000,    0.000,    0.000,    0.393,    0.393,   -0.397,   -0.397,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.066,   -0.066,   -0.081,   -0.081,    0.100,    0.100,   -0.045,   -0.045
   13,2020091912,    1.499,    1.499,    0.000,    0.000,    0.000,    0.000,    0.391,    0.391,   -0.399,   -0.399,    0.000,    0.000,    0.000,    0.000,    0.123,    0.123,   -0.083,   -0.083,   -0.072,   -0.072,    0.093,    0.093,   -0.043,   -0.043
   13,2020091906,    1.498,    1.498,    0.000,    0.000,    0.000,    0.000,    0.376,    0.376,   -0.399,   -0.399,    0.000,    0.000,    0.000,    0.000,    0.123,    0.123,   -0.101,   -0.101,   -0.073,   -0.073,    0.087,    0.087,   -0.043,   -0.043
   13,2020091900,    1.498,    1.498,    0.000,    0.000,    0.000,    0.000,    0.377,    0.377,   -0.397,   -0.397,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,   -0.110,   -0.110,   -0.079,   -0.079,    0.084,    0.084,   -0.046,   -0.046
   13,2020091818,    1.501,    1.501,    0.000,    0.000,    0.000,    0.000,    0.378,    0.378,   -0.394,   -0.394,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.114,   -0.114,   -0.078,   -0.078,    0.086,    0.086,   -0.046,   -0.046
   13,2020091812,    1.503,    1.503,    0.000,    0.000,    0.000,    0.000,    0.379,    0.379,   -0.398,   -0.398,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.133,   -0.133,   -0.075,   -0.075,    0.081,    0.081,   -0.046,   -0.046
   13,2020091806,    1.503,    1.503,    0.000,    0.000,    0.000,    0.000,    0.367,    0.367,   -0.399,   -0.399,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.149,   -0.149,   -0.068,   -0.068,    0.076,    0.076,   -0.044,   -0.044
   13,2020091800,    1.503,    1.503,    0.000,    0.000,    0.000,    0.000,    0.364,    0.364,   -0.400,   -0.400,    0.000,    0.000,    0.000,    0.000,    0.120,    0.120,   -0.145,   -0.145,   -0.071,   -0.071,    0.077,    0.077,   -0.044,   -0.044
   13,2020091718,    1.505,    1.505,    0.000,    0.000,    0.000,    0.000,    0.356,    0.356,   -0.404,   -0.404,    0.000,    0.000,    0.000,    0.000,    0.120,    0.120,   -0.147,   -0.147,   -0.067,   -0.067,    0.077,    0.077,   -0.042,   -0.042
   13,2020091712,    1.504,    1.504,    0.000,    0.000,    0.000,    0.000,    0.347,    0.347,   -0.410,   -0.410,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,   -0.173,   -0.173,   -0.066,   -0.066,    0.068,    0.068,   -0.041,   -0.041
   13,2020091706,    1.505,    1.505,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,   -0.411,   -0.411,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.179,   -0.179,   -0.070,   -0.070,    0.068,    0.068,   -0.042,   -0.042
   13,2020091700,    1.508,    1.508,    0.000,    0.000,    0.000,    0.000,    0.342,    0.342,   -0.412,   -0.412,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.180,   -0.180,   -0.074,   -0.074,    0.069,    0.069,   -0.045,   -0.045
   13,2020091618,    1.512,    1.512,    0.000,    0.000,    0.000,    0.000,    0.346,    0.346,   -0.414,   -0.414,    0.000,    0.000,    0.000,    0.000,    0.123,    0.123,   -0.164,   -0.164,   -0.067,   -0.067,    0.077,    0.077,   -0.043,   -0.043
   13,2020091612,    1.515,    1.515,    0.000,    0.000,    0.000,    0.000,    0.351,    0.351,   -0.413,   -0.413,    0.000,    0.000,    0.000,    0.000,    0.124,    0.124,   -0.157,   -0.157,   -0.060,   -0.060,    0.080,    0.080,   -0.040,   -0.040
   13,2020091606,    1.521,    1.521,    0.000,    0.000,    0.000,    0.000,    0.363,    0.363,   -0.406,   -0.406,    0.000,    0.000,    0.000,    0.000,    0.124,    0.124,   -0.129,   -0.129,   -0.060,   -0.060,    0.094,    0.094,   -0.040,   -0.040
   13,2020091600,    1.525,    1.525,    0.000,    0.000,    0.000,    0.000,    0.372,    0.372,   -0.403,   -0.403,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.107,   -0.107,   -0.066,   -0.066,    0.104,    0.104,   -0.043,   -0.043
   13,2020091518,    1.528,    1.528,    0.000,    0.000,    0.000,    0.000,    0.379,    0.379,   -0.400,   -0.400,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.090,   -0.090,   -0.062,   -0.062,    0.112,    0.112,   -0.042,   -0.042
   13,2020091512,    1.522,    1.522,    0.000,    0.000,    0.000,    0.000,    0.361,    0.361,   -0.406,   -0.406,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,   -0.136,   -0.136,   -0.063,   -0.063,    0.093,    0.093,   -0.041,   -0.041
   13,2020091506,    1.524,    1.524,    0.000,    0.000,    0.000,    0.000,    0.364,    0.364,   -0.402,   -0.402,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.134,   -0.134,   -0.059,   -0.059,    0.094,    0.094,   -0.040,   -0.040
   13,2020091500,    1.526,    1.526,    0.000,    0.000,    0.000,    0.000,    0.369,    0.369,   -0.403,   -0.403,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,   -0.127,   -0.127,   -0.068,   -0.068,    0.098,    0.098,   -0.043,   -0.043
   13,2020091418,    1.531,    1.531,    0.000,    0.000,    0.000,    0.000,    0.376,    0.376,   -0.399,   -0.399,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.107,   -0.107,   -0.062,   -0.062,    0.108,    0.108,   -0.042,   -0.042
   13,2020091412,    1.528,    1.528,    0.000,    0.000,    0.000,    0.000,    0.372,    0.372,   -0.400,   -0.400,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,   -0.115,   -0.115,   -0.069,   -0.069,    0.103,    0.103,   -0.044,   -0.044
   13,2020091406,    1.527,    1.527,    0.000,    0.000,    0.000,    0.000,    0.366,    0.366,   -0.397,   -0.397,    0.000,    0.000,    0.000,    0.000,    0.123,    0.123,   -0.114,   -0.114,   -0.065,   -0.065,    0.103,    0.103,   -0.042,   -0.042
