  600,2020092000,   -0.543,   -0.543,    0.000,    0.000,    0.000,    0.000,    0.204,    0.204,   -0.005,   -0.005,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.561,   -0.561,   -0.001,   -0.001,   -0.114,   -0.114,    0.011,    0.011
  600,2020091918,   -0.543,   -0.543,    0.000,    0.000,    0.000,    0.000,    0.193,    0.193,   -0.007,   -0.007,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.555,   -0.555,    0.009,    0.009,   -0.111,   -0.111,    0.016,    0.016
  600,2020091912,   -0.543,   -0.543,    0.000,    0.000,    0.000,    0.000,    0.200,    0.200,   -0.017,   -0.017,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.563,   -0.563,    0.013,    0.013,   -0.115,   -0.115,    0.017,    0.017
  600,2020091906,   -0.542,   -0.542,    0.000,    0.000,    0.000,    0.000,    0.212,    0.212,   -0.019,   -0.019,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.560,   -0.560,    0.013,    0.013,   -0.113,   -0.113,    0.017,    0.017
  600,2020091900,   -0.552,   -0.552,    0.000,    0.000,    0.000,    0.000,    0.170,    0.170,   -0.013,   -0.013,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.578,   -0.578,    0.008,    0.008,   -0.128,   -0.128,    0.015,    0.015
  600,2020091818,   -0.550,   -0.550,    0.000,    0.000,    0.000,    0.000,    0.176,    0.176,   -0.025,   -0.025,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.575,   -0.575,    0.014,    0.014,   -0.126,   -0.126,    0.018,    0.018
  600,2020091812,   -0.553,   -0.553,    0.000,    0.000,    0.000,    0.000,    0.175,    0.175,   -0.038,   -0.038,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.585,   -0.585,    0.012,    0.012,   -0.132,   -0.132,    0.017,    0.017
  600,2020091806,   -0.550,   -0.550,    0.000,    0.000,    0.000,    0.000,    0.193,    0.193,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.579,   -0.579,    0.014,    0.014,   -0.127,   -0.127,    0.019,    0.019
  600,2020091800,   -0.558,   -0.558,    0.000,    0.000,    0.000,    0.000,    0.155,    0.155,   -0.040,   -0.040,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.593,   -0.593,    0.009,    0.009,   -0.139,   -0.139,    0.016,    0.016
  600,2020091718,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,    0.154,    0.154,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,    4.257,    4.257,   -0.590,   -0.590,    0.011,    0.011,   -0.135,   -0.135,    0.017,    0.017
