        13,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.041,     0.044,     0.042,     0.036,     0.027,     0.031,     0.021,     0.015,     0.019,     0.012,     0.012,     0.018,     0.011,     0.010,     0.014,     0.012,     0.017,     0.016,     0.015,     0.025,     0.018,     0.021,     0.020,     0.022,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.023,     0.017,     0.016,     0.010,     0.007,     0.006,     0.003,     0.003,     0.000,    -0.001,    -0.001,    -0.003,    -0.000,    -0.001,     0.002,     0.002,     0.002,     0.007,     0.006,     0.009,     0.011,     0.013,     0.015,     0.019,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.015,     0.010,     0.007,     0.003,     0.003,    -0.001,    -0.004,    -0.004,    -0.005,    -0.009,    -0.008,    -0.007,    -0.012,    -0.009,    -0.011,    -0.009,    -0.006,    -0.004,    -0.003,     0.000,     0.002,     0.005,     0.005,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.281,     0.283,     0.282,     0.261,     0.198,     0.246,     0.204,     0.182,     0.196,     0.160,     0.161,     0.182,     0.145,     0.140,     0.154,     0.133,     0.157,     0.149,     0.134,     0.173,     0.132,     0.133,     0.128,     0.120,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,    -0.003,    -0.003,    -0.007,    -0.010,    -0.008,    -0.022,    -0.037,    -0.013,    -0.030,    -0.047,    -0.005,    -0.019,    -0.025,    -0.010,    -0.022,    -0.023,    -0.011,    -0.029,    -0.007,    -0.024,    -0.009,    -0.003,    -0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.127,     0.141,     0.139,     0.135,     0.125,     0.133,     0.121,     0.113,     0.116,     0.109,     0.115,     0.117,     0.113,     0.111,     0.116,     0.110,     0.114,     0.109,     0.113,     0.121,     0.107,     0.111,     0.104,     0.101,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.035,     0.033,     0.031,     0.033,     0.031,     0.033,     0.035,     0.033,     0.034,     0.034,     0.034,     0.033,     0.035,     0.035,     0.033,     0.034,     0.032,     0.032,     0.036,     0.034,     0.033,     0.035,     0.034,     0.036,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.082,     0.084,     0.081,     0.084,     0.078,     0.084,     0.082,     0.083,     0.082,     0.079,     0.086,     0.082,     0.081,     0.087,     0.086,     0.082,     0.084,     0.084,     0.085,     0.085,     0.086,     0.086,     0.090,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.235,     0.243,     0.237,     0.222,     0.237,     0.220,     0.218,     0.210,     0.201,     0.194,     0.205,     0.200,     0.204,     0.198,     0.205,     0.197,     0.190,     0.199,     0.208,     0.215,     0.185,     0.213,     0.184,     0.197,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.074,     0.071,     0.072,     0.066,     0.082,     0.080,     0.063,     0.085,     0.086,     0.074,     0.091,     0.093,     0.074,     0.058,     0.067,     0.058,     0.082,     0.063,     0.077,     0.079,     0.087,     0.076,     0.083,     0.077,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.034,     0.034,     0.030,     0.029,     0.025,     0.021,     0.017,     0.015,     0.013,     0.011,     0.011,     0.012,     0.009,     0.009,     0.012,     0.010,     0.012,     0.012,     0.013,     0.017,     0.014,     0.017,     0.017,     0.018,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.018,     0.015,     0.014,     0.010,     0.010,     0.007,     0.006,     0.005,     0.003,     0.004,     0.003,     0.002,     0.002,     0.002,     0.002,     0.004,     0.003,     0.005,     0.006,     0.007,     0.009,     0.010,     0.013,     0.014,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.013,     0.010,     0.007,     0.005,     0.004,     0.001,    -0.000,    -0.002,    -0.002,    -0.004,    -0.004,    -0.004,    -0.005,    -0.005,    -0.004,    -0.003,    -0.002,    -0.001,     0.001,     0.002,     0.004,     0.005,     0.007,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.206,     0.193,     0.186,     0.179,     0.163,     0.152,     0.131,     0.130,     0.113,     0.108,     0.105,     0.111,     0.099,     0.095,     0.107,     0.094,     0.101,     0.094,     0.094,     0.112,     0.083,     0.095,     0.088,     0.089,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,    -0.000,    -0.001,    -0.000,    -0.003,    -0.002,    -0.006,    -0.009,    -0.007,    -0.007,    -0.014,    -0.007,    -0.011,    -0.014,    -0.003,    -0.013,    -0.004,    -0.008,    -0.010,    -0.005,    -0.010,    -0.003,    -0.001,     0.000,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.102,     0.110,     0.106,     0.108,     0.102,     0.102,     0.096,     0.095,     0.093,     0.089,     0.092,     0.092,     0.090,     0.091,     0.093,     0.089,     0.092,     0.090,     0.091,     0.096,     0.087,     0.091,     0.086,     0.084,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.028,     0.027,     0.027,     0.027,     0.026,     0.027,     0.027,     0.027,     0.027,     0.027,     0.028,     0.027,     0.027,     0.027,     0.027,     0.027,     0.026,     0.026,     0.028,     0.027,     0.027,     0.029,     0.028,     0.029,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.068,     0.071,     0.071,     0.071,     0.069,     0.072,     0.070,     0.072,     0.071,     0.068,     0.073,     0.070,     0.070,     0.073,     0.072,     0.070,     0.073,     0.071,     0.072,     0.073,     0.073,     0.073,     0.074,     0.073,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.190,     0.192,     0.191,     0.186,     0.183,     0.186,     0.179,     0.176,     0.176,     0.170,     0.170,     0.173,     0.172,     0.164,     0.171,     0.167,     0.170,     0.169,     0.172,     0.178,     0.162,     0.169,     0.156,     0.156,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.066,     0.076,     0.069,     0.072,     0.065,     0.069,     0.070,     0.061,     0.067,     0.060,     0.063,     0.056,     0.061,     0.056,     0.065,     0.060,     0.066,     0.064,     0.067,     0.065,     0.075,     0.068,     0.075,     0.077,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.026,     0.026,     0.024,     0.023,     0.020,     0.017,     0.015,     0.013,     0.013,     0.011,     0.011,     0.011,     0.010,     0.011,     0.011,     0.011,     0.012,     0.012,     0.012,     0.015,     0.013,     0.015,     0.015,     0.015,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.014,     0.012,     0.011,     0.009,     0.008,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.002,     0.002,     0.002,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.007,     0.008,     0.010,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.007,     0.006,     0.004,     0.003,     0.001,     0.001,    -0.000,    -0.001,    -0.002,    -0.002,    -0.002,    -0.002,    -0.002,    -0.002,    -0.001,    -0.001,     0.000,     0.001,     0.002,     0.003,     0.004,     0.006,     0.007,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.160,     0.153,     0.149,     0.143,     0.135,     0.125,     0.116,     0.112,     0.109,     0.102,     0.102,     0.102,     0.097,     0.096,     0.100,     0.091,     0.095,     0.092,     0.088,     0.098,     0.083,     0.090,     0.081,     0.083,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.006,     0.003,     0.004,     0.003,     0.001,    -0.000,    -0.002,     0.000,    -0.003,    -0.004,    -0.002,    -0.002,    -0.005,    -0.002,    -0.003,    -0.000,    -0.000,    -0.001,     0.001,     0.000,     0.003,     0.005,     0.006,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.079,     0.083,     0.081,     0.082,     0.078,     0.077,     0.074,     0.073,     0.073,     0.070,     0.072,     0.072,     0.071,     0.071,     0.073,     0.070,     0.072,     0.071,     0.070,     0.074,     0.069,     0.071,     0.067,     0.066,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.023,     0.022,     0.022,     0.022,     0.021,     0.021,     0.022,     0.022,     0.021,     0.021,     0.022,     0.021,     0.022,     0.021,     0.021,     0.022,     0.021,     0.021,     0.022,     0.022,     0.022,     0.023,     0.023,     0.024,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.055,     0.057,     0.056,     0.056,     0.055,     0.056,     0.055,     0.056,     0.055,     0.054,     0.055,     0.055,     0.055,     0.056,     0.056,     0.055,     0.056,     0.056,     0.057,     0.058,     0.057,     0.058,     0.059,     0.058,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.141,     0.140,     0.139,     0.138,     0.135,     0.137,     0.132,     0.131,     0.128,     0.128,     0.128,     0.127,     0.129,     0.123,     0.128,     0.125,     0.128,     0.126,     0.129,     0.132,     0.124,     0.128,     0.121,     0.119,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.051,     0.056,     0.052,     0.055,     0.053,     0.050,     0.051,     0.048,     0.052,     0.047,     0.049,     0.045,     0.048,     0.046,     0.048,     0.049,     0.050,     0.049,     0.051,     0.049,     0.056,     0.052,     0.054,     0.055,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.038,     0.041,     0.038,     0.031,     0.023,     0.027,     0.017,     0.011,     0.015,     0.007,     0.007,     0.014,     0.006,     0.007,     0.009,     0.007,     0.013,     0.012,     0.011,     0.021,     0.015,     0.018,     0.017,     0.018,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.019,     0.012,     0.012,     0.005,     0.003,     0.001,    -0.002,    -0.002,    -0.004,    -0.006,    -0.006,    -0.007,    -0.006,    -0.006,    -0.003,    -0.003,    -0.003,     0.001,     0.000,     0.004,     0.006,     0.008,     0.010,     0.014,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.006,     0.003,    -0.001,    -0.002,    -0.006,    -0.009,    -0.009,    -0.009,    -0.014,    -0.012,    -0.012,    -0.017,    -0.013,    -0.015,    -0.014,    -0.011,    -0.009,    -0.007,    -0.004,    -0.002,     0.001,     0.001,     0.006,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.278,     0.279,     0.277,     0.252,     0.195,     0.244,     0.201,     0.181,     0.194,     0.158,     0.159,     0.183,     0.140,     0.142,     0.151,     0.132,     0.158,     0.150,     0.135,     0.175,     0.132,     0.138,     0.129,     0.122,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,    -0.009,    -0.008,    -0.012,    -0.015,    -0.013,    -0.025,    -0.041,    -0.017,    -0.034,    -0.052,    -0.011,    -0.024,    -0.030,    -0.015,    -0.028,    -0.027,    -0.016,    -0.034,    -0.014,    -0.027,    -0.013,    -0.006,    -0.006,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.128,     0.142,     0.140,     0.134,     0.126,     0.135,     0.122,     0.116,     0.117,     0.110,     0.117,     0.120,     0.113,     0.113,     0.116,     0.111,     0.116,     0.111,     0.116,     0.123,     0.110,     0.115,     0.107,     0.104,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.036,     0.033,     0.032,     0.034,     0.033,     0.034,     0.036,     0.034,     0.035,     0.034,     0.034,     0.034,     0.035,     0.035,     0.033,     0.034,     0.033,     0.033,     0.037,     0.034,     0.034,     0.036,     0.035,     0.037,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.084,     0.086,     0.083,     0.086,     0.079,     0.086,     0.083,     0.085,     0.084,     0.080,     0.088,     0.083,     0.082,     0.088,     0.087,     0.083,     0.086,     0.085,     0.087,     0.087,     0.087,     0.087,     0.092,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.224,     0.234,     0.232,     0.216,     0.234,     0.222,     0.216,     0.212,     0.200,     0.194,     0.205,     0.201,     0.203,     0.200,     0.204,     0.199,     0.191,     0.199,     0.213,     0.217,     0.190,     0.219,     0.188,     0.203,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.075,     0.071,     0.073,     0.067,     0.084,     0.082,     0.063,     0.086,     0.087,     0.074,     0.090,     0.095,     0.073,     0.060,     0.066,     0.058,     0.085,     0.065,     0.076,     0.080,     0.088,     0.078,     0.085,     0.078,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.031,     0.031,     0.027,     0.026,     0.021,     0.018,     0.014,     0.011,     0.010,     0.007,     0.007,     0.008,     0.005,     0.006,     0.008,     0.007,     0.009,     0.008,     0.010,     0.014,     0.010,     0.014,     0.014,     0.015,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.013,     0.011,     0.010,     0.006,     0.005,     0.003,     0.002,     0.000,    -0.001,    -0.001,    -0.001,    -0.002,    -0.002,    -0.002,    -0.003,     0.000,    -0.001,     0.001,     0.001,     0.003,     0.005,     0.006,     0.009,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.007,     0.004,     0.002,    -0.000,    -0.003,    -0.004,    -0.006,    -0.006,    -0.008,    -0.007,    -0.008,    -0.009,    -0.009,    -0.008,    -0.007,    -0.006,    -0.005,    -0.003,    -0.002,     0.000,     0.001,     0.004,     0.006,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.207,     0.193,     0.186,     0.178,     0.163,     0.153,     0.131,     0.130,     0.114,     0.109,     0.105,     0.113,     0.099,     0.096,     0.108,     0.094,     0.102,     0.096,     0.096,     0.114,     0.084,     0.097,     0.090,     0.091,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.006,    -0.004,    -0.005,    -0.004,    -0.006,    -0.004,    -0.009,    -0.013,    -0.010,    -0.011,    -0.018,    -0.011,    -0.015,    -0.019,    -0.007,    -0.018,    -0.008,    -0.013,    -0.014,    -0.009,    -0.014,    -0.006,    -0.005,    -0.004,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.105,     0.113,     0.110,     0.110,     0.105,     0.106,     0.099,     0.099,     0.097,     0.093,     0.096,     0.096,     0.094,     0.095,     0.097,     0.093,     0.096,     0.094,     0.096,     0.101,     0.092,     0.095,     0.090,     0.089,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.029,     0.028,     0.027,     0.028,     0.027,     0.028,     0.028,     0.028,     0.028,     0.028,     0.029,     0.028,     0.028,     0.028,     0.028,     0.028,     0.027,     0.027,     0.029,     0.029,     0.028,     0.030,     0.030,     0.030,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.073,     0.076,     0.075,     0.075,     0.073,     0.076,     0.074,     0.076,     0.075,     0.073,     0.076,     0.073,     0.074,     0.076,     0.075,     0.074,     0.077,     0.075,     0.077,     0.077,     0.078,     0.078,     0.079,     0.077,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.188,     0.192,     0.193,     0.186,     0.185,     0.190,     0.183,     0.180,     0.181,     0.175,     0.176,     0.177,     0.177,     0.170,     0.176,     0.172,     0.176,     0.174,     0.180,     0.184,     0.169,     0.177,     0.163,     0.162,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.069,     0.079,     0.073,     0.076,     0.068,     0.072,     0.074,     0.062,     0.070,     0.062,     0.065,     0.058,     0.063,     0.059,     0.067,     0.063,     0.068,     0.066,     0.069,     0.067,     0.078,     0.070,     0.078,     0.080,  -999.000,  -999.000,  -999.000
