        15,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.059,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.051,     0.058,     0.065,     0.072,     0.079,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.058,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.051,     0.059,     0.066,     0.072,     0.080,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.059,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.051,     0.058,     0.065,     0.072,     0.079,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.059,    -0.051,    -0.044,    -0.037,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.037,     0.045,     0.051,     0.058,     0.065,     0.073,     0.081,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.080,    -0.073,    -0.065,    -0.060,    -0.052,    -0.045,    -0.038,    -0.031,    -0.025,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.039,     0.045,     0.051,     0.059,     0.065,     0.074,     0.079,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.004,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.003,     0.003,     0.003,     0.001,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.002,     0.003,     0.003,     0.003,     0.002,     0.004,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.086,    -0.079,    -0.071,    -0.064,    -0.056,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.056,     0.064,     0.071,     0.079,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.078,    -0.071,    -0.063,    -0.056,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.042,     0.049,     0.056,     0.064,     0.072,     0.079,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.079,    -0.071,    -0.064,    -0.056,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.056,     0.064,     0.071,     0.079,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.078,    -0.070,    -0.063,    -0.056,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.042,     0.049,     0.056,     0.065,     0.073,     0.080,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.087,    -0.078,    -0.071,    -0.065,    -0.057,    -0.049,    -0.042,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.057,     0.064,     0.072,     0.079,     0.086,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.007,     0.007,     0.008,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.007,     0.007,     0.008,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.007,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.007,     0.007,     0.008,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.002,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.005,     0.006,     0.007,     0.007,     0.008,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.008,     0.007,     0.006,     0.005,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.006,     0.007,     0.008,     0.009,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.088,    -0.080,    -0.073,    -0.065,    -0.057,    -0.050,    -0.042,    -0.034,    -0.027,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.027,     0.034,     0.042,     0.050,     0.057,     0.065,     0.073,     0.080,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.088,    -0.080,    -0.073,    -0.065,    -0.058,    -0.050,    -0.042,    -0.035,    -0.027,    -0.019,    -0.012,    -0.004,     0.004,     0.011,     0.019,     0.027,     0.034,     0.042,     0.050,     0.057,     0.065,     0.073,     0.081,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.088,    -0.080,    -0.073,    -0.065,    -0.057,    -0.050,    -0.042,    -0.034,    -0.027,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.027,     0.034,     0.042,     0.050,     0.057,     0.065,     0.073,     0.080,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.087,    -0.080,    -0.071,    -0.064,    -0.057,    -0.049,    -0.042,    -0.034,    -0.027,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.027,     0.034,     0.042,     0.049,     0.057,     0.065,     0.072,     0.080,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.088,    -0.080,    -0.073,    -0.066,    -0.058,    -0.050,    -0.042,    -0.035,    -0.027,    -0.019,    -0.012,    -0.004,     0.004,     0.011,     0.019,     0.027,     0.034,     0.042,     0.050,     0.057,     0.065,     0.073,     0.081,     0.088,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.010,     0.009,     0.008,     0.007,     0.006,     0.005,     0.005,     0.004,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.004,     0.005,     0.005,     0.006,     0.007,     0.008,     0.009,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.009,     0.008,     0.007,     0.006,     0.005,     0.005,     0.004,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.004,     0.004,     0.005,     0.006,     0.007,     0.008,     0.009,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.009,     0.008,     0.007,     0.006,     0.005,     0.005,     0.004,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.004,     0.005,     0.005,     0.006,     0.007,     0.008,     0.009,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.009,     0.008,     0.007,     0.006,     0.005,     0.004,     0.004,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.005,     0.005,     0.006,     0.007,     0.008,     0.009,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.009,     0.008,     0.007,     0.006,     0.005,     0.004,     0.004,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.004,     0.004,     0.005,     0.006,     0.007,     0.008,     0.008,     0.010,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.058,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.052,     0.059,     0.065,     0.072,     0.079,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.058,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.051,     0.058,     0.065,     0.072,     0.079,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.079,    -0.072,    -0.065,    -0.058,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.052,     0.059,     0.065,     0.072,     0.079,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.078,    -0.072,    -0.065,    -0.058,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.010,    -0.003,     0.003,     0.010,     0.017,     0.024,     0.031,     0.038,     0.045,     0.052,     0.059,     0.065,     0.072,     0.080,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.079,    -0.073,    -0.065,    -0.060,    -0.052,    -0.045,    -0.038,    -0.031,    -0.024,    -0.017,    -0.011,    -0.003,     0.004,     0.011,     0.017,     0.023,     0.031,     0.038,     0.044,     0.052,     0.058,     0.064,     0.071,     0.079,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.004,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.003,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.003,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.003,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.086,    -0.079,    -0.071,    -0.064,    -0.056,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.056,     0.064,     0.071,     0.079,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.078,    -0.072,    -0.064,    -0.057,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.056,     0.063,     0.071,     0.078,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.079,    -0.071,    -0.064,    -0.056,    -0.049,    -0.041,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.056,     0.064,     0.071,     0.079,     0.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.079,    -0.071,    -0.063,    -0.056,    -0.049,    -0.041,    -0.034,    -0.027,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.034,     0.041,     0.049,     0.056,     0.064,     0.072,     0.080,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.086,    -0.078,    -0.072,    -0.064,    -0.057,    -0.049,    -0.042,    -0.034,    -0.026,    -0.019,    -0.011,    -0.004,     0.004,     0.011,     0.019,     0.026,     0.033,     0.041,     0.048,     0.057,     0.063,     0.071,     0.080,     0.087,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.006,     0.007,     0.008,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.004,     0.004,     0.005,     0.006,     0.007,     0.007,     0.008,     0.008,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.006,     0.007,     0.008,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.008,     0.007,     0.006,     0.006,     0.005,     0.004,     0.003,     0.003,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.006,     0.007,     0.007,     0.008,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.007,     0.007,     0.007,     0.005,     0.005,     0.004,     0.003,     0.002,     0.002,     0.001,     0.000,     0.000,     0.001,     0.002,     0.003,     0.003,     0.004,     0.005,     0.006,     0.006,     0.008,     0.008,     0.009,  -999.000,  -999.000,  -999.000
