        13,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.022,     0.021,     0.020,     0.018,     0.017,     0.019,     0.016,     0.017,     0.017,     0.013,     0.017,     0.016,     0.013,     0.015,     0.015,     0.014,     0.015,     0.014,     0.015,     0.014,     0.015,     0.015,     0.012,     0.015,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.008,     0.007,     0.007,     0.008,     0.007,     0.007,     0.008,     0.008,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.142,     0.128,     0.127,     0.107,     0.106,     0.116,     0.093,     0.093,     0.094,     0.067,     0.095,     0.088,     0.072,     0.080,     0.080,     0.071,     0.081,     0.073,     0.076,     0.068,     0.077,     0.080,     0.052,     0.066,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.006,     0.006,     0.007,     0.006,     0.008,     0.008,     0.006,     0.008,     0.006,     0.006,     0.009,     0.007,     0.004,     0.007,     0.007,     0.006,     0.007,     0.006,     0.005,     0.005,     0.007,     0.005,     0.005,     0.006,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.064,     0.061,     0.058,     0.053,     0.053,     0.054,     0.046,     0.050,     0.047,     0.038,     0.052,     0.043,     0.041,     0.043,     0.042,     0.043,     0.042,     0.043,     0.044,     0.038,     0.043,     0.042,     0.034,     0.040,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.003,     0.002,     0.003,     0.002,     0.002,     0.002,     0.002,     0.002,     0.003,     0.003,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.016,     0.016,     0.015,     0.016,     0.015,     0.015,     0.016,     0.016,     0.015,     0.015,     0.015,     0.016,     0.016,     0.016,     0.015,     0.015,     0.018,     0.015,     0.015,     0.016,     0.015,     0.016,     0.016,     0.017,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.127,     0.126,     0.118,     0.110,     0.115,     0.111,     0.102,     0.105,     0.097,     0.088,     0.110,     0.093,     0.096,     0.096,     0.090,     0.100,     0.091,     0.096,     0.099,     0.085,     0.096,     0.094,     0.076,     0.081,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.012,     0.012,     0.012,     0.011,     0.013,     0.014,     0.010,     0.013,     0.010,     0.010,     0.015,     0.012,     0.007,     0.012,     0.012,     0.008,     0.013,     0.012,     0.010,     0.008,     0.013,     0.010,     0.009,     0.012,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.025,     0.024,     0.023,     0.022,     0.021,     0.021,     0.019,     0.020,     0.019,     0.018,     0.017,     0.018,     0.017,     0.017,     0.018,     0.017,     0.016,     0.017,     0.017,     0.017,     0.018,     0.017,     0.018,     0.019,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.009,     0.011,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.011,     0.010,     0.011,     0.011,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.145,     0.134,     0.128,     0.113,     0.113,     0.109,     0.094,     0.097,     0.096,     0.084,     0.083,     0.086,     0.076,     0.082,     0.081,     0.078,     0.075,     0.076,     0.077,     0.077,     0.079,     0.074,     0.076,     0.074,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.007,     0.008,     0.008,     0.009,     0.008,     0.009,     0.009,     0.009,     0.009,     0.010,     0.009,     0.010,     0.008,     0.008,     0.013,     0.011,     0.011,     0.008,     0.010,     0.008,     0.010,     0.008,     0.010,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.077,     0.073,     0.070,     0.066,     0.064,     0.062,     0.058,     0.059,     0.058,     0.055,     0.052,     0.055,     0.050,     0.052,     0.053,     0.052,     0.049,     0.053,     0.051,     0.053,     0.056,     0.053,     0.057,     0.059,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.004,     0.004,     0.003,     0.003,     0.003,     0.003,     0.003,     0.004,     0.004,     0.003,     0.004,     0.003,     0.004,     0.003,     0.003,     0.004,     0.004,     0.004,     0.004,     0.005,     0.004,     0.005,     0.005,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.029,     0.031,     0.030,     0.031,     0.029,     0.028,     0.031,     0.029,     0.028,     0.032,     0.028,     0.027,     0.032,     0.029,     0.029,     0.030,     0.029,     0.029,     0.029,     0.030,     0.031,     0.032,     0.033,     0.035,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.162,     0.154,     0.146,     0.139,     0.138,     0.132,     0.123,     0.125,     0.124,     0.116,     0.112,     0.115,     0.104,     0.111,     0.112,     0.109,     0.104,     0.112,     0.109,     0.114,     0.118,     0.114,     0.120,     0.120,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.029,     0.026,     0.024,     0.030,     0.029,     0.027,     0.035,     0.028,     0.028,     0.033,     0.031,     0.024,     0.033,     0.025,     0.023,     0.043,     0.034,     0.037,     0.030,     0.035,     0.029,     0.032,     0.031,     0.035,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.020,     0.019,     0.019,     0.017,     0.017,     0.017,     0.015,     0.015,     0.015,     0.014,     0.014,     0.015,     0.014,     0.014,     0.015,     0.014,     0.013,     0.014,     0.014,     0.014,     0.015,     0.013,     0.014,     0.016,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,     0.001,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.009,     0.009,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.115,     0.106,     0.102,     0.093,     0.089,     0.088,     0.078,     0.078,     0.077,     0.070,     0.069,     0.072,     0.064,     0.066,     0.071,     0.063,     0.062,     0.065,     0.062,     0.065,     0.066,     0.060,     0.061,     0.062,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.008,     0.007,     0.007,     0.009,     0.008,     0.007,     0.008,     0.009,     0.006,     0.009,     0.009,     0.008,     0.007,     0.008,     0.007,     0.008,     0.007,     0.008,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.071,     0.067,     0.064,     0.061,     0.059,     0.058,     0.054,     0.054,     0.053,     0.051,     0.049,     0.052,     0.048,     0.049,     0.052,     0.048,     0.047,     0.051,     0.050,     0.051,     0.054,     0.050,     0.054,     0.057,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.004,     0.004,     0.004,     0.003,     0.003,     0.003,     0.003,     0.004,     0.004,     0.003,     0.003,     0.003,     0.004,     0.003,     0.003,     0.004,     0.003,     0.003,     0.004,     0.004,     0.004,     0.004,     0.004,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.030,     0.030,     0.029,     0.030,     0.028,     0.028,     0.029,     0.027,     0.027,     0.029,     0.026,     0.027,     0.029,     0.027,     0.027,     0.029,     0.027,     0.028,     0.029,     0.029,     0.030,     0.031,     0.032,     0.033,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.158,     0.150,     0.143,     0.138,     0.132,     0.131,     0.121,     0.122,     0.119,     0.114,     0.111,     0.114,     0.107,     0.109,     0.115,     0.106,     0.106,     0.113,     0.110,     0.114,     0.120,     0.112,     0.117,     0.120,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.031,     0.032,     0.029,     0.028,     0.027,     0.029,     0.033,     0.029,     0.026,     0.037,     0.030,     0.026,     0.032,     0.032,     0.024,     0.037,     0.034,     0.034,     0.030,     0.035,     0.031,     0.034,     0.033,     0.033,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.022,     0.021,     0.021,     0.019,     0.018,     0.020,     0.016,     0.018,     0.018,     0.014,     0.018,     0.017,     0.014,     0.015,     0.016,     0.015,     0.016,     0.016,     0.016,     0.015,     0.016,     0.016,     0.013,     0.017,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.001,     0.002,     0.002,     0.002,     0.001,     0.002,     0.001,     0.001,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.007,     0.008,     0.008,     0.007,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.008,     0.009,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.137,     0.125,     0.125,     0.109,     0.101,     0.116,     0.092,     0.099,     0.094,     0.070,     0.096,     0.090,     0.075,     0.082,     0.084,     0.076,     0.085,     0.077,     0.080,     0.073,     0.082,     0.088,     0.057,     0.074,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.006,     0.006,     0.008,     0.007,     0.008,     0.008,     0.007,     0.009,     0.007,     0.006,     0.010,     0.009,     0.004,     0.008,     0.008,     0.007,     0.008,     0.007,     0.006,     0.006,     0.008,     0.006,     0.005,     0.007,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.060,     0.058,     0.055,     0.053,     0.049,     0.053,     0.044,     0.051,     0.045,     0.038,     0.049,     0.043,     0.040,     0.042,     0.042,     0.044,     0.041,     0.043,     0.044,     0.040,     0.044,     0.045,     0.036,     0.044,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.003,     0.003,     0.002,     0.003,     0.002,     0.003,     0.002,     0.002,     0.002,     0.003,     0.002,     0.003,     0.003,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.017,     0.015,     0.016,     0.016,     0.016,     0.016,     0.016,     0.015,     0.017,     0.016,     0.015,     0.017,     0.016,     0.016,     0.016,     0.016,     0.017,     0.016,     0.015,     0.017,     0.016,     0.016,     0.017,     0.017,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.114,     0.116,     0.108,     0.109,     0.105,     0.103,     0.093,     0.105,     0.089,     0.087,     0.102,     0.089,     0.091,     0.091,     0.087,     0.099,     0.087,     0.094,     0.096,     0.088,     0.095,     0.097,     0.079,     0.089,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.012,     0.012,     0.014,     0.012,     0.013,     0.015,     0.012,     0.016,     0.012,     0.011,     0.018,     0.014,     0.008,     0.014,     0.016,     0.009,     0.014,     0.014,     0.011,     0.008,     0.013,     0.013,     0.009,     0.014,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.024,     0.023,     0.023,     0.021,     0.021,     0.020,     0.019,     0.019,     0.019,     0.018,     0.017,     0.018,     0.017,     0.017,     0.018,     0.017,     0.017,     0.018,     0.017,     0.018,     0.018,     0.017,     0.018,     0.019,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.011,     0.010,     0.010,     0.010,     0.010,     0.011,     0.010,     0.010,     0.010,     0.010,     0.010,     0.011,     0.010,     0.010,     0.010,     0.010,     0.010,     0.010,     0.011,     0.011,     0.011,     0.011,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.138,     0.128,     0.123,     0.109,     0.109,     0.106,     0.094,     0.095,     0.094,     0.085,     0.082,     0.086,     0.078,     0.081,     0.082,     0.079,     0.075,     0.077,     0.076,     0.079,     0.079,     0.076,     0.076,     0.076,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.008,     0.007,     0.008,     0.009,     0.008,     0.009,     0.009,     0.009,     0.010,     0.012,     0.009,     0.009,     0.009,     0.009,     0.012,     0.011,     0.011,     0.009,     0.010,     0.008,     0.010,     0.008,     0.010,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.074,     0.070,     0.067,     0.064,     0.062,     0.060,     0.056,     0.058,     0.057,     0.054,     0.051,     0.053,     0.051,     0.051,     0.052,     0.052,     0.049,     0.053,     0.051,     0.054,     0.055,     0.053,     0.056,     0.059,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,     0.004,     0.004,     0.004,     0.003,     0.004,     0.004,     0.004,     0.004,     0.005,     0.003,     0.004,     0.004,     0.004,     0.003,     0.003,     0.004,     0.004,     0.004,     0.004,     0.005,     0.004,     0.005,     0.005,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.030,     0.031,     0.030,     0.031,     0.029,     0.028,     0.031,     0.028,     0.028,     0.030,     0.028,     0.027,     0.033,     0.029,     0.030,     0.030,     0.029,     0.029,     0.029,     0.030,     0.031,     0.031,     0.033,     0.033,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.153,     0.147,     0.138,     0.133,     0.131,     0.127,     0.118,     0.120,     0.119,     0.113,     0.108,     0.111,     0.104,     0.107,     0.109,     0.110,     0.101,     0.111,     0.106,     0.117,     0.116,     0.116,     0.119,     0.122,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.028,     0.025,     0.023,     0.028,     0.027,     0.024,     0.033,     0.030,     0.029,     0.034,     0.034,     0.024,     0.030,     0.025,     0.023,     0.038,     0.033,     0.034,     0.028,     0.033,     0.027,     0.031,     0.029,     0.033,  -999.000,  -999.000,  -999.000
