        13,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.975,     0.853,     0.753,     0.724,     0.704,     0.671,     0.657,     0.613,     0.607,     0.596,     0.552,     0.567,     0.597,     0.537,     0.613,     0.671,     0.666,     0.783,     0.769,     0.852,     0.935,     1.023,     1.208,     1.557,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.963,     0.864,     0.710,     0.680,     0.661,     0.686,     0.629,     0.638,     0.607,     0.562,     0.557,     0.555,     0.566,     0.551,     0.564,     0.640,     0.650,     0.744,     0.730,     0.779,     0.881,     0.962,     1.212,     1.531,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.973,     0.832,     0.770,     0.727,     0.728,     0.666,     0.671,     0.609,     0.600,     0.608,     0.549,     0.575,     0.594,     0.549,     0.620,     0.690,     0.655,     0.793,     0.780,     0.853,     0.946,     1.023,     1.201,     1.561,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.965,     0.914,     0.725,     0.788,     0.699,     0.693,     0.668,     0.650,     0.642,     0.621,     0.574,     0.563,     0.638,     0.419,     0.677,     0.660,     0.736,     0.802,     0.822,     0.909,     0.994,     1.103,     1.273,     1.616,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.026,     0.889,     0.773,     0.723,     0.641,     0.624,     0.586,     0.493,     0.612,     0.502,     0.525,     0.516,     0.663,     0.624,     0.547,     0.581,     0.681,     0.768,     0.681,     0.962,     0.902,     1.051,     1.158,     1.527,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.596,     0.583,     0.601,     0.568,     0.578,     0.559,     0.578,     0.554,     0.548,     0.578,     0.562,     0.546,     0.553,     0.560,     0.534,     0.593,     0.561,     0.571,     0.592,     0.576,     0.595,     0.591,     0.585,     0.609,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.523,     0.553,     0.549,     0.521,     0.528,     0.491,     0.520,     0.512,     0.533,     0.513,     0.533,     0.486,     0.498,     0.529,     0.484,     0.534,     0.483,     0.527,     0.522,     0.526,     0.509,     0.533,     0.518,     0.560,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.585,     0.568,     0.589,     0.543,     0.562,     0.550,     0.565,     0.552,     0.546,     0.587,     0.549,     0.527,     0.552,     0.548,     0.539,     0.602,     0.556,     0.574,     0.596,     0.571,     0.602,     0.593,     0.588,     0.608,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.802,     0.732,     0.751,     0.745,     0.716,     0.725,     0.755,     0.659,     0.640,     0.661,     0.677,     0.728,     0.648,     0.668,     0.604,     0.653,     0.697,     0.662,     0.698,     0.673,     0.704,     0.682,     0.706,     0.754,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.580,     0.509,     0.558,     0.545,     0.557,     0.475,     0.502,     0.505,     0.427,     0.491,     0.564,     0.451,     0.510,     0.504,     0.475,     0.522,     0.491,     0.483,     0.529,     0.522,     0.545,     0.545,     0.543,     0.538,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.956,     0.857,     0.740,     0.715,     0.680,     0.684,     0.650,     0.610,     0.610,     0.579,     0.542,     0.552,     0.559,     0.580,     0.597,     0.641,     0.672,     0.735,     0.759,     0.847,     0.912,     1.020,     1.193,     1.512,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.975,     0.874,     0.739,     0.700,     0.670,     0.690,     0.632,     0.607,     0.599,     0.578,     0.536,     0.529,     0.545,     0.590,     0.558,     0.608,     0.643,     0.719,     0.735,     0.806,     0.889,     0.991,     1.189,     1.498,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.958,     0.859,     0.748,     0.724,     0.687,     0.687,     0.660,     0.619,     0.610,     0.586,     0.552,     0.563,     0.564,     0.585,     0.606,     0.645,     0.677,     0.737,     0.768,     0.851,     0.916,     1.033,     1.197,     1.517,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.886,     0.798,     0.694,     0.685,     0.653,     0.659,     0.630,     0.571,     0.634,     0.569,     0.495,     0.537,     0.552,     0.534,     0.621,     0.646,     0.675,     0.751,     0.764,     0.867,     0.921,     1.002,     1.186,     1.524,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.974,     0.888,     0.753,     0.750,     0.697,     0.693,     0.659,     0.615,     0.608,     0.533,     0.571,     0.564,     0.582,     0.609,     0.581,     0.715,     0.719,     0.734,     0.740,     0.895,     0.927,     1.025,     1.181,     1.501,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.635,     0.640,     0.627,     0.621,     0.616,     0.604,     0.605,     0.608,     0.598,     0.596,     0.607,     0.602,     0.600,     0.597,     0.598,     0.607,     0.603,     0.620,     0.621,     0.621,     0.631,     0.636,     0.642,     0.652,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.563,     0.568,     0.559,     0.541,     0.552,     0.526,     0.530,     0.544,     0.541,     0.515,     0.517,     0.521,     0.507,     0.532,     0.524,     0.539,     0.522,     0.547,     0.535,     0.529,     0.531,     0.548,     0.547,     0.567,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.615,     0.610,     0.612,     0.602,     0.595,     0.588,     0.588,     0.589,     0.579,     0.590,     0.600,     0.592,     0.595,     0.584,     0.584,     0.596,     0.594,     0.605,     0.611,     0.609,     0.627,     0.626,     0.639,     0.646,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.873,     0.868,     0.807,     0.818,     0.807,     0.796,     0.798,     0.798,     0.777,     0.764,     0.775,     0.776,     0.763,     0.750,     0.761,     0.763,     0.759,     0.793,     0.795,     0.798,     0.806,     0.811,     0.829,     0.860,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.600,     0.597,     0.584,     0.558,     0.565,     0.549,     0.557,     0.577,     0.562,     0.536,     0.551,     0.544,     0.573,     0.555,     0.569,     0.559,     0.562,     0.589,     0.580,     0.578,     0.590,     0.605,     0.590,     0.587,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.985,     0.872,     0.774,     0.733,     0.708,     0.702,     0.667,     0.636,     0.618,     0.586,     0.566,     0.564,     0.580,     0.600,     0.614,     0.659,     0.688,     0.746,     0.786,     0.855,     0.931,     1.039,     1.213,     1.531,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.981,     0.864,     0.758,     0.710,     0.685,     0.694,     0.638,     0.616,     0.597,     0.576,     0.543,     0.542,     0.546,     0.575,     0.576,     0.619,     0.658,     0.723,     0.749,     0.822,     0.898,     1.012,     1.188,     1.512,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.959,     0.843,     0.754,     0.711,     0.693,     0.682,     0.657,     0.626,     0.601,     0.578,     0.558,     0.555,     0.573,     0.592,     0.607,     0.655,     0.680,     0.734,     0.783,     0.841,     0.927,     1.031,     1.207,     1.522,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.147,     1.021,     0.910,     0.874,     0.829,     0.813,     0.772,     0.729,     0.739,     0.669,     0.644,     0.651,     0.690,     0.683,     0.719,     0.743,     0.763,     0.850,     0.880,     0.970,     1.012,     1.129,     1.297,     1.630,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.975,     0.869,     0.767,     0.729,     0.699,     0.708,     0.670,     0.642,     0.625,     0.552,     0.580,     0.553,     0.549,     0.602,     0.610,     0.665,     0.735,     0.732,     0.768,     0.860,     0.935,     1.036,     1.213,     1.518,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.654,     0.655,     0.648,     0.641,     0.638,     0.628,     0.628,     0.621,     0.624,     0.616,     0.625,     0.622,     0.620,     0.621,     0.624,     0.624,     0.627,     0.635,     0.640,     0.642,     0.650,     0.660,     0.659,     0.667,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.561,     0.559,     0.555,     0.547,     0.553,     0.534,     0.540,     0.538,     0.529,     0.528,     0.532,     0.528,     0.518,     0.529,     0.525,     0.538,     0.531,     0.545,     0.536,     0.537,     0.544,     0.559,     0.562,     0.574,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.643,     0.638,     0.637,     0.624,     0.625,     0.615,     0.614,     0.611,     0.611,     0.610,     0.617,     0.613,     0.614,     0.610,     0.614,     0.614,     0.618,     0.624,     0.636,     0.632,     0.648,     0.654,     0.661,     0.672,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.871,     0.861,     0.840,     0.843,     0.834,     0.828,     0.837,     0.811,     0.821,     0.808,     0.810,     0.808,     0.805,     0.801,     0.810,     0.801,     0.812,     0.819,     0.820,     0.828,     0.825,     0.838,     0.826,     0.835,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.619,     0.616,     0.605,     0.598,     0.579,     0.577,     0.559,     0.574,     0.592,     0.543,     0.578,     0.565,     0.558,     0.578,     0.566,     0.583,     0.587,     0.584,     0.597,     0.595,     0.621,     0.630,     0.619,     0.610,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.740,     0.609,     0.527,     0.490,     0.499,     0.467,     0.459,     0.434,     0.430,     0.409,     0.400,     0.384,     0.408,     0.386,     0.425,     0.493,     0.503,     0.580,     0.592,     0.650,     0.771,     0.830,     1.030,     1.361,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.788,     0.682,     0.549,     0.509,     0.516,     0.529,     0.479,     0.488,     0.470,     0.420,     0.417,     0.424,     0.405,     0.424,     0.431,     0.499,     0.534,     0.598,     0.596,     0.652,     0.752,     0.835,     1.073,     1.394,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.783,     0.656,     0.596,     0.559,     0.551,     0.510,     0.496,     0.440,     0.450,     0.426,     0.423,     0.409,     0.428,     0.408,     0.463,     0.526,     0.518,     0.603,     0.619,     0.678,     0.790,     0.843,     1.043,     1.377,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.272,     0.203,     0.111,     0.095,     0.218,     0.149,     0.211,     0.277,     0.218,     0.288,     0.229,     0.186,     0.263,     0.167,     0.251,     0.348,     0.349,     0.392,     0.460,     0.462,     0.676,     0.714,     0.874,     1.200,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.858,     0.725,     0.608,     0.554,     0.517,     0.501,     0.513,     0.474,     0.498,     0.437,     0.459,     0.414,     0.570,     0.506,     0.388,     0.459,     0.614,     0.661,     0.605,     0.773,     0.821,     0.902,     1.044,     1.363,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.497,     0.493,     0.495,     0.488,     0.479,     0.473,     0.480,     0.446,     0.453,     0.459,     0.466,     0.469,     0.447,     0.466,     0.447,     0.467,     0.445,     0.451,     0.472,     0.462,     0.466,     0.470,     0.449,     0.469,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.406,     0.412,     0.440,     0.426,     0.443,     0.407,     0.421,     0.430,     0.441,     0.431,     0.446,     0.422,     0.389,     0.431,     0.387,     0.440,     0.412,     0.432,     0.417,     0.416,     0.417,     0.439,     0.420,     0.449,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.441,     0.437,     0.433,     0.434,     0.430,     0.436,     0.441,     0.432,     0.431,     0.439,     0.430,     0.442,     0.429,     0.444,     0.433,     0.451,     0.423,     0.436,     0.465,     0.430,     0.452,     0.449,     0.427,     0.450,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.722,     0.673,     0.655,     0.638,     0.631,     0.629,     0.676,     0.536,     0.577,     0.590,     0.622,     0.615,     0.576,     0.564,     0.560,     0.550,     0.551,     0.525,     0.568,     0.601,     0.567,     0.593,     0.556,     0.589,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.465,     0.430,     0.447,     0.453,     0.494,     0.403,     0.453,     0.426,     0.311,     0.430,     0.472,     0.407,     0.430,     0.465,     0.417,     0.464,     0.437,     0.422,     0.443,     0.448,     0.496,     0.456,     0.469,     0.447,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.744,     0.634,     0.538,     0.504,     0.492,     0.492,     0.476,     0.436,     0.435,     0.413,     0.382,     0.379,     0.394,     0.427,     0.426,     0.481,     0.508,     0.562,     0.601,     0.669,     0.748,     0.844,     1.023,     1.336,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.780,     0.672,     0.554,     0.518,     0.508,     0.504,     0.477,     0.450,     0.447,     0.420,     0.381,     0.375,     0.388,     0.441,     0.407,     0.467,     0.502,     0.564,     0.590,     0.660,     0.736,     0.831,     1.028,     1.335,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.780,     0.677,     0.579,     0.551,     0.527,     0.522,     0.503,     0.459,     0.452,     0.431,     0.404,     0.403,     0.413,     0.442,     0.454,     0.499,     0.531,     0.581,     0.625,     0.691,     0.761,     0.866,     1.036,     1.350,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.415,     0.333,     0.281,     0.251,     0.277,     0.316,     0.318,     0.288,     0.322,     0.322,     0.258,     0.256,     0.297,     0.332,     0.328,     0.399,     0.397,     0.463,     0.508,     0.561,     0.675,     0.747,     0.937,     1.238,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.796,     0.702,     0.599,     0.562,     0.531,     0.530,     0.532,     0.447,     0.452,     0.358,     0.424,     0.433,     0.441,     0.442,     0.416,     0.528,     0.545,     0.565,     0.595,     0.719,     0.795,     0.863,     1.031,     1.364,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.491,     0.495,     0.482,     0.480,     0.473,     0.463,     0.460,     0.463,     0.460,     0.459,     0.455,     0.460,     0.457,     0.458,     0.454,     0.455,     0.457,     0.465,     0.462,     0.463,     0.461,     0.465,     0.464,     0.473,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.436,     0.440,     0.434,     0.438,     0.442,     0.418,     0.421,     0.433,     0.434,     0.425,     0.421,     0.425,     0.415,     0.418,     0.417,     0.426,     0.421,     0.434,     0.428,     0.425,     0.420,     0.440,     0.435,     0.438,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.455,     0.449,     0.449,     0.446,     0.442,     0.443,     0.437,     0.438,     0.438,     0.441,     0.441,     0.445,     0.439,     0.440,     0.433,     0.441,     0.441,     0.448,     0.445,     0.449,     0.448,     0.445,     0.451,     0.457,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.656,     0.659,     0.612,     0.595,     0.596,     0.577,     0.581,     0.598,     0.585,     0.589,     0.558,     0.560,     0.580,     0.570,     0.566,     0.554,     0.550,     0.570,     0.572,     0.555,     0.569,     0.567,     0.566,     0.590,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.469,     0.468,     0.489,     0.478,     0.470,     0.454,     0.464,     0.446,     0.441,     0.441,     0.433,     0.459,     0.471,     0.466,     0.476,     0.441,     0.477,     0.472,     0.453,     0.459,     0.472,     0.471,     0.466,     0.479,  -999.000,  -999.000,  -999.000
