        10,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.187,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,  -999.000,     0.000,     0.000,  -999.000,     0.000,     0.000,     0.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,     0.000,     0.000,  -999.000,     0.000,     0.000,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.185,    -0.154,    -0.126,    -0.101,    -0.079,    -0.059,    -0.042,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.126,    -0.154,    -0.185,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.185,    -0.154,    -0.126,    -0.101,    -0.079,    -0.059,    -0.042,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.126,    -0.154,    -0.185,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.185,    -0.154,    -0.126,    -0.101,    -0.079,    -0.059,    -0.042,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.126,    -0.154,    -0.185,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.185,    -0.154,    -0.126,    -0.101,    -0.079,    -0.059,    -0.042,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.126,    -0.154,    -0.185,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.185,    -0.154,    -0.126,    -0.101,    -0.079,    -0.059,    -0.042,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.126,    -0.154,    -0.185,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.102,    -0.079,    -0.060,    -0.043,    -0.029,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.029,    -0.043,    -0.060,    -0.079,    -0.102,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,     0.000,     0.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,     0.000,     0.000,  -999.000,     0.000,     0.000,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.042,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.186,    -0.155,    -0.127,    -0.101,    -0.079,    -0.059,    -0.043,    -0.028,    -0.017,    -0.009,    -0.003,    -0.000,    -0.000,    -0.003,    -0.009,    -0.017,    -0.028,    -0.042,    -0.059,    -0.079,    -0.101,    -0.127,    -0.155,    -0.186,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000
