         1,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.544,     0.111,    -0.256,    -0.511,    -0.641,    -1.045,    -1.135,    -1.469,    -1.471,    -1.567,    -1.788,    -1.582,    -1.672,    -1.888,    -1.502,    -1.768,    -1.552,    -1.368,    -1.314,    -0.855,    -0.574,    -0.695,    -0.574,    -0.382,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.593,     4.033,     3.639,     3.550,     2.482,     3.245,     2.532,     2.982,     2.465,     2.818,     2.214,     2.681,     2.472,     1.813,     2.894,     2.318,     2.629,     2.844,     2.635,     2.782,     3.353,     3.721,     3.332,     3.731,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.056,    -0.568,    -0.913,    -1.188,    -1.238,    -1.685,    -1.669,    -2.012,    -1.995,    -2.185,    -2.294,    -2.201,    -2.169,    -2.362,    -2.205,    -2.350,    -2.078,    -2.032,    -1.976,    -1.443,    -1.308,    -1.209,    -1.170,    -0.949,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     5.283,     5.383,     4.816,     4.599,     4.567,     4.247,     3.450,     3.806,     3.370,     3.454,     3.915,     4.031,     3.024,     4.060,     3.729,     3.814,     3.260,     4.181,     3.968,     3.759,     4.565,     4.184,     4.862,     4.601,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.102,     4.095,     5.682,     3.839,     2.997,     3.557,     4.097,     2.438,     4.834,     2.492,     2.801,     2.159,     2.293,     2.274,     2.183,     3.801,     3.152,     4.030,     3.664,     4.137,     4.354,     3.422,     4.438,     4.528,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     3.622,     3.562,     3.538,     3.556,     3.699,     3.380,     3.345,     3.320,     3.429,     3.440,     3.514,     3.393,     3.463,     3.861,     3.598,     3.664,     3.346,     3.614,     3.634,     3.499,     3.614,     3.525,     3.553,     3.530,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.825,     1.844,     1.804,     2.067,     1.634,     1.922,     1.916,     1.940,     1.844,     1.910,     1.831,     1.879,     2.080,     1.962,     1.863,     1.800,     2.159,     1.981,     1.957,     1.742,     1.932,     1.537,     1.702,     1.879,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     3.408,     3.267,     3.198,     3.222,     3.536,     2.979,     3.113,     2.999,     3.168,     3.125,     3.262,     3.044,     3.254,     3.676,     3.276,     3.412,     3.073,     3.275,     3.342,     3.275,     3.288,     3.295,     3.279,     3.276,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.250,     2.101,     2.171,     2.197,     2.250,     2.199,     1.654,     2.376,     2.294,     1.837,     1.799,     2.129,     1.461,     1.409,     1.770,     1.963,     1.758,     1.819,     1.878,     1.997,     2.057,     2.391,     2.278,     1.799,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.067,     1.946,     2.506,     2.132,     1.938,     2.660,     1.873,     1.944,     1.491,     1.854,     2.446,     2.603,     2.394,     2.462,     2.594,     2.223,     2.230,     2.371,     1.892,     1.851,     1.722,     2.217,     1.924,     2.408,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.308,     0.035,    -0.313,    -0.482,    -0.666,    -1.055,    -1.201,    -1.368,    -1.447,    -1.636,    -1.629,    -1.681,    -1.719,    -1.711,    -1.554,    -1.606,    -1.475,    -1.316,    -1.235,    -0.867,    -0.627,    -0.449,    -0.350,    -0.231,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.049,     3.866,     3.521,     3.283,     2.992,     3.104,     2.713,     2.627,     2.505,     2.640,     2.530,     2.432,     2.473,     2.571,     2.582,     2.516,     2.521,     2.744,     2.889,     2.994,     3.436,     3.643,     3.871,     3.931,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.215,    -0.590,    -0.928,    -1.115,    -1.266,    -1.672,    -1.752,    -1.948,    -2.043,    -2.176,    -2.220,    -2.278,    -2.260,    -2.292,    -2.158,    -2.176,    -2.048,    -1.906,    -1.839,    -1.498,    -1.239,    -1.047,    -0.943,    -0.763,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     5.461,     5.354,     4.938,     4.631,     4.732,     4.200,     4.095,     3.959,     3.952,     3.802,     3.799,     3.872,     3.809,     3.829,     3.850,     3.864,     4.155,     4.031,     4.109,     4.299,     4.553,     4.770,     4.973,     4.921,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.391,     4.281,     4.349,     3.884,     4.146,     3.253,     3.538,     3.274,     3.586,     3.203,     3.284,     2.957,     3.155,     2.917,     2.969,     3.253,     3.461,     3.647,     3.118,     4.116,     4.097,     4.155,     4.321,     4.171,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     3.546,     3.557,     3.496,     3.482,     3.536,     3.497,     3.513,     3.429,     3.540,     3.528,     3.545,     3.547,     3.594,     3.604,     3.547,     3.523,     3.623,     3.475,     3.631,     3.592,     3.586,     3.666,     3.585,     3.534,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.841,     1.890,     1.932,     1.854,     1.865,     1.901,     1.973,     1.895,     1.914,     1.959,     2.024,     1.913,     1.982,     2.020,     1.904,     1.776,     1.971,     1.990,     1.902,     1.786,     1.841,     1.763,     1.753,     1.807,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     3.350,     3.290,     3.210,     3.202,     3.269,     3.189,     3.262,     3.130,     3.256,     3.249,     3.249,     3.255,     3.333,     3.312,     3.256,     3.243,     3.358,     3.174,     3.362,     3.323,     3.314,     3.420,     3.313,     3.305,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.201,     2.073,     1.984,     2.126,     2.052,     2.038,     1.786,     2.131,     1.985,     1.990,     1.940,     1.970,     2.040,     1.884,     1.977,     2.088,     2.007,     2.048,     2.171,     2.077,     2.258,     2.233,     2.214,     2.137,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.237,     2.081,     2.175,     2.112,     2.150,     2.327,     2.051,     2.071,     2.077,     2.147,     2.058,     2.200,     2.182,     2.198,     2.128,     2.180,     2.130,     1.967,     2.114,     1.976,     2.117,     2.085,     2.008,     2.102,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.312,     0.001,    -0.329,    -0.563,    -0.832,    -1.073,    -1.259,    -1.414,    -1.494,    -1.610,    -1.702,    -1.714,    -1.733,    -1.738,    -1.654,    -1.607,    -1.517,    -1.351,    -1.214,    -0.895,    -0.634,    -0.490,    -0.392,    -0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     3.929,     3.724,     3.446,     3.199,     2.931,     2.876,     2.663,     2.528,     2.519,     2.495,     2.491,     2.439,     2.479,     2.418,     2.473,     2.492,     2.541,     2.713,     2.812,     3.007,     3.434,     3.616,     3.780,     3.958,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.227,    -0.604,    -0.918,    -1.166,    -1.388,    -1.631,    -1.787,    -1.949,    -2.046,    -2.141,    -2.235,    -2.254,    -2.266,    -2.281,    -2.213,    -2.163,    -2.051,    -1.919,    -1.781,    -1.476,    -1.216,    -1.049,    -0.951,    -0.743,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     5.846,     5.455,     5.121,     4.843,     4.689,     4.316,     4.198,     4.035,     3.997,     3.946,     3.937,     3.908,     3.902,     3.851,     3.877,     3.922,     3.985,     4.193,     4.242,     4.343,     4.657,     4.927,     4.987,     5.163,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.275,     4.280,     4.093,     3.877,     3.712,     3.414,     3.320,     3.128,     3.327,     3.288,     3.216,     3.028,     3.062,     3.171,     2.935,     3.404,     3.399,     3.554,     3.584,     4.069,     3.892,     3.986,     4.330,     3.950,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     3.522,     3.548,     3.501,     3.514,     3.507,     3.489,     3.525,     3.466,     3.566,     3.562,     3.590,     3.608,     3.619,     3.598,     3.602,     3.570,     3.552,     3.548,     3.606,     3.564,     3.558,     3.584,     3.615,     3.549,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.787,     1.861,     1.827,     1.868,     1.845,     1.891,     1.881,     1.900,     1.912,     1.946,     1.918,     1.911,     1.894,     1.940,     1.901,     1.856,     1.920,     1.905,     1.804,     1.802,     1.849,     1.777,     1.759,     1.767,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     3.315,     3.290,     3.242,     3.247,     3.262,     3.229,     3.292,     3.213,     3.314,     3.310,     3.335,     3.358,     3.373,     3.340,     3.346,     3.311,     3.303,     3.275,     3.359,     3.317,     3.300,     3.343,     3.372,     3.338,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.009,     1.987,     1.968,     2.014,     1.994,     1.916,     1.881,     1.975,     1.853,     1.937,     1.855,     1.897,     1.947,     1.844,     1.910,     1.915,     1.979,     1.970,     2.130,     2.127,     2.172,     2.209,     2.227,     2.201,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.182,     2.057,     2.143,     2.097,     2.106,     2.206,     2.061,     2.128,     2.037,     2.138,     2.159,     2.028,     2.074,     2.258,     1.974,     2.150,     2.035,     2.127,     2.057,     1.995,     2.100,     2.092,     2.022,     2.034,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.571,     0.265,    -0.101,    -0.368,    -0.696,    -0.949,    -1.245,    -1.257,    -1.512,    -1.348,    -1.812,    -1.542,    -1.658,    -1.738,    -1.554,    -1.627,    -1.477,    -1.202,    -1.148,    -0.772,    -0.435,    -0.463,    -0.369,    -0.194,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.552,     4.171,     3.752,     3.519,     2.635,     2.850,     2.453,     2.936,     2.465,     2.797,     2.408,     2.842,     2.272,     2.072,     2.856,     2.365,     2.683,     2.887,     2.801,     2.826,     3.459,     3.762,     3.575,     3.884,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.155,    -0.559,    -0.904,    -1.167,    -1.430,    -1.694,    -1.892,    -1.991,    -2.130,    -2.124,    -2.415,    -2.363,    -2.296,    -2.426,    -2.380,    -2.384,    -2.141,    -1.974,    -1.987,    -1.499,    -1.288,    -1.137,    -1.123,    -0.825,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     5.376,     5.250,     4.798,     4.740,     4.413,     4.446,     3.454,     3.908,     3.394,     3.507,     3.766,     4.100,     3.547,     3.960,     3.636,     4.086,     3.619,     3.883,     4.190,     3.809,     4.487,     4.627,     4.799,     4.782,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.052,     4.278,     5.010,     4.053,     2.568,     3.398,     3.429,     2.614,     4.794,     3.063,     3.199,     3.778,     2.269,     3.566,     2.647,     3.744,     3.645,     3.385,     3.243,     4.066,     4.356,     3.743,     4.188,     4.709,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     3.055,     3.222,     3.076,     3.146,     3.130,     2.995,     2.886,     2.864,     2.950,     3.034,     3.040,     3.090,     2.950,     3.339,     3.176,     3.281,     2.879,     3.145,     3.177,     3.051,     3.214,     3.067,     3.115,     3.068,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.677,     1.858,     1.716,     1.950,     1.516,     1.849,     1.790,     1.859,     1.833,     1.831,     1.787,     1.814,     1.907,     1.877,     2.061,     1.700,     1.723,     1.802,     1.820,     1.577,     1.904,     1.381,     1.632,     1.697,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.620,     2.737,     2.516,     2.592,     2.748,     2.403,     2.454,     2.257,     2.497,     2.496,     2.596,     2.420,     2.531,     2.921,     2.585,     2.809,     2.371,     2.640,     2.622,     2.644,     2.691,     2.615,     2.630,     2.664,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.160,     2.017,     2.109,     2.209,     2.152,     2.213,     1.674,     2.115,     2.141,     1.792,     1.608,     1.901,     1.197,     1.523,     2.020,     2.281,     1.785,     1.834,     1.871,     1.937,     2.027,     2.390,     2.642,     1.780,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.965,     1.877,     2.591,     2.380,     1.429,     2.351,     2.332,     1.908,     1.384,     1.766,     2.521,     2.416,     2.269,     2.644,     2.650,     2.313,     1.823,     2.593,     2.128,     1.576,     1.744,     2.414,     1.871,     2.358,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.406,     0.165,    -0.211,    -0.424,    -0.685,    -0.953,    -1.189,    -1.292,    -1.437,    -1.577,    -1.608,    -1.608,    -1.620,    -1.632,    -1.532,    -1.498,    -1.430,    -1.223,    -1.133,    -0.792,    -0.516,    -0.344,    -0.230,    -0.129,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.085,     3.933,     3.557,     3.232,     3.040,     2.956,     2.622,     2.548,     2.531,     2.614,     2.504,     2.621,     2.470,     2.506,     2.540,     2.442,     2.455,     2.688,     2.891,     3.048,     3.491,     3.745,     3.946,     4.117,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.212,    -0.566,    -0.950,    -1.176,    -1.391,    -1.692,    -1.857,    -1.989,    -2.141,    -2.246,    -2.306,    -2.333,    -2.288,    -2.338,    -2.261,    -2.187,    -2.125,    -1.952,    -1.873,    -1.526,    -1.249,    -1.078,    -0.947,    -0.743,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     5.416,     5.400,     5.008,     4.635,     4.661,     4.188,     4.166,     3.937,     3.928,     3.757,     3.691,     3.746,     3.891,     3.852,     3.864,     3.842,     4.169,     4.083,     4.114,     4.293,     4.493,     4.886,     4.958,     4.863,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     4.185,     4.261,     4.375,     3.795,     3.943,     3.373,     3.268,     3.319,     3.500,     3.011,     2.900,     3.333,     2.955,     3.133,     2.921,     3.318,     3.745,     3.533,     3.311,     4.022,     3.909,     4.072,     4.149,     4.258,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     3.012,     3.084,     3.041,     2.990,     3.092,     3.048,     3.058,     2.987,     3.029,     3.046,     3.073,     3.115,     3.072,     3.138,     3.102,     3.040,     3.119,     3.063,     3.142,     3.101,     3.056,     3.154,     3.066,     3.048,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     1.768,     1.798,     1.794,     1.753,     1.801,     1.840,     1.885,     1.830,     1.830,     1.884,     1.913,     1.884,     1.879,     1.856,     1.900,     1.730,     1.840,     1.810,     1.768,     1.714,     1.765,     1.666,     1.704,     1.626,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.653,     2.625,     2.541,     2.494,     2.635,     2.539,     2.616,     2.491,     2.527,     2.559,     2.589,     2.598,     2.600,     2.642,     2.593,     2.569,     2.639,     2.561,     2.659,     2.642,     2.570,     2.691,     2.578,     2.649,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.138,     2.034,     2.019,     2.086,     2.003,     2.002,     1.828,     2.069,     1.900,     1.980,     1.872,     1.856,     1.923,     1.917,     2.004,     2.037,     2.025,     2.047,     2.168,     2.015,     2.162,     2.179,     2.251,     2.135,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     2.239,     2.112,     2.189,     2.106,     2.137,     2.240,     1.967,     2.147,     2.035,     2.074,     1.969,     2.217,     2.243,     2.291,     2.199,     2.107,     2.171,     1.993,     2.133,     1.863,     1.961,     2.000,     1.971,     2.158,  -999.000,  -999.000,  -999.000
