         1,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,    -0.256,    -0.195,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.103,     0.144,     0.195,     0.256,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.256,    -0.195,    -0.144,    -0.103,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.103,     0.144,     0.195,     0.256,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.256,    -0.195,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.103,     0.144,     0.195,     0.256,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.256,    -0.195,    -0.144,    -0.103,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.103,     0.144,     0.195,     0.256,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.257,    -0.195,    -0.144,    -0.103,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.103,     0.144,     0.195,     0.257,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.003,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.003,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.002,     0.003,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.003,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.002,     0.003,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.003,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.241,    -0.184,    -0.136,    -0.097,    -0.067,    -0.044,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.097,     0.136,     0.184,     0.241,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.242,    -0.184,    -0.136,    -0.097,    -0.067,    -0.043,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.136,     0.184,     0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.241,    -0.184,    -0.136,    -0.097,    -0.067,    -0.044,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.097,     0.136,     0.184,     0.241,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.243,    -0.185,    -0.137,    -0.097,    -0.067,    -0.044,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.137,     0.184,     0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.242,    -0.184,    -0.136,    -0.098,    -0.067,    -0.044,    -0.027,    -0.015,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.097,     0.136,     0.183,     0.241,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.236,    -0.180,    -0.133,    -0.095,    -0.065,    -0.043,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.043,     0.065,     0.095,     0.133,     0.179,     0.236,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.236,    -0.180,    -0.133,    -0.095,    -0.066,    -0.043,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.043,     0.065,     0.095,     0.133,     0.180,     0.236,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.236,    -0.180,    -0.133,    -0.095,    -0.065,    -0.043,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.043,     0.065,     0.095,     0.133,     0.179,     0.236,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.237,    -0.181,    -0.134,    -0.096,    -0.066,    -0.043,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.043,     0.066,     0.096,     0.134,     0.181,     0.237,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.236,    -0.180,    -0.134,    -0.096,    -0.066,    -0.043,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.043,     0.065,     0.096,     0.133,     0.180,     0.235,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.013,     0.010,     0.007,     0.005,     0.004,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.004,     0.005,     0.007,     0.010,     0.013,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.014,     0.010,     0.008,     0.005,     0.004,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.004,     0.005,     0.007,     0.010,     0.013,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.013,     0.010,     0.007,     0.005,     0.004,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.004,     0.005,     0.007,     0.010,     0.013,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.014,     0.010,     0.008,     0.005,     0.004,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.002,     0.002,     0.004,     0.005,     0.008,     0.010,     0.013,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.013,     0.010,     0.007,     0.006,     0.004,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.004,     0.005,     0.007,     0.010,     0.013,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.257,    -0.196,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.104,     0.145,     0.195,     0.257,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.257,    -0.195,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.104,     0.145,     0.196,     0.257,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.257,    -0.196,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.104,     0.145,     0.195,     0.257,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.257,    -0.196,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.047,     0.071,     0.104,     0.145,     0.195,     0.258,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.257,    -0.196,    -0.145,    -0.104,    -0.071,    -0.046,    -0.028,    -0.015,    -0.007,    -0.003,    -0.001,    -0.000,     0.000,     0.001,     0.003,     0.007,     0.015,     0.028,     0.046,     0.071,     0.104,     0.144,     0.195,     0.257,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.003,     0.002,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.242,    -0.184,    -0.136,    -0.098,    -0.067,    -0.044,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.136,     0.184,     0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.242,    -0.184,    -0.136,    -0.097,    -0.067,    -0.044,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.136,     0.185,     0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.242,    -0.184,    -0.136,    -0.098,    -0.067,    -0.044,    -0.026,    -0.014,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.136,     0.184,     0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.243,    -0.186,    -0.137,    -0.098,    -0.068,    -0.044,    -0.027,    -0.015,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.137,     0.184,     0.242,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.242,    -0.184,    -0.137,    -0.099,    -0.067,    -0.044,    -0.027,    -0.015,    -0.007,    -0.002,    -0.001,    -0.000,     0.000,     0.001,     0.002,     0.007,     0.014,     0.026,     0.044,     0.067,     0.098,     0.136,     0.184,     0.242,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.005,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.004,     0.006,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.005,     0.006,     0.009,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.008,     0.006,     0.004,     0.003,     0.002,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.002,     0.003,     0.005,     0.006,     0.009,     0.011,  -999.000,  -999.000,  -999.000
