         1,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,    -0.648,    -0.681,    -0.670,    -0.696,    -0.622,    -0.579,    -0.537,    -0.555,    -0.496,    -0.546,    -0.549,    -0.475,    -0.462,    -0.550,    -0.522,    -0.577,    -0.517,    -0.555,    -0.648,    -0.586,    -0.641,    -0.656,    -0.645,    -0.502,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.275,    -4.334,    -4.400,    -4.406,    -4.470,    -4.535,    -4.456,    -4.552,    -4.582,    -4.616,    -4.613,    -4.659,    -4.796,    -4.603,    -4.634,    -4.470,    -4.490,    -4.367,    -4.412,    -4.359,    -4.217,    -4.241,    -4.186,    -4.089,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.575,    -4.647,    -4.630,    -4.715,    -4.704,    -4.684,    -4.757,    -4.763,    -4.731,    -4.854,    -4.840,    -4.881,    -4.884,    -4.889,    -4.885,    -4.807,    -4.828,    -4.751,    -4.759,    -4.780,    -4.733,    -4.837,    -4.727,    -4.695,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.397,    -4.496,    -4.537,    -4.553,    -4.730,    -4.816,    -4.784,    -4.883,    -4.847,    -4.715,    -4.673,    -4.935,    -4.813,    -4.881,    -4.803,    -4.871,    -4.934,    -4.581,    -4.732,    -4.509,    -4.555,    -4.543,    -4.627,    -4.304,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     1.569,     1.613,     1.612,     1.641,     1.576,     1.539,     1.484,     1.513,     1.445,     1.515,     1.514,     1.432,     1.425,     1.524,     1.487,     1.540,     1.467,     1.497,     1.601,     1.522,     1.564,     1.583,     1.557,     1.387,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.678,     0.604,     0.605,     0.597,     0.572,     0.601,     0.611,     0.568,     0.537,     0.508,     0.489,     0.450,     0.430,     0.513,     0.467,     0.445,     0.534,     0.596,     0.540,     0.567,     0.613,     0.608,     0.602,     0.705,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.179,     0.181,     0.207,     0.186,     0.216,     0.193,     0.207,     0.192,     0.230,     0.205,     0.167,     0.135,     0.148,     0.185,     0.167,     0.216,     0.177,     0.259,     0.263,     0.193,     0.208,     0.158,     0.165,     0.111,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.554,     0.631,     0.609,     0.518,     0.566,     0.308,     0.489,     0.255,     0.122,     0.414,     0.609,     0.173,     0.198,     0.331,     0.269,     0.358,     0.129,     0.467,     0.566,     0.507,     0.639,     0.477,     0.318,     0.656,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.579,    -0.603,    -0.636,    -0.599,    -0.607,    -0.572,    -0.558,    -0.536,    -0.542,    -0.510,    -0.544,    -0.507,    -0.541,    -0.542,    -0.512,    -0.527,    -0.526,    -0.531,    -0.572,    -0.536,    -0.557,    -0.565,    -0.562,    -0.493,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.056,    -4.172,    -4.221,    -4.268,    -4.258,    -4.342,    -4.367,    -4.359,    -4.406,    -4.448,    -4.446,    -4.447,    -4.484,    -4.420,    -4.442,    -4.319,    -4.340,    -4.322,    -4.291,    -4.275,    -4.213,    -4.219,    -4.164,    -4.084,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.533,    -4.561,    -4.604,    -4.627,    -4.654,    -4.677,    -4.717,    -4.743,    -4.753,    -4.800,    -4.797,    -4.801,    -4.803,    -4.756,    -4.771,    -4.753,    -4.758,    -4.717,    -4.706,    -4.702,    -4.676,    -4.653,    -4.620,    -4.599,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.233,    -4.381,    -4.490,    -4.480,    -4.551,    -4.644,    -4.641,    -4.584,    -4.801,    -4.672,    -4.658,    -4.765,    -4.856,    -4.710,    -4.816,    -4.672,    -4.666,    -4.594,    -4.651,    -4.435,    -4.455,    -4.407,    -4.436,    -4.254,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     1.461,     1.505,     1.551,     1.517,     1.530,     1.502,     1.491,     1.464,     1.481,     1.446,     1.487,     1.444,     1.490,     1.482,     1.450,     1.452,     1.453,     1.455,     1.499,     1.448,     1.467,     1.470,     1.460,     1.365,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.681,     0.622,     0.620,     0.591,     0.619,     0.583,     0.548,     0.581,     0.564,     0.556,     0.556,     0.564,     0.547,     0.555,     0.559,     0.583,     0.588,     0.590,     0.594,     0.594,     0.611,     0.592,     0.622,     0.630,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.202,     0.217,     0.218,     0.235,     0.270,     0.242,     0.260,     0.253,     0.215,     0.198,     0.206,     0.177,     0.195,     0.215,     0.185,     0.218,     0.199,     0.226,     0.244,     0.208,     0.216,     0.220,     0.212,     0.181,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.636,     0.589,     0.540,     0.567,     0.504,     0.467,     0.443,     0.474,     0.343,     0.435,     0.474,     0.443,     0.294,     0.363,     0.309,     0.500,     0.428,     0.506,     0.481,     0.583,     0.593,     0.539,     0.434,     0.596,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.549,    -0.596,    -0.611,    -0.590,    -0.570,    -0.555,    -0.536,    -0.524,    -0.524,    -0.505,    -0.510,    -0.487,    -0.518,    -0.511,    -0.500,    -0.527,    -0.509,    -0.522,    -0.558,    -0.518,    -0.541,    -0.529,    -0.548,    -0.492,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.067,    -4.160,    -4.204,    -4.252,    -4.251,    -4.313,    -4.338,    -4.332,    -4.387,    -4.414,    -4.408,    -4.414,    -4.437,    -4.394,    -4.376,    -4.346,    -4.318,    -4.294,    -4.243,    -4.253,    -4.183,    -4.179,    -4.128,    -4.086,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.491,    -4.519,    -4.550,    -4.584,    -4.605,    -4.618,    -4.666,    -4.679,    -4.700,    -4.716,    -4.718,    -4.728,    -4.713,    -4.718,    -4.714,    -4.709,    -4.702,    -4.688,    -4.656,    -4.675,    -4.631,    -4.602,    -4.579,    -4.566,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.181,    -4.320,    -4.402,    -4.461,    -4.511,    -4.573,    -4.611,    -4.598,    -4.700,    -4.696,    -4.615,    -4.730,    -4.713,    -4.674,    -4.701,    -4.571,    -4.572,    -4.573,    -4.605,    -4.413,    -4.382,    -4.377,    -4.312,    -4.153,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     1.425,     1.493,     1.517,     1.502,     1.482,     1.475,     1.457,     1.443,     1.450,     1.431,     1.436,     1.409,     1.450,     1.437,     1.421,     1.447,     1.423,     1.436,     1.471,     1.420,     1.438,     1.420,     1.434,     1.358,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.663,     0.615,     0.624,     0.596,     0.600,     0.566,     0.567,     0.572,     0.552,     0.546,     0.543,     0.531,     0.538,     0.534,     0.551,     0.544,     0.566,     0.567,     0.574,     0.572,     0.587,     0.580,     0.593,     0.594,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.191,     0.210,     0.216,     0.232,     0.238,     0.231,     0.242,     0.239,     0.205,     0.216,     0.210,     0.213,     0.211,     0.211,     0.199,     0.211,     0.204,     0.204,     0.226,     0.198,     0.204,     0.207,     0.200,     0.171,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.642,     0.606,     0.563,     0.536,     0.518,     0.484,     0.492,     0.446,     0.396,     0.397,     0.497,     0.380,     0.413,     0.395,     0.397,     0.469,     0.494,     0.490,     0.450,     0.574,     0.564,     0.525,     0.541,     0.630,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.729,    -0.792,    -0.792,    -0.773,    -0.702,    -0.661,    -0.668,    -0.707,    -0.631,    -0.690,    -0.613,    -0.619,    -0.653,    -0.698,    -0.635,    -0.706,    -0.678,    -0.645,    -0.708,    -0.677,    -0.773,    -0.731,    -0.699,    -0.589,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.224,    -4.249,    -4.314,    -4.356,    -4.447,    -4.462,    -4.441,    -4.588,    -4.555,    -4.543,    -4.580,    -4.589,    -4.641,    -4.628,    -4.525,    -4.453,    -4.437,    -4.343,    -4.344,    -4.317,    -4.203,    -4.179,    -4.200,    -4.147,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.513,    -4.571,    -4.548,    -4.668,    -4.640,    -4.655,    -4.677,    -4.736,    -4.713,    -4.775,    -4.804,    -4.824,    -4.778,    -4.833,    -4.803,    -4.802,    -4.792,    -4.738,    -4.727,    -4.729,    -4.676,    -4.771,    -4.673,    -4.667,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.323,    -4.467,    -4.621,    -4.510,    -4.676,    -4.738,    -4.783,    -4.779,    -4.753,    -4.656,    -4.617,    -4.871,    -4.847,    -4.823,    -4.796,    -4.816,    -4.868,    -4.664,    -4.704,    -4.605,    -4.586,    -4.505,    -4.526,    -4.157,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     1.635,     1.700,     1.710,     1.701,     1.649,     1.615,     1.619,     1.679,     1.595,     1.655,     1.576,     1.593,     1.632,     1.681,     1.599,     1.673,     1.632,     1.588,     1.647,     1.609,     1.684,     1.639,     1.604,     1.483,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.694,     0.642,     0.651,     0.614,     0.582,     0.590,     0.581,     0.534,     0.531,     0.495,     0.458,     0.461,     0.440,     0.466,     0.501,     0.502,     0.560,     0.591,     0.538,     0.560,     0.605,     0.585,     0.569,     0.621,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.238,     0.225,     0.249,     0.207,     0.299,     0.219,     0.277,     0.248,     0.266,     0.187,     0.199,     0.180,     0.156,     0.201,     0.199,     0.205,     0.187,     0.237,     0.245,     0.207,     0.224,     0.165,     0.188,     0.170,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.575,     0.684,     0.544,     0.530,     0.572,     0.272,     0.468,     0.263,     0.114,     0.332,     0.573,     0.159,     0.181,     0.322,     0.257,     0.320,     0.168,     0.469,     0.627,     0.430,     0.540,     0.494,     0.420,     0.734,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.663,    -0.707,    -0.726,    -0.710,    -0.700,    -0.691,    -0.672,    -0.644,    -0.664,    -0.627,    -0.646,    -0.612,    -0.672,    -0.639,    -0.631,    -0.643,    -0.631,    -0.637,    -0.657,    -0.646,    -0.672,    -0.649,    -0.649,    -0.557,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.078,    -4.182,    -4.238,    -4.282,    -4.279,    -4.365,    -4.390,    -4.376,    -4.429,    -4.425,    -4.452,    -4.463,    -4.511,    -4.453,    -4.455,    -4.340,    -4.361,    -4.338,    -4.326,    -4.313,    -4.244,    -4.252,    -4.205,    -4.138,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.529,    -4.558,    -4.597,    -4.610,    -4.651,    -4.697,    -4.704,    -4.721,    -4.745,    -4.781,    -4.768,    -4.798,    -4.766,    -4.758,    -4.765,    -4.755,    -4.763,    -4.730,    -4.703,    -4.708,    -4.665,    -4.658,    -4.606,    -4.604,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -4.241,    -4.374,    -4.466,    -4.482,    -4.592,    -4.675,    -4.681,    -4.664,    -4.772,    -4.676,    -4.688,    -4.708,    -4.814,    -4.709,    -4.794,    -4.704,    -4.672,    -4.635,    -4.637,    -4.455,    -4.503,    -4.397,    -4.430,    -4.237,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     1.548,     1.609,     1.638,     1.629,     1.625,     1.629,     1.614,     1.585,     1.614,     1.576,     1.597,     1.566,     1.634,     1.592,     1.584,     1.583,     1.572,     1.573,     1.590,     1.571,     1.591,     1.561,     1.554,     1.442,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.671,     0.625,     0.614,     0.601,     0.610,     0.575,     0.565,     0.589,     0.556,     0.548,     0.551,     0.554,     0.532,     0.549,     0.547,     0.567,     0.571,     0.583,     0.585,     0.574,     0.588,     0.565,     0.577,     0.595,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.210,     0.217,     0.228,     0.219,     0.256,     0.233,     0.240,     0.248,     0.215,     0.218,     0.213,     0.206,     0.226,     0.225,     0.217,     0.206,     0.209,     0.219,     0.230,     0.191,     0.219,     0.214,     0.200,     0.196,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.603,     0.595,     0.571,     0.568,     0.504,     0.416,     0.468,     0.404,     0.346,     0.430,     0.460,     0.443,     0.319,     0.350,     0.278,     0.448,     0.408,     0.480,     0.482,     0.581,     0.566,     0.546,     0.438,     0.603,  -999.000,  -999.000,  -999.000
