        11,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.014,     0.012,     0.008,     0.006,     0.004,     0.004,     0.002,     0.001,     0.001,    -0.002,    -0.001,    -0.001,    -0.003,    -0.001,    -0.000,    -0.001,     0.000,     0.001,     0.001,     0.003,     0.003,     0.007,     0.005,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.008,     0.002,     0.003,    -0.002,     0.001,    -0.004,    -0.004,    -0.003,    -0.009,    -0.003,    -0.006,    -0.008,    -0.005,    -0.004,    -0.006,    -0.002,    -0.002,    -0.001,     0.002,     0.003,     0.006,     0.006,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.006,     0.004,     0.001,     0.000,    -0.000,    -0.003,    -0.002,    -0.005,    -0.004,    -0.004,    -0.005,    -0.006,    -0.005,    -0.004,    -0.006,    -0.004,    -0.003,    -0.002,    -0.001,     0.000,     0.003,     0.004,     0.007,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.078,     0.068,     0.066,     0.056,     0.053,     0.045,     0.044,     0.041,     0.047,     0.036,     0.040,     0.040,     0.035,     0.035,     0.043,     0.036,     0.035,     0.041,     0.031,     0.043,     0.036,     0.048,     0.030,     0.044,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.003,    -0.007,    -0.013,    -0.012,    -0.018,    -0.018,    -0.020,    -0.020,    -0.022,    -0.018,    -0.029,    -0.022,    -0.022,    -0.025,    -0.024,    -0.023,    -0.017,    -0.019,    -0.018,    -0.019,    -0.017,    -0.010,    -0.008,    -0.004,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.041,     0.041,     0.041,     0.041,     0.041,     0.040,     0.041,     0.039,     0.042,     0.040,     0.041,     0.040,     0.041,     0.041,     0.040,     0.042,     0.041,     0.041,     0.041,     0.042,     0.042,     0.042,     0.042,     0.042,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.026,     0.026,     0.028,     0.029,     0.029,     0.028,     0.031,     0.028,     0.031,     0.032,     0.028,     0.032,     0.031,     0.030,     0.031,     0.029,     0.030,     0.030,     0.028,     0.029,     0.027,     0.028,     0.027,     0.027,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.035,     0.035,     0.035,     0.035,     0.034,     0.035,     0.035,     0.034,     0.036,     0.034,     0.035,     0.035,     0.034,     0.035,     0.035,     0.035,     0.036,     0.035,     0.035,     0.036,     0.035,     0.035,     0.036,     0.036,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.052,     0.051,     0.050,     0.050,     0.054,     0.054,     0.055,     0.055,     0.048,     0.055,     0.054,     0.052,     0.058,     0.056,     0.052,     0.060,     0.057,     0.058,     0.066,     0.063,     0.071,     0.070,     0.078,     0.077,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.037,     0.036,     0.034,     0.035,     0.035,     0.034,     0.035,     0.035,     0.036,     0.038,     0.034,     0.036,     0.038,     0.036,     0.038,     0.034,     0.035,     0.037,     0.036,     0.038,     0.037,     0.040,     0.036,     0.037,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.014,     0.011,     0.008,     0.007,     0.004,     0.004,     0.001,     0.001,     0.001,    -0.001,    -0.001,    -0.001,    -0.003,    -0.001,    -0.000,    -0.001,     0.000,     0.001,     0.001,     0.003,     0.003,     0.005,     0.006,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.007,     0.005,     0.003,     0.001,    -0.001,    -0.001,    -0.003,    -0.003,    -0.003,    -0.004,    -0.004,    -0.003,    -0.004,    -0.003,    -0.002,    -0.002,    -0.000,     0.000,     0.002,     0.004,     0.006,     0.009,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.007,     0.004,     0.002,     0.000,    -0.000,    -0.003,    -0.002,    -0.004,    -0.004,    -0.004,    -0.005,    -0.005,    -0.004,    -0.005,    -0.005,    -0.003,    -0.003,    -0.001,    -0.001,     0.001,     0.003,     0.005,     0.007,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.067,     0.060,     0.053,     0.049,     0.044,     0.043,     0.037,     0.034,     0.039,     0.029,     0.032,     0.033,     0.024,     0.030,     0.033,     0.026,     0.028,     0.034,     0.026,     0.034,     0.027,     0.033,     0.021,     0.033,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.000,    -0.004,    -0.008,    -0.009,    -0.013,    -0.013,    -0.017,    -0.014,    -0.019,    -0.018,    -0.019,    -0.019,    -0.021,    -0.018,    -0.018,    -0.018,    -0.015,    -0.015,    -0.013,    -0.013,    -0.010,    -0.007,    -0.005,    -0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.037,     0.037,     0.037,     0.037,     0.037,     0.036,     0.037,     0.036,     0.037,     0.036,     0.037,     0.037,     0.036,     0.037,     0.037,     0.038,     0.037,     0.037,     0.037,     0.038,     0.038,     0.038,     0.037,     0.037,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.023,     0.024,     0.026,     0.026,     0.026,     0.026,     0.027,     0.026,     0.027,     0.027,     0.027,     0.027,     0.028,     0.027,     0.027,     0.027,     0.027,     0.027,     0.026,     0.026,     0.025,     0.025,     0.025,     0.023,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.032,     0.032,     0.033,     0.033,     0.033,     0.032,     0.033,     0.032,     0.032,     0.032,     0.032,     0.032,     0.032,     0.032,     0.032,     0.033,     0.032,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.048,     0.046,     0.049,     0.046,     0.048,     0.045,     0.049,     0.048,     0.045,     0.048,     0.048,     0.046,     0.051,     0.050,     0.047,     0.054,     0.053,     0.051,     0.057,     0.055,     0.062,     0.061,     0.067,     0.067,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.032,     0.033,     0.032,     0.033,     0.033,     0.033,     0.034,     0.034,     0.033,     0.034,     0.034,     0.034,     0.034,     0.033,     0.034,     0.034,     0.034,     0.035,     0.036,     0.035,     0.036,     0.036,     0.036,     0.035,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.013,     0.010,     0.008,     0.006,     0.004,     0.003,     0.001,     0.001,     0.000,    -0.002,    -0.001,    -0.001,    -0.002,    -0.002,    -0.001,    -0.001,    -0.000,     0.001,     0.001,     0.003,     0.003,     0.005,     0.006,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.007,     0.005,     0.003,     0.001,    -0.001,    -0.001,    -0.003,    -0.003,    -0.003,    -0.004,    -0.005,    -0.004,    -0.004,    -0.003,    -0.003,    -0.002,    -0.001,     0.000,     0.002,     0.003,     0.005,     0.008,     0.011,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.005,     0.003,     0.001,    -0.000,    -0.002,    -0.003,    -0.004,    -0.005,    -0.005,    -0.005,    -0.006,    -0.006,    -0.006,    -0.005,    -0.005,    -0.004,    -0.003,    -0.003,    -0.001,     0.000,     0.002,     0.004,     0.006,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.066,     0.060,     0.054,     0.050,     0.045,     0.043,     0.039,     0.037,     0.038,     0.031,     0.034,     0.034,     0.030,     0.031,     0.035,     0.029,     0.032,     0.036,     0.031,     0.039,     0.031,     0.039,     0.033,     0.041,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,    -0.002,    -0.005,    -0.007,    -0.011,    -0.012,    -0.015,    -0.014,    -0.016,    -0.018,    -0.017,    -0.018,    -0.018,    -0.016,    -0.017,    -0.016,    -0.014,    -0.013,    -0.012,    -0.010,    -0.009,    -0.006,    -0.004,     0.000,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.035,     0.036,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.035,     0.036,     0.035,     0.036,     0.035,     0.036,     0.036,     0.036,     0.036,     0.036,     0.036,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.020,     0.020,     0.021,     0.022,     0.022,     0.022,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.023,     0.022,     0.022,     0.022,     0.021,     0.021,     0.020,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.031,     0.032,     0.032,     0.032,     0.032,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.047,     0.045,     0.046,     0.044,     0.046,     0.044,     0.048,     0.046,     0.044,     0.048,     0.045,     0.046,     0.049,     0.048,     0.048,     0.052,     0.052,     0.050,     0.056,     0.054,     0.059,     0.059,     0.064,     0.064,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.030,     0.031,     0.031,     0.032,     0.031,     0.031,     0.031,     0.031,     0.032,     0.031,     0.033,     0.031,     0.032,     0.032,     0.031,     0.032,     0.033,     0.033,     0.033,     0.033,     0.034,     0.033,     0.033,     0.033,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.014,     0.011,     0.007,     0.006,     0.004,     0.004,     0.001,     0.000,     0.001,    -0.003,    -0.001,    -0.002,    -0.004,    -0.001,    -0.001,    -0.002,    -0.000,     0.001,     0.000,     0.003,     0.003,     0.007,     0.005,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.010,     0.008,     0.002,     0.003,    -0.003,     0.001,    -0.004,    -0.004,    -0.004,    -0.010,    -0.004,    -0.006,    -0.009,    -0.005,    -0.005,    -0.006,    -0.002,    -0.003,    -0.002,     0.002,     0.002,     0.006,     0.005,     0.010,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.005,     0.004,     0.000,    -0.000,    -0.001,    -0.003,    -0.003,    -0.006,    -0.005,    -0.005,    -0.005,    -0.007,    -0.006,    -0.005,    -0.006,    -0.005,    -0.004,    -0.003,    -0.001,    -0.000,     0.002,     0.003,     0.006,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.079,     0.068,     0.067,     0.056,     0.053,     0.045,     0.044,     0.042,     0.047,     0.036,     0.040,     0.040,     0.036,     0.036,     0.043,     0.037,     0.035,     0.042,     0.031,     0.045,     0.037,     0.049,     0.030,     0.048,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.004,    -0.008,    -0.014,    -0.013,    -0.019,    -0.019,    -0.022,    -0.021,    -0.024,    -0.019,    -0.030,    -0.023,    -0.023,    -0.026,    -0.025,    -0.024,    -0.018,    -0.020,    -0.019,    -0.020,    -0.018,    -0.011,    -0.008,    -0.004,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.043,     0.043,     0.042,     0.042,     0.043,     0.041,     0.043,     0.041,     0.043,     0.041,     0.042,     0.042,     0.042,     0.042,     0.042,     0.043,     0.042,     0.043,     0.043,     0.044,     0.044,     0.044,     0.043,     0.044,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.027,     0.028,     0.029,     0.030,     0.030,     0.029,     0.032,     0.029,     0.032,     0.033,     0.030,     0.033,     0.033,     0.031,     0.032,     0.030,     0.031,     0.031,     0.029,     0.030,     0.028,     0.029,     0.029,     0.028,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.036,     0.037,     0.036,     0.037,     0.036,     0.036,     0.037,     0.036,     0.037,     0.035,     0.036,     0.037,     0.036,     0.036,     0.036,     0.037,     0.037,     0.037,     0.037,     0.038,     0.036,     0.037,     0.037,     0.038,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.054,     0.053,     0.052,     0.051,     0.056,     0.055,     0.056,     0.057,     0.049,     0.057,     0.055,     0.053,     0.060,     0.057,     0.053,     0.062,     0.059,     0.059,     0.068,     0.064,     0.073,     0.071,     0.080,     0.079,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.038,     0.037,     0.036,     0.037,     0.037,     0.035,     0.036,     0.036,     0.038,     0.039,     0.035,     0.037,     0.039,     0.037,     0.039,     0.036,     0.037,     0.038,     0.037,     0.040,     0.038,     0.041,     0.038,     0.038,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.013,     0.011,     0.007,     0.006,     0.004,     0.003,     0.000,     0.000,     0.000,    -0.002,    -0.001,    -0.002,    -0.003,    -0.001,    -0.001,    -0.002,    -0.000,     0.001,     0.001,     0.003,     0.003,     0.005,     0.005,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.011,     0.007,     0.005,     0.002,     0.001,    -0.001,    -0.002,    -0.003,    -0.004,    -0.003,    -0.004,    -0.005,    -0.004,    -0.004,    -0.003,    -0.003,    -0.003,    -0.001,    -0.000,     0.002,     0.004,     0.005,     0.008,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.006,     0.003,     0.002,    -0.000,    -0.001,    -0.004,    -0.002,    -0.005,    -0.005,    -0.004,    -0.006,    -0.006,    -0.005,    -0.005,    -0.006,    -0.003,    -0.004,    -0.002,    -0.001,     0.000,     0.002,     0.004,     0.006,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.066,     0.060,     0.052,     0.048,     0.043,     0.042,     0.037,     0.034,     0.038,     0.028,     0.032,     0.032,     0.024,     0.030,     0.032,     0.026,     0.028,     0.034,     0.026,     0.034,     0.027,     0.033,     0.021,     0.034,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.001,    -0.005,    -0.009,    -0.010,    -0.013,    -0.014,    -0.017,    -0.014,    -0.020,    -0.019,    -0.020,    -0.020,    -0.021,    -0.019,    -0.018,    -0.019,    -0.015,    -0.016,    -0.013,    -0.013,    -0.011,    -0.008,    -0.005,    -0.002,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.037,     0.038,     0.037,     0.037,     0.037,     0.037,     0.038,     0.036,     0.038,     0.036,     0.037,     0.037,     0.037,     0.038,     0.037,     0.038,     0.037,     0.038,     0.038,     0.038,     0.038,     0.038,     0.038,     0.038,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.024,     0.025,     0.026,     0.026,     0.027,     0.026,     0.027,     0.027,     0.028,     0.028,     0.027,     0.028,     0.028,     0.027,     0.027,     0.027,     0.027,     0.027,     0.027,     0.026,     0.026,     0.026,     0.025,     0.024,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,     0.032,     0.033,     0.033,     0.033,     0.033,     0.033,     0.034,     0.033,     0.033,     0.033,     0.034,     0.033,     0.034,     0.034,     0.034,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.049,     0.046,     0.050,     0.047,     0.048,     0.046,     0.050,     0.049,     0.045,     0.049,     0.049,     0.047,     0.052,     0.051,     0.048,     0.054,     0.054,     0.051,     0.058,     0.056,     0.062,     0.062,     0.068,     0.068,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.033,     0.034,     0.033,     0.034,     0.033,     0.033,     0.034,     0.034,     0.034,     0.035,     0.034,     0.034,     0.035,     0.034,     0.034,     0.034,     0.035,     0.035,     0.036,     0.035,     0.036,     0.036,     0.036,     0.035,  -999.000,  -999.000,  -999.000
