         9,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.038,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.000,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.000,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.288,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.038,    -0.063,    -0.088,    -0.113,    -0.138,    -0.163,    -0.188,    -0.213,    -0.238,    -0.263,    -0.288,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.288,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.038,    -0.063,    -0.088,    -0.113,    -0.138,    -0.163,    -0.188,    -0.213,    -0.238,    -0.263,    -0.288,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.288,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.038,    -0.063,    -0.088,    -0.113,    -0.138,    -0.163,    -0.188,    -0.213,    -0.238,    -0.263,    -0.288,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.288,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.038,    -0.063,    -0.088,    -0.113,    -0.138,    -0.163,    -0.188,    -0.213,    -0.238,    -0.263,    -0.288,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.288,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.038,    -0.063,    -0.088,    -0.113,    -0.138,    -0.163,    -0.188,    -0.213,    -0.238,    -0.263,    -0.288,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.002,     0.002,     0.002,     0.002,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.002,     0.002,     0.002,     0.002,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.287,     0.263,     0.237,     0.212,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.038,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.288,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.188,    -0.213,    -0.237,    -0.263,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.263,     0.238,     0.213,     0.188,     0.163,     0.138,     0.113,     0.088,     0.063,     0.038,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.188,    -0.212,    -0.238,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.188,     0.163,     0.137,     0.113,     0.087,     0.062,     0.038,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.287,     0.262,     0.237,     0.212,     0.187,     0.162,     0.137,     0.112,     0.087,     0.062,     0.037,     0.013,    -0.012,    -0.037,    -0.062,    -0.087,    -0.112,    -0.137,    -0.162,    -0.187,    -0.212,    -0.237,    -0.262,    -0.287,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.001,     0.001,     0.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.001,     0.001,     0.001,     0.001,  -999.000,  -999.000,  -999.000
