         9,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,    -0.443,    -0.420,    -0.393,    -0.369,    -0.347,    -0.329,    -0.317,    -0.307,    -0.304,    -0.311,    -0.318,    -0.336,    -0.360,    -0.394,    -0.434,    -0.479,    -0.537,    -0.598,    -0.665,    -0.741,    -0.818,    -0.901,    -0.990,    -1.082,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.433,    -0.413,    -0.393,    -0.364,    -0.345,    -0.333,    -0.314,    -0.310,    -0.304,    -0.309,    -0.320,    -0.337,    -0.364,    -0.390,    -0.436,    -0.476,    -0.527,    -0.595,    -0.659,    -0.729,    -0.802,    -0.888,    -0.973,    -1.057,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.431,    -0.409,    -0.380,    -0.360,    -0.335,    -0.318,    -0.309,    -0.296,    -0.297,    -0.304,    -0.310,    -0.329,    -0.354,    -0.389,    -0.427,    -0.473,    -0.531,    -0.589,    -0.659,    -0.734,    -0.809,    -0.893,    -0.979,    -1.072,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.476,    -0.451,    -0.422,    -0.398,    -0.369,    -0.347,    -0.326,    -0.326,    -0.322,    -0.319,    -0.337,    -0.346,    -0.366,    -0.408,    -0.450,    -0.491,    -0.551,    -0.620,    -0.681,    -0.763,    -0.851,    -0.926,    -1.040,    -1.124,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.481,    -0.455,    -0.434,    -0.405,    -0.395,    -0.368,    -0.356,    -0.346,    -0.331,    -0.346,    -0.342,    -0.361,    -0.391,    -0.425,    -0.453,    -0.515,    -0.574,    -0.632,    -0.695,    -0.779,    -0.852,    -0.936,    -1.018,    -1.120,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.086,     0.084,     0.079,     0.075,     0.073,     0.071,     0.069,     0.065,     0.065,     0.064,     0.062,     0.063,     0.062,     0.064,     0.064,     0.066,     0.067,     0.069,     0.072,     0.074,     0.078,     0.081,     0.088,     0.092,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.085,     0.082,     0.081,     0.074,     0.072,     0.071,     0.068,     0.066,     0.063,     0.064,     0.063,     0.063,     0.062,     0.062,     0.066,     0.064,     0.067,     0.069,     0.070,     0.071,     0.072,     0.078,     0.083,     0.084,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.084,     0.082,     0.077,     0.074,     0.071,     0.068,     0.066,     0.060,     0.063,     0.060,     0.058,     0.061,     0.058,     0.060,     0.060,     0.062,     0.064,     0.064,     0.069,     0.072,     0.074,     0.078,     0.081,     0.087,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.061,     0.066,     0.060,     0.064,     0.066,     0.062,     0.065,     0.065,     0.069,     0.068,     0.063,     0.068,     0.063,     0.069,     0.067,     0.073,     0.065,     0.071,     0.075,     0.073,     0.080,     0.076,     0.092,     0.092,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.100,     0.093,     0.087,     0.085,     0.075,     0.076,     0.079,     0.069,     0.070,     0.071,     0.070,     0.067,     0.073,     0.072,     0.069,     0.069,     0.069,     0.075,     0.081,     0.079,     0.088,     0.090,     0.096,     0.101,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.446,    -0.422,    -0.397,    -0.372,    -0.351,    -0.331,    -0.318,    -0.308,    -0.306,    -0.310,    -0.319,    -0.337,    -0.361,    -0.395,    -0.434,    -0.481,    -0.537,    -0.599,    -0.666,    -0.742,    -0.820,    -0.903,    -0.992,    -1.082,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.432,    -0.410,    -0.388,    -0.364,    -0.345,    -0.323,    -0.313,    -0.305,    -0.298,    -0.306,    -0.315,    -0.330,    -0.358,    -0.390,    -0.428,    -0.473,    -0.531,    -0.591,    -0.655,    -0.731,    -0.806,    -0.887,    -0.973,    -1.056,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.437,    -0.413,    -0.388,    -0.365,    -0.342,    -0.326,    -0.312,    -0.302,    -0.302,    -0.305,    -0.313,    -0.333,    -0.357,    -0.390,    -0.430,    -0.478,    -0.532,    -0.593,    -0.661,    -0.735,    -0.812,    -0.896,    -0.982,    -1.072,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.485,    -0.457,    -0.429,    -0.397,    -0.377,    -0.352,    -0.336,    -0.327,    -0.318,    -0.324,    -0.335,    -0.347,    -0.367,    -0.408,    -0.449,    -0.489,    -0.554,    -0.619,    -0.685,    -0.765,    -0.852,    -0.936,    -1.037,    -1.126,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.477,    -0.451,    -0.424,    -0.399,    -0.379,    -0.355,    -0.345,    -0.329,    -0.330,    -0.336,    -0.345,    -0.361,    -0.387,    -0.420,    -0.456,    -0.509,    -0.561,    -0.625,    -0.691,    -0.774,    -0.851,    -0.932,    -1.025,    -1.114,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.091,     0.087,     0.082,     0.079,     0.076,     0.073,     0.070,     0.067,     0.067,     0.065,     0.064,     0.064,     0.063,     0.065,     0.066,     0.067,     0.069,     0.071,     0.074,     0.077,     0.081,     0.086,     0.091,     0.096,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.088,     0.082,     0.078,     0.074,     0.071,     0.066,     0.064,     0.061,     0.058,     0.058,     0.056,     0.055,     0.056,     0.056,     0.057,     0.059,     0.062,     0.063,     0.065,     0.070,     0.072,     0.078,     0.083,     0.087,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.092,     0.088,     0.083,     0.079,     0.075,     0.073,     0.069,     0.067,     0.067,     0.064,     0.063,     0.064,     0.062,     0.064,     0.065,     0.066,     0.068,     0.071,     0.074,     0.076,     0.080,     0.085,     0.089,     0.094,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.066,     0.069,     0.065,     0.070,     0.069,     0.069,     0.070,     0.070,     0.072,     0.068,     0.070,     0.071,     0.070,     0.072,     0.071,     0.073,     0.075,     0.073,     0.077,     0.079,     0.080,     0.082,     0.088,     0.091,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.099,     0.093,     0.088,     0.085,     0.080,     0.077,     0.075,     0.072,     0.071,     0.070,     0.070,     0.068,     0.070,     0.070,     0.066,     0.071,     0.073,     0.075,     0.081,     0.080,     0.086,     0.092,     0.096,     0.102,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.444,    -0.420,    -0.393,    -0.369,    -0.348,    -0.329,    -0.315,    -0.306,    -0.304,    -0.307,    -0.317,    -0.335,    -0.359,    -0.393,    -0.433,    -0.480,    -0.535,    -0.598,    -0.665,    -0.740,    -0.819,    -0.901,    -0.990,    -1.081,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.426,    -0.404,    -0.379,    -0.357,    -0.338,    -0.318,    -0.306,    -0.297,    -0.293,    -0.299,    -0.309,    -0.324,    -0.351,    -0.383,    -0.423,    -0.468,    -0.524,    -0.585,    -0.650,    -0.725,    -0.802,    -0.882,    -0.968,    -1.052,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.432,    -0.408,    -0.383,    -0.360,    -0.337,    -0.320,    -0.307,    -0.297,    -0.297,    -0.299,    -0.309,    -0.328,    -0.353,    -0.386,    -0.425,    -0.474,    -0.528,    -0.591,    -0.658,    -0.731,    -0.810,    -0.893,    -0.978,    -1.070,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.504,    -0.477,    -0.447,    -0.417,    -0.395,    -0.373,    -0.355,    -0.343,    -0.339,    -0.341,    -0.351,    -0.367,    -0.386,    -0.426,    -0.467,    -0.509,    -0.570,    -0.635,    -0.703,    -0.780,    -0.868,    -0.948,    -1.048,    -1.137,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.469,    -0.445,    -0.415,    -0.394,    -0.372,    -0.351,    -0.340,    -0.328,    -0.326,    -0.330,    -0.341,    -0.356,    -0.383,    -0.415,    -0.454,    -0.504,    -0.560,    -0.621,    -0.689,    -0.771,    -0.847,    -0.933,    -1.022,    -1.112,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.093,     0.089,     0.085,     0.082,     0.079,     0.076,     0.073,     0.071,     0.070,     0.069,     0.068,     0.068,     0.067,     0.068,     0.069,     0.070,     0.072,     0.074,     0.077,     0.080,     0.084,     0.088,     0.093,     0.097,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.084,     0.080,     0.077,     0.073,     0.070,     0.066,     0.064,     0.061,     0.059,     0.059,     0.057,     0.056,     0.057,     0.057,     0.058,     0.059,     0.061,     0.063,     0.065,     0.069,     0.071,     0.076,     0.080,     0.083,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.093,     0.090,     0.086,     0.082,     0.078,     0.076,     0.073,     0.071,     0.070,     0.068,     0.067,     0.067,     0.067,     0.068,     0.069,     0.071,     0.072,     0.075,     0.078,     0.080,     0.084,     0.088,     0.091,     0.097,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.068,     0.070,     0.070,     0.072,     0.072,     0.073,     0.072,     0.072,     0.074,     0.072,     0.072,     0.073,     0.073,     0.073,     0.074,     0.074,     0.074,     0.075,     0.075,     0.077,     0.077,     0.079,     0.083,     0.085,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.097,     0.090,     0.087,     0.084,     0.080,     0.078,     0.074,     0.072,     0.069,     0.070,     0.069,     0.068,     0.068,     0.068,     0.066,     0.072,     0.072,     0.075,     0.080,     0.081,     0.087,     0.091,     0.095,     0.101,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.440,    -0.417,    -0.391,    -0.368,    -0.345,    -0.328,    -0.316,    -0.306,    -0.303,    -0.310,    -0.318,    -0.335,    -0.360,    -0.394,    -0.433,    -0.479,    -0.536,    -0.597,    -0.664,    -0.740,    -0.817,    -0.900,    -0.989,    -1.081,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.430,    -0.411,    -0.391,    -0.362,    -0.343,    -0.332,    -0.313,    -0.308,    -0.304,    -0.309,    -0.319,    -0.336,    -0.364,    -0.389,    -0.435,    -0.476,    -0.527,    -0.594,    -0.658,    -0.728,    -0.801,    -0.887,    -0.971,    -1.055,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.427,    -0.406,    -0.377,    -0.358,    -0.333,    -0.316,    -0.308,    -0.294,    -0.296,    -0.303,    -0.309,    -0.328,    -0.353,    -0.387,    -0.426,    -0.472,    -0.530,    -0.588,    -0.658,    -0.733,    -0.808,    -0.892,    -0.977,    -1.070,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.476,    -0.452,    -0.423,    -0.398,    -0.370,    -0.349,    -0.328,    -0.327,    -0.323,    -0.320,    -0.338,    -0.347,    -0.368,    -0.410,    -0.452,    -0.492,    -0.554,    -0.621,    -0.682,    -0.765,    -0.854,    -0.928,    -1.041,    -1.125,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.479,    -0.453,    -0.432,    -0.403,    -0.393,    -0.366,    -0.355,    -0.344,    -0.330,    -0.346,    -0.340,    -0.360,    -0.390,    -0.423,    -0.453,    -0.515,    -0.573,    -0.630,    -0.694,    -0.779,    -0.851,    -0.935,    -1.017,    -1.119,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.087,     0.084,     0.080,     0.076,     0.074,     0.071,     0.070,     0.065,     0.065,     0.064,     0.062,     0.063,     0.062,     0.063,     0.064,     0.066,     0.067,     0.069,     0.072,     0.075,     0.079,     0.082,     0.088,     0.093,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.086,     0.083,     0.082,     0.074,     0.073,     0.071,     0.069,     0.066,     0.063,     0.064,     0.062,     0.062,     0.062,     0.062,     0.065,     0.064,     0.067,     0.068,     0.070,     0.071,     0.072,     0.079,     0.084,     0.085,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.085,     0.083,     0.077,     0.074,     0.071,     0.068,     0.066,     0.060,     0.063,     0.060,     0.058,     0.061,     0.058,     0.060,     0.061,     0.062,     0.064,     0.064,     0.069,     0.073,     0.074,     0.079,     0.081,     0.087,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.062,     0.066,     0.061,     0.064,     0.067,     0.063,     0.066,     0.066,     0.070,     0.068,     0.063,     0.069,     0.064,     0.069,     0.067,     0.074,     0.065,     0.072,     0.076,     0.074,     0.080,     0.076,     0.092,     0.091,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.100,     0.093,     0.087,     0.085,     0.075,     0.077,     0.079,     0.069,     0.070,     0.071,     0.070,     0.067,     0.074,     0.072,     0.069,     0.068,     0.068,     0.075,     0.081,     0.079,     0.089,     0.090,     0.097,     0.101,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,    -0.446,    -0.422,    -0.397,    -0.372,    -0.351,    -0.331,    -0.318,    -0.308,    -0.306,    -0.311,    -0.319,    -0.337,    -0.361,    -0.395,    -0.435,    -0.481,    -0.538,    -0.600,    -0.666,    -0.742,    -0.821,    -0.903,    -0.992,    -1.082,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.432,    -0.410,    -0.388,    -0.364,    -0.345,    -0.323,    -0.314,    -0.305,    -0.298,    -0.306,    -0.315,    -0.330,    -0.358,    -0.390,    -0.428,    -0.473,    -0.531,    -0.591,    -0.655,    -0.731,    -0.806,    -0.887,    -0.973,    -1.056,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.436,    -0.413,    -0.387,    -0.365,    -0.342,    -0.326,    -0.312,    -0.302,    -0.302,    -0.305,    -0.313,    -0.333,    -0.357,    -0.390,    -0.430,    -0.478,    -0.533,    -0.593,    -0.661,    -0.735,    -0.812,    -0.896,    -0.982,    -1.072,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.487,    -0.459,    -0.431,    -0.399,    -0.379,    -0.354,    -0.338,    -0.329,    -0.320,    -0.326,    -0.337,    -0.349,    -0.369,    -0.410,    -0.451,    -0.491,    -0.556,    -0.621,    -0.687,    -0.767,    -0.853,    -0.938,    -1.038,    -1.128,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.476,    -0.451,    -0.424,    -0.399,    -0.379,    -0.355,    -0.345,    -0.329,    -0.330,    -0.337,    -0.345,    -0.361,    -0.387,    -0.420,    -0.456,    -0.510,    -0.561,    -0.625,    -0.691,    -0.774,    -0.851,    -0.932,    -1.025,    -1.114,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.092,     0.087,     0.083,     0.079,     0.076,     0.073,     0.070,     0.068,     0.067,     0.065,     0.064,     0.064,     0.064,     0.065,     0.066,     0.067,     0.069,     0.071,     0.074,     0.077,     0.081,     0.086,     0.091,     0.097,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.088,     0.082,     0.079,     0.074,     0.071,     0.066,     0.064,     0.061,     0.058,     0.058,     0.057,     0.055,     0.056,     0.057,     0.057,     0.059,     0.062,     0.063,     0.065,     0.071,     0.072,     0.078,     0.083,     0.087,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.092,     0.088,     0.083,     0.080,     0.076,     0.073,     0.070,     0.067,     0.068,     0.065,     0.063,     0.064,     0.063,     0.064,     0.066,     0.067,     0.068,     0.071,     0.074,     0.076,     0.080,     0.085,     0.089,     0.094,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.066,     0.069,     0.065,     0.071,     0.069,     0.069,     0.071,     0.071,     0.072,     0.069,     0.071,     0.071,     0.070,     0.072,     0.072,     0.073,     0.076,     0.074,     0.077,     0.079,     0.079,     0.082,     0.087,     0.091,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.100,     0.093,     0.089,     0.086,     0.080,     0.078,     0.076,     0.072,     0.071,     0.071,     0.071,     0.068,     0.070,     0.070,     0.067,     0.072,     0.073,     0.075,     0.081,     0.081,     0.087,     0.093,     0.096,     0.103,  -999.000,  -999.000,  -999.000
