        13,  2020092000,    -48.33,      3.33,        30
  -999.000,  -999.000,  -999.000,     0.052,     0.054,     0.050,     0.039,     0.041,     0.031,     0.029,     0.022,     0.019,     0.022,     0.014,     0.014,     0.016,     0.012,     0.022,     0.009,     0.020,     0.015,     0.020,     0.020,     0.022,     0.020,     0.021,     0.023,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.029,     0.025,     0.020,     0.016,     0.016,     0.006,    -0.000,     0.003,    -0.003,     0.001,    -0.004,    -0.006,    -0.008,    -0.004,    -0.002,    -0.002,     0.004,     0.005,     0.004,     0.017,     0.013,     0.016,     0.023,     0.024,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.017,     0.009,     0.011,     0.001,     0.005,    -0.005,     0.000,    -0.007,    -0.007,    -0.005,    -0.013,    -0.007,    -0.007,    -0.014,    -0.005,    -0.013,    -0.011,    -0.004,    -0.007,    -0.002,    -0.001,    -0.000,     0.006,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.349,     0.364,     0.307,     0.296,     0.301,     0.262,     0.227,     0.219,     0.208,     0.218,     0.186,     0.171,     0.181,     0.180,     0.202,     0.150,     0.199,     0.155,     0.176,     0.165,     0.166,     0.155,     0.136,     0.132,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.013,    -0.011,    -0.011,    -0.021,    -0.011,    -0.027,    -0.014,    -0.021,    -0.034,    -0.025,    -0.001,    -0.012,    -0.029,    -0.016,    -0.021,    -0.016,    -0.004,    -0.034,    -0.002,    -0.019,    -0.016,    -0.008,    -0.018,    -0.012,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.160,     0.174,     0.167,     0.163,     0.158,     0.156,     0.147,     0.145,     0.145,     0.140,     0.137,     0.130,     0.139,     0.135,     0.136,     0.130,     0.142,     0.132,     0.138,     0.131,     0.135,     0.125,     0.121,     0.119,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.041,     0.039,     0.041,     0.039,     0.040,     0.036,     0.041,     0.038,     0.042,     0.041,     0.043,     0.046,     0.043,     0.041,     0.041,     0.040,     0.039,     0.040,     0.037,     0.037,     0.039,     0.042,     0.039,     0.040,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.101,     0.105,     0.104,     0.107,     0.104,     0.104,     0.098,     0.104,     0.103,     0.101,     0.105,     0.097,     0.106,     0.100,     0.097,     0.104,     0.100,     0.103,     0.102,     0.104,     0.104,     0.106,     0.104,     0.107,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.286,     0.279,     0.285,     0.278,     0.271,     0.265,     0.263,     0.256,     0.267,     0.249,     0.242,     0.249,     0.246,     0.241,     0.234,     0.233,     0.256,     0.250,     0.244,     0.246,     0.238,     0.215,     0.215,     0.212,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.093,     0.080,     0.087,     0.087,     0.083,     0.101,     0.096,     0.086,     0.088,     0.089,     0.070,     0.086,     0.099,     0.094,     0.095,     0.107,     0.105,     0.095,     0.110,     0.098,     0.105,     0.094,     0.111,     0.106,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.043,     0.043,     0.039,     0.035,     0.030,     0.027,     0.022,     0.021,     0.015,     0.017,     0.014,     0.014,     0.014,     0.014,     0.013,     0.013,     0.017,     0.015,     0.017,     0.017,     0.020,     0.018,     0.021,     0.020,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.022,     0.020,     0.016,     0.013,     0.012,     0.008,     0.005,     0.005,     0.003,     0.003,     0.002,     0.000,     0.001,     0.003,     0.000,     0.004,     0.004,     0.006,     0.007,     0.010,     0.011,     0.014,     0.017,     0.019,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.018,     0.013,     0.010,     0.008,     0.005,     0.003,     0.002,     0.000,    -0.001,    -0.002,    -0.003,    -0.002,    -0.002,    -0.004,    -0.002,    -0.002,    -0.002,     0.000,     0.001,     0.003,     0.005,     0.006,     0.010,     0.012,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.247,     0.252,     0.228,     0.223,     0.199,     0.192,     0.168,     0.157,     0.143,     0.148,     0.129,     0.129,     0.129,     0.127,     0.119,     0.114,     0.144,     0.108,     0.129,     0.115,     0.128,     0.107,     0.111,     0.095,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.016,     0.006,     0.007,    -0.002,     0.001,    -0.004,    -0.004,     0.001,    -0.013,    -0.010,    -0.008,    -0.015,    -0.012,    -0.015,    -0.016,    -0.007,    -0.011,    -0.011,    -0.010,    -0.010,    -0.006,    -0.003,    -0.004,     0.000,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.125,     0.133,     0.129,     0.127,     0.123,     0.123,     0.116,     0.116,     0.112,     0.113,     0.109,     0.110,     0.110,     0.110,     0.108,     0.108,     0.115,     0.110,     0.111,     0.109,     0.109,     0.106,     0.103,     0.098,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.033,     0.032,     0.033,     0.032,     0.032,     0.031,     0.034,     0.034,     0.033,     0.033,     0.034,     0.034,     0.034,     0.032,     0.033,     0.033,     0.033,     0.033,     0.033,     0.033,     0.034,     0.035,     0.034,     0.035,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.084,     0.086,     0.086,     0.087,     0.086,     0.087,     0.084,     0.086,     0.085,     0.087,     0.085,     0.085,     0.087,     0.085,     0.085,     0.087,     0.086,     0.088,     0.087,     0.089,     0.087,     0.091,     0.087,     0.088,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.230,     0.229,     0.226,     0.218,     0.224,     0.222,     0.219,     0.215,     0.216,     0.210,     0.208,     0.204,     0.201,     0.202,     0.202,     0.200,     0.206,     0.201,     0.203,     0.203,     0.205,     0.197,     0.189,     0.181,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.072,     0.072,     0.073,     0.075,     0.073,     0.077,     0.080,     0.071,     0.081,     0.071,     0.070,     0.077,     0.081,     0.082,     0.087,     0.087,     0.093,     0.087,     0.098,     0.088,     0.086,     0.083,     0.088,     0.087,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.034,     0.034,     0.031,     0.029,     0.026,     0.023,     0.019,     0.018,     0.016,     0.016,     0.014,     0.014,     0.014,     0.014,     0.014,     0.013,     0.017,     0.015,     0.017,     0.017,     0.019,     0.018,     0.020,     0.018,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.017,     0.015,     0.013,     0.011,     0.010,     0.007,     0.005,     0.005,     0.004,     0.003,     0.003,     0.001,     0.002,     0.003,     0.002,     0.004,     0.004,     0.005,     0.006,     0.008,     0.009,     0.011,     0.013,     0.015,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.012,     0.010,     0.007,     0.005,     0.004,     0.002,     0.001,     0.000,    -0.001,    -0.001,    -0.003,    -0.002,    -0.002,    -0.003,    -0.001,    -0.002,    -0.001,     0.000,     0.001,     0.003,     0.004,     0.006,     0.008,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.204,     0.204,     0.190,     0.187,     0.173,     0.167,     0.153,     0.143,     0.138,     0.138,     0.132,     0.127,     0.127,     0.125,     0.121,     0.116,     0.132,     0.112,     0.118,     0.112,     0.119,     0.107,     0.108,     0.097,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.016,     0.011,     0.009,     0.005,     0.005,     0.004,    -0.000,     0.000,    -0.002,    -0.004,    -0.003,    -0.005,    -0.004,    -0.004,    -0.003,    -0.001,    -0.002,     0.001,     0.001,     0.000,     0.002,     0.003,     0.005,     0.008,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.099,     0.104,     0.101,     0.100,     0.098,     0.097,     0.093,     0.092,     0.090,     0.091,     0.089,     0.089,     0.089,     0.089,     0.088,     0.087,     0.092,     0.088,     0.089,     0.088,     0.088,     0.085,     0.085,     0.080,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.028,     0.027,     0.027,     0.027,     0.027,     0.026,     0.028,     0.027,     0.027,     0.027,     0.028,     0.027,     0.027,     0.026,     0.027,     0.027,     0.026,     0.027,     0.027,     0.027,     0.028,     0.028,     0.029,     0.029,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.069,     0.070,     0.070,     0.071,     0.070,     0.070,     0.069,     0.069,     0.070,     0.070,     0.069,     0.069,     0.070,     0.069,     0.070,     0.070,     0.070,     0.071,     0.071,     0.072,     0.072,     0.073,     0.072,     0.072,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.171,     0.171,     0.168,     0.164,     0.166,     0.164,     0.164,     0.162,     0.160,     0.158,     0.155,     0.155,     0.153,     0.154,     0.152,     0.154,     0.155,     0.155,     0.155,     0.155,     0.155,     0.151,     0.148,     0.143,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.060,     0.063,     0.060,     0.060,     0.062,     0.066,     0.060,     0.057,     0.063,     0.058,     0.055,     0.057,     0.061,     0.061,     0.064,     0.063,     0.069,     0.066,     0.070,     0.067,     0.065,     0.065,     0.069,     0.067,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.048,     0.048,     0.044,     0.034,     0.036,     0.024,     0.024,     0.017,     0.014,     0.017,     0.008,     0.009,     0.010,     0.006,     0.017,     0.005,     0.016,     0.010,     0.015,     0.015,     0.018,     0.015,     0.016,     0.019,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.022,     0.018,     0.012,     0.009,     0.009,    -0.000,    -0.007,    -0.003,    -0.010,    -0.006,    -0.011,    -0.011,    -0.014,    -0.011,    -0.008,    -0.008,    -0.002,    -0.001,    -0.001,     0.011,     0.007,     0.011,     0.018,     0.020,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.012,     0.004,     0.005,    -0.004,    -0.001,    -0.010,    -0.005,    -0.012,    -0.012,    -0.010,    -0.018,    -0.012,    -0.012,    -0.020,    -0.010,    -0.018,    -0.016,    -0.010,    -0.013,    -0.007,    -0.007,    -0.006,     0.001,     0.007,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.335,     0.346,     0.293,     0.286,     0.295,     0.249,     0.225,     0.210,     0.203,     0.216,     0.182,     0.168,     0.175,     0.175,     0.198,     0.152,     0.198,     0.153,     0.172,     0.162,     0.167,     0.155,     0.134,     0.132,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.007,    -0.016,    -0.015,    -0.026,    -0.016,    -0.033,    -0.019,    -0.027,    -0.039,    -0.030,    -0.006,    -0.016,    -0.034,    -0.023,    -0.027,    -0.021,    -0.010,    -0.039,    -0.007,    -0.023,    -0.020,    -0.015,    -0.024,    -0.018,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.157,     0.170,     0.163,     0.161,     0.157,     0.153,     0.147,     0.143,     0.146,     0.140,     0.136,     0.130,     0.138,     0.134,     0.136,     0.132,     0.143,     0.132,     0.138,     0.131,     0.136,     0.126,     0.122,     0.121,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.041,     0.038,     0.041,     0.039,     0.039,     0.036,     0.043,     0.040,     0.043,     0.042,     0.044,     0.047,     0.044,     0.041,     0.042,     0.041,     0.041,     0.042,     0.039,     0.038,     0.040,     0.042,     0.040,     0.042,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.102,     0.105,     0.103,     0.107,     0.103,     0.104,     0.098,     0.104,     0.103,     0.100,     0.104,     0.097,     0.105,     0.100,     0.097,     0.104,     0.099,     0.102,     0.103,     0.103,     0.104,     0.105,     0.104,     0.108,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.270,     0.265,     0.273,     0.270,     0.265,     0.256,     0.259,     0.251,     0.264,     0.244,     0.239,     0.246,     0.241,     0.237,     0.233,     0.231,     0.254,     0.249,     0.242,     0.243,     0.239,     0.216,     0.215,     0.214,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.092,     0.078,     0.086,     0.086,     0.084,     0.103,     0.097,     0.086,     0.090,     0.087,     0.070,     0.084,     0.098,     0.096,     0.094,     0.106,     0.104,     0.095,     0.108,     0.097,     0.102,     0.093,     0.110,     0.103,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.039,     0.039,     0.035,     0.031,     0.026,     0.023,     0.018,     0.016,     0.011,     0.013,     0.009,     0.010,     0.010,     0.009,     0.009,     0.009,     0.014,     0.011,     0.013,     0.013,     0.016,     0.014,     0.017,     0.017,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.017,     0.014,     0.011,     0.008,     0.006,     0.003,    -0.000,    -0.000,    -0.003,    -0.003,    -0.004,    -0.005,    -0.005,    -0.003,    -0.005,    -0.002,    -0.001,     0.001,     0.002,     0.005,     0.006,     0.009,     0.012,     0.015,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.013,     0.008,     0.006,     0.003,     0.001,    -0.002,    -0.003,    -0.005,    -0.006,    -0.006,    -0.008,    -0.007,    -0.007,    -0.009,    -0.006,    -0.007,    -0.007,    -0.005,    -0.004,    -0.002,     0.000,     0.001,     0.005,     0.008,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.246,     0.248,     0.225,     0.221,     0.198,     0.188,     0.168,     0.157,     0.143,     0.149,     0.130,     0.130,     0.130,     0.127,     0.120,     0.115,     0.146,     0.110,     0.129,     0.116,     0.131,     0.109,     0.114,     0.096,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.012,     0.002,     0.004,    -0.006,    -0.003,    -0.008,    -0.008,    -0.004,    -0.017,    -0.015,    -0.013,    -0.019,    -0.016,    -0.020,    -0.022,    -0.012,    -0.015,    -0.016,    -0.015,    -0.015,    -0.011,    -0.009,    -0.010,    -0.005,  -999.000,  -999.000,  -999.000
  -999.000,  -999.000,  -999.000,     0.127,     0.135,     0.131,     0.130,     0.127,     0.126,     0.120,     0.120,     0.116,     0.117,     0.113,     0.114,     0.114,     0.114,     0.113,     0.113,     0.120,     0.114,     0.116,     0.114,     0.115,     0.112,     0.108,     0.104,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.034,     0.033,     0.034,     0.033,     0.033,     0.033,     0.035,     0.035,     0.034,     0.034,     0.035,     0.035,     0.035,     0.033,     0.035,     0.034,     0.034,     0.034,     0.034,     0.034,     0.035,     0.036,     0.036,     0.037,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.088,     0.091,     0.090,     0.091,     0.090,     0.091,     0.089,     0.091,     0.089,     0.092,     0.089,     0.089,     0.091,     0.089,     0.090,     0.091,     0.090,     0.093,     0.092,     0.093,     0.091,     0.095,     0.092,     0.093,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.229,     0.226,     0.226,     0.219,     0.225,     0.224,     0.224,     0.219,     0.220,     0.214,     0.212,     0.210,     0.205,     0.208,     0.207,     0.206,     0.211,     0.206,     0.210,     0.210,     0.212,     0.206,     0.197,     0.190,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.074,     0.075,     0.076,     0.077,     0.077,     0.081,     0.081,     0.074,     0.084,     0.072,     0.073,     0.079,     0.084,     0.085,     0.090,     0.089,     0.098,     0.092,     0.102,     0.092,     0.089,     0.087,     0.091,     0.091,  -999.000,  -999.000,  -999.000
