       399,  2020092000,    -48.33,      3.33,        30
    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.371,    -0.371,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.372,    -0.371,    -0.372,    -0.374,    -0.373,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.373,    -0.373,    -0.373,    -0.373,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.371,    -0.371,    -0.372,    -0.374,    -0.374,    -0.375,    -0.373,    -0.372,    -0.374,    -0.374,    -0.375,    -0.373,    -0.371,    -0.372,  -999.000,    -0.372,    -0.375,    -0.371,    -0.370,    -0.372,    -0.373,    -0.370,    -0.374,    -0.371,    -0.372,    -0.373,    -0.371,    -0.373,    -0.371,  -999.000,  -999.000,  -999.000,    -0.375,  -999.000,  -999.000,    -0.375,    -0.368,  -999.000,  -999.000,    -0.375,  -999.000,  -999.000,  -999.000,  -999.000,    -0.375,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.368,  -999.000,  -999.000,  -999.000,    -0.375
     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.002,     0.002,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.003,     0.002,     0.002,     0.000,     0.002,     0.004,     0.001,     0.002,  -999.000,     0.002,     0.003,     0.003,  -999.000,     0.001,  -999.000,     0.003,     0.002,     0.004,     0.003,     0.003,     0.002,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000
    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.382,    -0.383,    -0.384,    -0.383,    -0.384,    -0.383,    -0.384,    -0.384,    -0.384,    -0.384,    -0.384,    -0.384,    -0.384,    -0.383,    -0.383,    -0.382,    -0.383,    -0.383,    -0.382,    -0.383,    -0.383,    -0.384,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.382,    -0.384,    -0.383,    -0.383,    -0.385,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.382,    -0.381,    -0.385,    -0.382,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.384,    -0.384,    -0.383,    -0.383,    -0.383,    -0.382,    -0.390,  -999.000,  -999.000,    -0.375,  -999.000,    -0.379,    -0.380,    -0.368,  -999.000,    -0.387,    -0.375,  -999.000,  -999.000,  -999.000,  -999.000,    -0.375,    -0.395,  -999.000,  -999.000,  -999.000,    -0.387,  -999.000,    -0.374,    -0.380,    -0.379,    -0.377,    -0.384,    -0.384,  -999.000,    -0.382
     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.006,     0.007,     0.007,     0.007,     0.007,     0.007,     0.006,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.006,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.009,     0.008,     0.007,     0.007,     0.006,     0.006,     0.007,     0.006,     0.007,     0.006,     0.007,     0.005,     0.006,     0.008,     0.005,     0.007,     0.006,     0.007,     0.006,     0.007,     0.007,     0.007,     0.006,     0.007,     0.007,     0.005,     0.008,     0.006,     0.007,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.008,     0.005,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.009,     0.005,  -999.000,  -999.000,     0.007
    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.401,    -0.399,    -0.399,    -0.400,    -0.399,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.400,    -0.400,    -0.400,    -0.400,    -0.398,    -0.401,    -0.399,    -0.400,    -0.400,    -0.401,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.400,    -0.399,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.399,    -0.400,    -0.400,    -0.400,    -0.399,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.400,    -0.399,    -0.401,    -0.399,    -0.400,    -0.402,    -0.401,    -0.399,    -0.401,    -0.400,    -0.397,    -0.398,    -0.399,    -0.399,    -0.400,    -0.398,    -0.400,    -0.402,    -0.401,    -0.401,    -0.403,    -0.398,    -0.401,    -0.401,    -0.400,    -0.400,    -0.402,    -0.399,    -0.400,    -0.399,    -0.400,    -0.400,    -0.410,    -0.410,    -0.404,    -0.402,    -0.404,    -0.379,    -0.400,    -0.391,  -999.000,    -0.394,    -0.392,    -0.400,    -0.413,    -0.404,    -0.412,    -0.392,    -0.395,  -999.000,  -999.000,    -0.411,    -0.396,    -0.412,    -0.396,    -0.409,    -0.397,    -0.377,    -0.393,    -0.398,    -0.410,    -0.401
     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.013,     0.014,     0.014,     0.014,     0.014,     0.014,     0.013,     0.014,     0.013,     0.014,     0.013,     0.013,     0.013,     0.013,     0.014,     0.014,     0.013,     0.014,     0.014,     0.014,     0.014,     0.013,     0.014,     0.013,     0.014,     0.013,     0.014,     0.013,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.014,     0.015,     0.014,     0.013,     0.014,     0.014,     0.014,     0.015,     0.014,     0.015,     0.013,     0.014,     0.014,     0.016,     0.013,     0.015,     0.014,     0.014,     0.014,     0.013,     0.014,     0.014,     0.015,     0.013,     0.014,     0.014,     0.015,     0.014,     0.016,     0.009,     0.017,     0.007,     0.018,     0.011,     0.008,     0.017,     0.032,  -999.000,     0.006,     0.024,     0.010,     0.000,     0.011,     0.008,     0.024,  -999.000,  -999.000,  -999.000,  -999.000,     0.012,     0.005,     0.015,     0.020,     0.025,     0.009,     0.009,     0.019,     0.008,     0.015
    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.371,    -0.371,    -0.371,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.373,    -0.372,    -0.371,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.373,    -0.373,    -0.373,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.371,    -0.372,    -0.372,    -0.372,    -0.372,    -0.373,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.372,    -0.374,    -0.373,    -0.373,    -0.370,    -0.371,    -0.374,    -0.375,    -0.375,    -0.375,    -0.371,    -0.371,    -0.372,    -0.374,    -0.372,    -0.369,    -0.371,    -0.372,    -0.375,    -0.368,    -0.372,    -0.375,    -0.371,    -0.369,    -0.371,    -0.369,    -0.375,    -0.371,  -999.000,  -999.000,  -999.000,    -0.375,  -999.000,  -999.000,    -0.375,    -0.368,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.375,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,    -0.375,  -999.000,    -0.368,  -999.000,  -999.000,  -999.000,  -999.000
     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.002,     0.003,     0.002,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.003,     0.002,     0.002,     0.003,     0.003,     0.003,     0.002,  -999.000,     0.000,  -999.000,     0.003,     0.002,     0.003,     0.002,     0.002,     0.002,     0.005,     0.003,  -999.000,  -999.000,     0.003,     0.000,     0.003,     0.002,     0.003,     0.002,  -999.000,     0.003,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000
    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.384,    -0.383,    -0.383,    -0.383,    -0.382,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.384,    -0.383,    -0.384,    -0.384,    -0.384,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.382,    -0.383,    -0.382,    -0.383,    -0.384,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.384,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.383,    -0.382,    -0.384,    -0.383,    -0.383,    -0.385,    -0.384,    -0.382,    -0.381,    -0.382,    -0.384,    -0.385,    -0.383,    -0.384,    -0.380,    -0.382,    -0.382,    -0.383,    -0.382,    -0.382,    -0.382,    -0.385,    -0.383,    -0.382,    -0.384,    -0.384,    -0.382,    -0.383,    -0.384,    -0.384,    -0.382,    -0.385,  -999.000,  -999.000,    -0.375,  -999.000,    -0.385,    -0.380,    -0.368,    -0.382,    -0.387,    -0.381,  -999.000,  -999.000,  -999.000,  -999.000,    -0.375,    -0.395,    -0.390,    -0.380,    -0.384,  -999.000,  -999.000,    -0.374,    -0.377,  -999.000,    -0.368,    -0.385,  -999.000,  -999.000,    -0.384
     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.006,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.007,     0.008,     0.007,     0.007,     0.007,     0.007,     0.007,     0.006,     0.006,     0.005,     0.006,     0.007,     0.008,     0.009,     0.005,     0.007,     0.008,     0.007,     0.006,     0.007,     0.007,     0.007,     0.006,     0.008,     0.007,     0.006,     0.008,     0.005,     0.007,     0.008,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.007,  -999.000,     0.009,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,  -999.000,     0.004,  -999.000,  -999.000,     0.007,  -999.000,  -999.000,     0.007
